SMILES,tb_synthesizability,tb_depth,tb_plausibility,tb_price,property,len_smiles,method,rank,objective,dataset,type
COc1ccnc2c1c(=O)n(CC(=O)Nc1ccccc1)c(=O)n2C,1,4,0.9483623992388326,126.0,Osimertinib MPO,42,best_from_chembl,75,0.8014886376750586,moses,wo
COc1ccc(NC(=O)Cn2ccc(=O)n(C)c2=O)c2cccnc12,1,4,0.9016825083505016,119.0,Osimertinib MPO,42,best_from_chembl,76,0.8014886376750585,moses,wo
COc1cc(NC(=O)Cn2cnc3onc(C)c3c2=O)cc(OC)c1,1,6,0.954309439786078,63.0,Osimertinib MPO,41,best_from_chembl,77,0.8003461040018406,moses,wo
COc1ccc(OC)c(NC(=O)Cn2cnc3c(cnn3C)c2=O)c1,1,1,0.9999939203262328,128.0,Osimertinib MPO,41,best_from_chembl,78,0.8003441838305312,moses,wo
Cc1ccc(NC(=O)CN(C)Cc2nc(N)nc(N(C)C)n2)cc1,1,4,0.7952196067776145,71.0,Osimertinib MPO,41,best_from_chembl,79,0.8002714682359199,moses,wo
COc1ccccc1OC1C(=O)N=C(c2ncccn2)NC1=O,1,0,1.0,74.0,Osimertinib MPO,36,best_from_chembl,80,0.8002714682359199,moses,wo
COc1ccccc1Nc1nc(N)nc(CN2CCC(O)C2)n1,1,9,0.4370679131612305,41.0,Osimertinib MPO,35,best_from_chembl,81,0.8002714682359199,moses,wo
COc1ccccc1N1CCN(Cc2nc(N)nc(N)n2)CC1,1,5,0.5994824846629435,4.0,Osimertinib MPO,35,best_from_chembl,82,0.8002714682359199,moses,wo
COCCNC(=O)c1nc(Cn2c(=O)oc3ccccc32)no1,1,7,0.8720580191349929,7.0,Osimertinib MPO,37,best_from_chembl,83,0.8002714682359199,moses,wo
CN(CC(=O)Nc1cccc(F)c1)Cc1nc(N)nc(N(C)C)n1,1,4,0.9570865451498416,17.0,Osimertinib MPO,41,best_from_chembl,84,0.8002714682359199,moses,wo
NC(=O)Cn1c(=O)n(Cc2ccco2)c(=O)c2ccccc21,1,3,0.8802271042636886,5.0,Osimertinib MPO,39,best_from_chembl,85,0.8001952410151443,moses,wo
COc1ccc(NS(=O)(=O)c2cnc(N)nc2)c(OC)c1,1,2,0.9872023227732428,2.0,Osimertinib MPO,37,best_from_chembl,86,0.8001152414899243,moses,wo
CCc1cc(=O)n(CC(=O)Nc2cc(OC)cc(OC)c2)c(N)n1,1,5,0.7414771657393037,128.0,Osimertinib MPO,42,best_from_chembl,87,0.8000795821450212,moses,wo
COC(=O)c1cnc(C)n(CC(=O)Nc2ccccc2OC)c1=O,1,3,0.906852807725874,69.0,Osimertinib MPO,39,best_from_chembl,88,0.8000410232387404,moses,wo
Cc1cc(NC(=O)CSc2nc3ccccc3c(=O)n2N)no1,1,2,0.9996002118349274,79.0,Osimertinib MPO,37,best_from_chembl,89,0.7999488842722458,moses,wo
COc1ccnc(N2CCN(C(C)C(=O)Nc3cc(C)no3)CC2)n1,1,2,0.9953295335005804,63.0,Osimertinib MPO,42,best_from_chembl,90,0.7995448886802208,moses,wo
COc1ccc(-c2csc3c2c(N)nc(=O)n3CC(N)=O)cc1,0,11,0.0,-1.0,Osimertinib MPO,40,best_from_chembl,91,0.7993772151196002,moses,wo
O=C(Cn1ncc(=O)c2ccccc21)OCCNc1ncccn1,1,2,0.8559762842284658,52.0,Osimertinib MPO,36,best_from_chembl,92,0.7993443786091893,moses,wo
COc1ccccc1Nc1nc(N)nc(CN2CCOC(C)C2)n1,1,7,0.4059730939707952,7.0,Osimertinib MPO,36,best_from_chembl,93,0.7993310041984666,moses,wo
Cc1cccc(NC(=O)CN(C)Cc2nc(N)nc(N(C)C)n2)c1C,1,4,0.7379778485827785,93.0,Osimertinib MPO,42,best_from_chembl,94,0.7991308680817435,moses,wo
COc1ccc(C(=O)OCC(=O)Nc2ccccc2C(N)=O)cc1N,1,2,0.9824613557958096,126.0,Osimertinib MPO,40,best_from_chembl,95,0.7989258820886992,moses,wo
O=C1CN(c2ccc(NC(=O)c3cnc4ccccc4n3)cn2)CCN1,1,3,0.9841371522833556,97.0,Osimertinib MPO,42,best_from_chembl,96,0.7988722002861278,moses,wo
Cc1nc(N)ncc1C(=O)N1CCOC(C(=O)Nc2ccccc2)C1,1,3,0.9856822535306304,104.0,Osimertinib MPO,41,best_from_chembl,97,0.7988240550625966,moses,wo
Cc1cc(NC(=O)COC(=O)Cn2cnc3ccccc3c2=O)no1,1,3,0.9971658679545126,10.0,Osimertinib MPO,40,best_from_chembl,98,0.7988240550625966,moses,wo
COc1ccccc1NC(=O)N1CCN(C(=O)c2nonc2N)CC1,1,3,0.9955420108430338,47.0,Osimertinib MPO,39,best_from_chembl,99,0.7988240550625966,moses,wo
COc1ccccc1NC(=O)Cn1cnc2c(cnn2CCO)c1=O,1,3,0.977904397914922,65.0,Osimertinib MPO,37,best_from_chembl,100,0.7988240550625966,moses,wo
Cn1pnc(-c2bc(BC(=O)Nc3ccccc3OP)no2)bc1=O,0,11,0.0,-1.0,Osimertinib MPO,40,smiles_ga,1,0.8461731930663257,moses,wo
Cn1bcc(-c2nc(CC(=O)Nc3ccbcc3OP)no2)cc1=O,0,11,0.0,-1.0,Osimertinib MPO,40,smiles_ga,2,0.8461731930663257,moses,wo
Cn1bcc(-c2nc(CC(=O)Nc3ccbbc3OP)no2)cc1=O,0,11,0.0,-1.0,Osimertinib MPO,40,smiles_ga,3,0.8461731930663257,moses,wo
Cn1bbc(-c2nc(CC(=O)Nc3ccbcc3OP)no2)cc1=O,0,11,0.0,-1.0,Osimertinib MPO,40,smiles_ga,4,0.8461731930663257,moses,wo
COc1pcpbc1NC(=O)Cc1noc(-c2bbn(C)c(=O)c2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,5,0.8461731930663257,moses,wo
COc1pccbc1NC(=O)Cc1noc(-c2bc(=O)n(C)cc2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,6,0.8461731930663257,moses,wo
COc1cpccc1NC(=O)Bc1noc(-c2bcn(C)c(=O)b2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,7,0.8461731930663257,moses,wo
COc1cpccc1NC(=O)Bc1noc(-c2bc(=O)n(C)cc2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,8,0.8461731930663257,moses,wo
COc1cpccc1NC(=O)Bc1noc(-c2bc(=O)n(C)bc2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,9,0.8461731930663257,moses,wo
COc1cpccc1NC(=O)Bc1bc(-c2bc(=O)n(C)pn2)on1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,10,0.8461731930663257,moses,wo
COc1cpbcc1NC(=O)Bc1noc(-c2bc(=O)n(C)cc2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,11,0.8461731930663257,moses,wo
COc1cpbcc1NC(=O)Bc1noc(-c2bc(=O)n(C)bc2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,12,0.8461731930663257,moses,wo
COc1ccpbc1NC(=O)Cc1noc(-c2bbn(C)c(=O)c2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,13,0.8461731930663257,moses,wo
COc1cccpc1N[PH](=O)Bc1noc(-c2cbn(C)c(=O)c2)n1,0,11,0.0,-1.0,Osimertinib MPO,45,smiles_ga,14,0.8461731930663257,moses,wo
COc1ccccc1N[PH](=O)Bc1noc(-c2cbn(C)c(=O)p2)n1,0,11,0.0,-1.0,Osimertinib MPO,45,smiles_ga,15,0.8461731930663257,moses,wo
COc1ccccc1N[PH](=O)Bc1noc(-c2cbn(C)c(=O)c2)n1,0,11,0.0,-1.0,Osimertinib MPO,45,smiles_ga,16,0.8461731930663257,moses,wo
COc1ccccc1NS(=O)Bc1noc(-c2cpn(C)c(=O)c2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,17,0.8461731930663257,moses,wo
COc1ccccc1NC(=O)Cc1noc(-c2cbn(C)c(=O)c2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,18,0.8461731930663257,moses,wo
COc1ccccc1NC(=O)Cc1noc(-c2bc(=O)n(C)cc2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,19,0.8461731930663257,moses,wo
COc1ccccc1NC(=O)Cc1noc(-c2bbn(C)c(=O)c2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,20,0.8461731930663257,moses,wo
COc1ccccc1NC(=O)Bc1noc(-c2ccn(P)c(=O)c2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,21,0.8461731930663257,moses,wo
COc1ccccc1NC(=O)Bc1noc(-c2ccn(C)c(=O)c2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,22,0.8461731930663257,moses,wo
COc1ccccc1NC(=O)Bc1noc(-c2cbn(C)c(=O)c2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,23,0.8461731930663257,moses,wo
COc1ccccc1NC(=O)Bc1noc(-c2bc(=O)n(C)cc2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,24,0.8461731930663257,moses,wo
COc1ccccc1NC(=O)Bc1bc(-c2cc(=O)n(C)pn2)on1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,25,0.8461731930663257,moses,wo
COc1ccccc1NC(=O)Bc1bc(-c2bc(=O)n(C)pn2)on1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,26,0.8461731930663257,moses,wo
COc1cccbc1NC(=O)Cc1noc(-c2bc(=O)n(C)cp2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,27,0.8461731930663257,moses,wo
COc1cccbc1NC(=O)Cc1noc(-c2bbn(C)c(=O)c2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,28,0.8461731930663257,moses,wo
COc1ccbcc1NC(=O)Cc1noc(-c2bc(=O)n(C)pc2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,29,0.8461731930663257,moses,wo
COc1ccbcc1NC(=O)Cc1noc(-c2bc(=O)n(C)cc2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,30,0.8461731930663257,moses,wo
COc1ccbcc1NC(=O)Bc1noc(-c2bc(=O)n(C)cc2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,31,0.8461731930663257,moses,wo
COc1cbcpc1NC(=O)Cc1noc(-c2bc(=O)n(C)cc2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,32,0.8461731930663257,moses,wo
COc1cbccc1NC(=O)Cc1noc(-c2bc(=O)n(C)cp2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,33,0.8461731930663257,moses,wo
COc1cbccc1NC(=O)Cc1noc(-c2bc(=O)n(C)cc2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,34,0.8461731930663257,moses,wo
COc1cbcbc1NC(=O)Cc1noc(-c2bcn(C)c(=O)b2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,35,0.8461731930663257,moses,wo
COc1cbcbc1NC(=O)Cc1noc(-c2bc(=O)n(C)cp2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,36,0.8461731930663257,moses,wo
COc1cbbcc1NC(=O)Cc1noc(-c2bc(=O)n(C)cp2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,37,0.8461731930663257,moses,wo
COc1bpcpc1NC(=O)Cc1noc(-c2bbn(C)c(=O)b2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,38,0.8461731930663257,moses,wo
COc1bpbbc1NC(=O)Cc1noc(-c2ccn(C)c(=O)p2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,39,0.8461731930663257,moses,wo
COc1bcpbc1N[PH](=O)Pc1noc(-c2bc(=O)n(C)cc2)n1,0,11,0.0,-1.0,Osimertinib MPO,45,smiles_ga,40,0.8461731930663257,moses,wo
COc1bccpc1NC(=O)Cc1noc(-c2bc(=O)n(C)cc2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,41,0.8461731930663257,moses,wo
COc1bcccc1NC(=O)Pc1noc(-c2bc(=O)n(C)cc2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,42,0.8461731930663257,moses,wo
COc1bcccc1NC(=O)Cc1noc(-c2ccn(C)c(=O)c2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,43,0.8461731930663257,moses,wo
COc1bcccc1NC(=O)Cc1noc(-c2bc(=O)n(C)cc2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,44,0.8461731930663257,moses,wo
COc1bcccc1NC(=O)Cc1noc(-c2bbn(C)c(=O)c2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,45,0.8461731930663257,moses,wo
COc1bcccc1NC(=O)Bc1noc(-c2cpn(C)c(=O)c2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,46,0.8461731930663257,moses,wo
COc1bcccc1NC(=O)Bc1noc(-c2ccn(C)c(=O)c2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,47,0.8461731930663257,moses,wo
COc1bccbc1N[PH](=O)Pc1noc(-c2bc(=O)n(C)cc2)n1,0,11,0.0,-1.0,Osimertinib MPO,45,smiles_ga,48,0.8461731930663257,moses,wo
COc1bccbc1N[PH](=O)Cc1noc(-c2bc(=O)n(C)cc2)n1,0,11,0.0,-1.0,Osimertinib MPO,45,smiles_ga,49,0.8461731930663257,moses,wo
COc1bccbc1NC(=O)Pc1noc(-c2bc(=O)n(C)cc2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,50,0.8461731930663257,moses,wo
COc1bccbc1NC(=O)Cc1noc(-c2bc(=O)n(C)pp2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,51,0.8461731930663257,moses,wo
COc1bccbc1NC(=O)Cc1noc(-c2bc(=O)n(C)pc2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,52,0.8461731930663257,moses,wo
COc1bccbc1NC(=O)Cc1noc(-c2bc(=O)n(C)cc2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,53,0.8461731930663257,moses,wo
COc1bcbpc1NC(=O)Cc1noc(-c2bc(=O)n(C)pc2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,54,0.8461731930663257,moses,wo
COc1bcbcc1NC(=O)Pc1noc(-c2bc(=O)n(C)bc2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,55,0.8461731930663257,moses,wo
COc1bcbcc1NC(=O)Cc1noc(-c2bc(=O)n(C)pc2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,56,0.8461731930663257,moses,wo
COc1bcbcc1NC(=O)Cc1noc(-c2bc(=O)n(C)bc2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,57,0.8461731930663257,moses,wo
COc1bcbbc1NC(=O)Pc1noc(-c2bc(=O)n(C)cc2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,58,0.8461731930663257,moses,wo
COc1bcbbc1NC(=O)Cc1noc(-c2ccn(C)c(=O)p2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,59,0.8461731930663257,moses,wo
COc1bcbbc1NC(=O)Cc1noc(-c2bc(=O)n(C)cc2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,60,0.8461731930663257,moses,wo
COc1bbpbc1NC(=O)Cc1noc(-c2bc(=O)n(C)cp2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,61,0.8461731930663257,moses,wo
COc1bbcpc1NC(=O)Cc1noc(-c2bcn(C)c(=O)b2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,62,0.8461731930663257,moses,wo
COc1bbcpc1NC(=O)Cc1noc(-c2bc(=O)n(C)cc2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,63,0.8461731930663257,moses,wo
COc1bbcpc1NC(=O)Cc1noc(-c2bbn(C)c(=O)b2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,64,0.8461731930663257,moses,wo
COc1bbccc1NS(=O)Cc1noc(-c2ccn(C)c(=O)p2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,65,0.8461731930663257,moses,wo
COc1bbccc1NS(=O)Cc1noc(-c2bc(=O)n(C)cc2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,66,0.8461731930663257,moses,wo
COc1bbccc1NC(=O)Cc1noc(-c2ccn(C)c(=O)p2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,67,0.8461731930663257,moses,wo
COc1bbccc1NC(=O)Cc1noc(-c2bc(=O)n(C)pc2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,68,0.8461731930663257,moses,wo
COc1bbccc1NC(=O)Cc1noc(-c2bc(=O)n(C)cp2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,69,0.8461731930663257,moses,wo
COc1bbccc1NC(=O)Cc1noc(-c2bc(=O)n(C)cc2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,70,0.8461731930663257,moses,wo
COc1bbcbc1NC(=O)Pc1noc(-c2bc(=O)n(C)cc2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,71,0.8461731930663257,moses,wo
COc1bbcbc1NC(=O)Cc1noc(-c2bcn(C)c(=O)b2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,72,0.8461731930663257,moses,wo
COc1bbcbc1NC(=O)Cc1noc(-c2bc(=O)n(C)cp2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,73,0.8461731930663257,moses,wo
COc1bbcbc1NC(=O)Cc1noc(-c2bc(=O)n(C)cc2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,74,0.8461731930663257,moses,wo
COc1bbbcc1NC(=O)Cc1noc(-c2bc(=O)n(C)pc2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,75,0.8461731930663257,moses,wo
Bn1cpc(-c2nc(CC(=O)Nc3ccbbc3OC)no2)bc1=O,0,11,0.0,-1.0,Osimertinib MPO,40,smiles_ga,76,0.8461731930663257,moses,wo
Bn1ccc(-c2nc(CC(=O)Nc3cccpc3OC)no2)bc1=O,0,11,0.0,-1.0,Osimertinib MPO,40,smiles_ga,77,0.8461731930663257,moses,wo
Bn1ccc(-c2nc(CC(=O)Nc3cccbc3OC)no2)pc1=O,0,11,0.0,-1.0,Osimertinib MPO,40,smiles_ga,78,0.8461731930663257,moses,wo
Bn1ccc(-c2nc(CC(=O)Nc3cccbc3OC)no2)bc1=O,0,11,0.0,-1.0,Osimertinib MPO,40,smiles_ga,79,0.8461731930663257,moses,wo
Bn1ccc(-c2nc(BC(=O)Nc3ccpcc3OC)no2)bc1=O,0,11,0.0,-1.0,Osimertinib MPO,40,smiles_ga,80,0.8461731930663257,moses,wo
Bn1bcc(-c2nc(CC(=O)Nc3pcbcc3OP)no2)cc1=O,0,11,0.0,-1.0,Osimertinib MPO,40,smiles_ga,81,0.8461731930663257,moses,wo
Bn1bcc(-c2nc(CC(=O)Nc3cccbc3OC)no2)pc1=O,0,11,0.0,-1.0,Osimertinib MPO,40,smiles_ga,82,0.8461731930663257,moses,wo
BOc1pcccc1NC(=O)Cc1noc(-c2bbn(C)c(=O)c2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,83,0.8461731930663257,moses,wo
BOc1pcccc1NC(=O)Bc1noc(-c2bbn(P)c(=O)c2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,84,0.8461731930663257,moses,wo
BOc1pcccc1NC(=O)Bc1noc(-c2bbn(C)c(=O)c2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,85,0.8461731930663257,moses,wo
BOc1pbccc1NC(=O)Bc1noc(-c2bbn(P)c(=O)c2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,86,0.8461731930663257,moses,wo
BOc1cpccc1NC(=O)Cc1noc(-c2bbn(C)c(=O)c2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,87,0.8461731930663257,moses,wo
BOc1cpcbc1NC(=O)Cc1noc(-c2cbn(C)c(=O)c2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,88,0.8461731930663257,moses,wo
BOc1cpbcc1NC(=O)Cc1noc(-c2bbn(C)c(=O)c2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,89,0.8461731930663257,moses,wo
BOc1ccpcc1NC(=O)Cc1noc(-c2bbn(C)c(=O)c2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,90,0.8461731930663257,moses,wo
BOc1cccpc1NC(=O)Cc1noc(-c2bbn(C)c(=O)c2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,91,0.8461731930663257,moses,wo
BOc1ccccc1NC(=O)Cc1noc(-c2cbn(C)c(=O)c2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,92,0.8461731930663257,moses,wo
BOc1ccccc1NC(=O)Cc1noc(-c2bbn(C)c(=O)c2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,93,0.8461731930663257,moses,wo
BOc1ccbpc1NC(=O)Cc1noc(-c2bbn(C)c(=O)c2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,94,0.8461731930663257,moses,wo
BOc1cbccc1NC(=O)Cc1noc(-c2cbn(C)c(=O)c2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,95,0.8461731930663257,moses,wo
BOc1cbccc1NC(=O)Cc1noc(-c2bbn(C)c(=O)c2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,96,0.8461731930663257,moses,wo
BOc1cbccc1NC(=O)Bc1noc(-c2bbn(C)c(=O)c2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,97,0.8461731930663257,moses,wo
BOc1cbcbc1NC(=O)Cc1noc(-c2cbn(C)c(=O)c2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,98,0.8461731930663257,moses,wo
BOc1cbbcc1NC(=O)Cc1noc(-c2cbn(C)c(=O)c2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,99,0.8461731930663257,moses,wo
BOc1bcccc1NC(=O)Cc1noc(-c2bbn(C)c(=O)c2)n1,0,11,0.0,-1.0,Osimertinib MPO,42,smiles_ga,100,0.8461731930663257,moses,wo
COc1cc(OC)c(NC(=O)Cn2c(=O)n(C)c(=O)c3ccccc32)cc1N,1,3,0.9916917886040764,97.0,Osimertinib MPO,49,smiles_lstm,1,0.8706443697359407,moses,wo
COc1cc(OC)c(NC(=O)Cn2c(N)nc(=O)c3ccccc32)cc1N,1,6,0.14322060678037166,60.0,Osimertinib MPO,45,smiles_lstm,2,0.8690697985545985,moses,wo
COc1cc(OC)c(NC(=O)Cn2c(=O)c(=O)n(C)c(=O)c3ccccc32)cc1N,0,11,0.0,-1.0,Osimertinib MPO,54,smiles_lstm,3,0.8675250204890453,moses,wo
COc1cc(OC)c(NC(=O)Cn2c(CO)nc(=O)c3ccccc32)cc1N,1,8,0.557823950141712,58.0,Osimertinib MPO,46,smiles_lstm,4,0.8671505428336046,moses,wo
COc1cc(OC)c(NC(=O)CN2CCN(c3ncccn3)CC2)cc1N,1,3,0.9895993029803336,81.0,Osimertinib MPO,42,smiles_lstm,5,0.8650615454144222,moses,wo
COc1cc(OC)c(NC(=O)Cn2c(=O)oc(=O)c3ccccc32)cc1N,1,4,0.6624709861230456,9.0,Osimertinib MPO,46,smiles_lstm,6,0.8645304443600335,moses,wo
COc1cc(OC)c(NC(=O)Cn2c(N)nc3ccccc3c2=O)cc1N,1,7,0.6101378218486322,10.0,Osimertinib MPO,43,smiles_lstm,7,0.8634687617813708,moses,wo
COc1cc(OC)c(NC(=O)Cn2c(CO)nc3ccccc3c2=O)cc1N,1,10,0.8725796647202584,27.0,Osimertinib MPO,44,smiles_lstm,8,0.8616039079373341,moses,wo
COc1ccc(NC(=O)CN(C)Cn2nnc3ccccc3c2=O)cc1N,1,6,0.16501666238179913,20.0,Osimertinib MPO,41,smiles_lstm,9,0.861173529963367,moses,wo
COc1ccccc1NC(=O)Cn1c(N)nc(=O)c2noc(=O)c3cccc1c32,0,11,0.0,-1.0,Osimertinib MPO,48,smiles_lstm,10,0.8603351629445831,moses,wo
COc1cc(OC)c(NC(=O)Cn2c(=O)n(CO)c(=O)c3ccccc32)cc1N,1,4,0.2828058059071833,12.0,Osimertinib MPO,50,smiles_lstm,11,0.8599476570625982,moses,wo
COc1ccc(NC(=O)Cn2c(=O)n(C)c(=O)c3ccccc32)c(OC)c1N,1,4,0.09878078143784794,146.0,Osimertinib MPO,49,smiles_lstm,12,0.8594597433019179,moses,wo
COc1cc(NC(=O)Cn2c(=O)n(C)c(=O)c3ccccc32)c(OC)cc1N,1,4,0.998419114862118,103.0,Osimertinib MPO,49,smiles_lstm,13,0.8594597433019179,moses,wo
COc1cc(NC(=O)Cn2c(=O)n(C)c(=O)c3ccccc32)c(N)c(OC)c1,1,3,0.14066534347824006,96.0,Osimertinib MPO,51,smiles_lstm,14,0.8594597433019179,moses,wo
COc1ccc(N)cc1NC(=O)COC(=O)Cn1c(N)nc(=O)c2ccccc21,1,7,0.10917290611143604,61.0,Osimertinib MPO,48,smiles_lstm,15,0.858276225144532,moses,wo
COc1ccc(NC(=O)Cn2c(N)nc(=O)c3ccccc32)c(OC)c1N,1,6,0.011220706080239362,119.0,Osimertinib MPO,45,smiles_lstm,16,0.8578495991165915,moses,wo
COc1cc(NC(=O)Cn2c(N)nc(=O)c3ccccc32)c(OC)cc1N,0,11,0.0,-1.0,Osimertinib MPO,45,smiles_lstm,17,0.8578495991165915,moses,wo
COc1ccncc1NC(=O)Cn1c(N)nc(=O)c2ccccc21,1,7,0.4539725447635186,50.0,Osimertinib MPO,38,smiles_lstm,18,0.8578455192304762,moses,wo
COc1ccc(NC(=O)Cn2c(=O)cnc3ccccc3c2=O)c(OC)c1N,0,11,0.0,-1.0,Osimertinib MPO,45,smiles_lstm,19,0.8577628747230667,moses,wo
COc1cc(OC)c(NC(=O)Cn2c(=O)[nH]c(=O)c3ccccc32)cc1N,1,3,0.9895252280040824,11.0,Osimertinib MPO,49,smiles_lstm,20,0.8572321289096398,moses,wo
COc1ccc(NC(=O)Cn2c(=O)n(C)c(=O)c3ccccc32)cc1N,1,2,0.998810921499384,104.0,Osimertinib MPO,45,smiles_lstm,21,0.8566830866692156,moses,wo
COc1ccc(N)cc1NC(=O)Cn1c(=O)n(C)c(=O)c2ccccc21,1,2,0.9987887700714708,104.0,Osimertinib MPO,45,smiles_lstm,22,0.8566830866692156,moses,wo
COc1ccc(N)cc1NC(=O)Cn1c(=N)n(C)c(=O)c2ccccc21,0,11,0.0,-1.0,Osimertinib MPO,45,smiles_lstm,23,0.8564263278771103,moses,wo
COc1ccc(NC(=O)Cn2c(CO)nc(=O)c3ccccc32)c(OC)c1N,1,7,0.1327227989480683,107.0,Osimertinib MPO,46,smiles_lstm,24,0.8560379765226204,moses,wo
COc1cc(NC(=O)Cn2c(CO)nc(=O)c3ccccc32)c(OC)cc1N,1,5,0.37842675506800705,42.0,Osimertinib MPO,46,smiles_lstm,25,0.8560379765226204,moses,wo
