SMILES,tb_synthesizability,tb_depth,tb_plausibility,tb_price,property,len_smiles,method,rank,objective,dataset,type
COc1ccccc1NC(=O)C(Nc1ncccn1)C(=O)C(=O)CC(=O)C(Nc1ncccn1)C(C)=O,0,11,0.0,-1.0,Osimertinib MPO,62,graph_ga,68,0.8288042708674447,chembl,wc
COc1ccncc1NCC(=O)C(=O)C(=O)C(=O)Nc1ccccc1OC,0,11,0.0,-1.0,Osimertinib MPO,43,graph_ga,69,0.8284965135615503,chembl,wc
COc1ccccc1NC(=O)C(=O)C(C(O)Nc1ncccn1)C(O)OC,0,11,0.0,-1.0,Osimertinib MPO,43,graph_ga,70,0.8284965135615503,chembl,wc
COc1ccccc1NC(=O)C(=O)C(=O)C(OC)C(O)Nc1ncccn1,0,11,0.0,-1.0,Osimertinib MPO,44,graph_ga,71,0.8284965135615503,chembl,wc
COc1ccccc1NC(=O)C(=O)C(=O)C(=O)C(Nc1ncccn1)OC,0,11,0.0,-1.0,Osimertinib MPO,45,graph_ga,72,0.8284965135615503,chembl,wc
COc1ccccc1NC(=O)C(=O)CC(=O)C(Nc1ncccn1)C(C)=O,0,11,0.0,-1.0,Osimertinib MPO,45,graph_ga,73,0.8284477486563372,chembl,wc
COc1ccccc1NC(=O)C(=O)CC(=O)C(=O)C(C)Nc1ncccn1,0,11,0.0,-1.0,Osimertinib MPO,45,graph_ga,74,0.8284477486563372,chembl,wc
COc1ccccc1NC(=O)C(=O)CC(=O)C(=O)CC(=O)C(Nc1ncccn1)OC,0,11,0.0,-1.0,Osimertinib MPO,52,graph_ga,75,0.828435245562347,chembl,wc
COc1ccccc1NC(=O)C(=O)C(Nc1ncccn1)C(O)Nc1ncccn1,0,11,0.0,-1.0,Osimertinib MPO,46,graph_ga,76,0.828435245562347,chembl,wc
COc1ccccc1NC(=O)C(=O)C(=O)C(Nc1ncccn1)Nc1ncccn1,0,11,0.0,-1.0,Osimertinib MPO,47,graph_ga,77,0.828435245562347,chembl,wc
COC(C(=O)C(=O)Nc1ccccc1Nc1ncccn1)C(O)Nc1ncccn1,0,11,0.0,-1.0,Osimertinib MPO,46,graph_ga,78,0.828435245562347,chembl,wc
COc1ccccc1NC(=O)C(=O)C(=O)C(C(=O)C(=O)C(=O)Nc1ccccc1OC)c1ncccn1,0,11,0.0,-1.0,Osimertinib MPO,63,graph_ga,79,0.8283978053425313,chembl,wc
COc1ccccc1NC(=O)C(=O)CC(=O)C(Nc1ncccn1)C(=O)CNc1ncccn1,0,11,0.0,-1.0,Osimertinib MPO,54,graph_ga,80,0.8283806804215564,chembl,wc
COc1ccccc1NC(=O)C(=O)C(=O)C(=O)C(C(=O)C(=O)C(=O)Nc1ccccc1OC)c1ncccn1,0,11,0.0,-1.0,Osimertinib MPO,68,graph_ga,81,0.8283317752242821,chembl,wc
Cc1ccccc1NC(=O)C(=O)C(=O)C(O)C(=O)C(=O)Nc1ccccc1Nc1ncccn1,0,11,0.0,-1.0,Osimertinib MPO,57,graph_ga,82,0.8281015304421342,chembl,wc
COc1ccccc1NC(=O)C(=O)COC(O)Nc1ncccn1,0,11,0.0,-1.0,Osimertinib MPO,36,graph_ga,83,0.827988804296353,chembl,wc
CONC(Nc1ncccn1)C(=O)C(=O)Nc1ccccc1OC,0,11,0.0,-1.0,Osimertinib MPO,36,graph_ga,84,0.827988804296353,chembl,wc
COOC(Nc1ncccn1)C(=O)C(=O)Nc1ccccc1OC,0,11,0.0,-1.0,Osimertinib MPO,36,graph_ga,85,0.8279804209521503,chembl,wc
COc1ccc(NC(=O)C(=O)CC(O)Nn2nnc3ccccc32)c(OC)c1,0,11,0.0,-1.0,Osimertinib MPO,46,graph_ga,86,0.827955688055739,chembl,wc
COc1ccccc1NC(=O)C(=O)CC(=O)C(=O)C(Nn1nnc2ccccc21)c1ncccn1,0,11,0.0,-1.0,Osimertinib MPO,57,graph_ga,87,0.8278510584243055,chembl,wc
COc1ccccc1NC(=O)C(=O)C(Nc1ncccn1)OC(=O)c1ncccn1,0,11,0.0,-1.0,Osimertinib MPO,47,graph_ga,88,0.8278054600643862,chembl,wc
COc1ccccc1S(=O)(=O)n1c(C(=O)C(=O)NC(=O)C(=O)Cc2ncccn2)cc2ccccc21,0,11,0.0,-1.0,Osimertinib MPO,64,graph_ga,89,0.8277437019434395,chembl,wc
COc1cccc(S(=O)(=O)n2c(C(=O)C(=O)NC(=O)C(=O)Cc3ncccn3)cc3ccccc32)c1,1,7,0.07006410425498245,91.0,Osimertinib MPO,66,graph_ga,90,0.8277437019434395,chembl,wc
COc1ccccc1NC(=O)C(=O)c1c(NC(=O)C(=O)C(=O)C(O)c2ncccn2)cccc1OC,0,11,0.0,-1.0,Osimertinib MPO,61,graph_ga,91,0.8276639709304235,chembl,wc
COc1ccccc1NC(=O)CC(=O)C(=O)CNc1ncccn1,1,10,0.2386406815546471,125.0,Osimertinib MPO,37,graph_ga,92,0.8275636573988151,chembl,wc
COc1ccncc1NCC(=O)C(=O)C(=O)CC(=O)C(=O)Nc1ccccc1OC,0,11,0.0,-1.0,Osimertinib MPO,49,graph_ga,93,0.8274377299117183,chembl,wc
COc1ccccc1NC(=O)CC(=O)C(=O)CC(=O)C(=O)C(C)Nc1ncccn1,0,11,0.0,-1.0,Osimertinib MPO,51,graph_ga,94,0.8274377299117183,chembl,wc
COc1ccccc1NC(=O)C(=O)CC(=O)C(Nc1ncccn1)C(O)Nc1ncccn1,0,11,0.0,-1.0,Osimertinib MPO,52,graph_ga,95,0.8274377299117183,chembl,wc
COc1ccccc1NC(=O)C(=O)CC(=O)C(=O)C(Nc1ncccn1)Nc1ncccn1,0,11,0.0,-1.0,Osimertinib MPO,53,graph_ga,96,0.8274377299117183,chembl,wc
COc1ccccc1NC(=O)C(=O)C(C(C)O)C(O)Nc1ncccn1,0,11,0.0,-1.0,Osimertinib MPO,42,graph_ga,97,0.8274377299117183,chembl,wc
COc1ccccc1NC(=O)C(=O)C(=O)C(=O)COC(Nc1ncccn1)C(C)=O,0,11,0.0,-1.0,Osimertinib MPO,51,graph_ga,98,0.8274377299117183,chembl,wc
COc1ccccc1NC(=O)C(=O)C(=O)C(=O)C(C)Nc1ncccn1,0,11,0.0,-1.0,Osimertinib MPO,44,graph_ga,99,0.8274377299117183,chembl,wc
COC(=O)C(Nc1ncccn1)C(=O)CC(=O)C(=O)C(=O)Nc1ccccc1OC,0,11,0.0,-1.0,Osimertinib MPO,51,graph_ga,100,0.8274377299117183,chembl,wc
CCOC(=O)c1sc2nc(NC(=O)C3CCCCC3)sc2c1C,1,2,0.9889717737535976,97.0,Perindopril MPO,37,best_from_chembl,1,0.49770113724839793,chembl,wc
CCOC(=O)c1nn(C(=O)C2CCCC2)c2ccccc12,1,1,0.9965773224830629,44.0,Perindopril MPO,35,best_from_chembl,2,0.4856429311786321,chembl,wc
CCOC(=O)c1oc2ccccc2c1NC(=O)C1CCCCC1,1,1,0.999969244003296,34.0,Perindopril MPO,35,best_from_chembl,3,0.483977514182461,chembl,wc
CCOC(=O)c1[nH]c2ccccc2c1NC(=O)C1CCCCC1,1,8,0.26044916933519235,55.0,Perindopril MPO,38,best_from_chembl,4,0.483977514182461,chembl,wc
CCOC(=O)CN(Cc1ccccc1)C(C(=O)NC1CCCCC1)c1ccc(C)cc1,1,3,0.9997032361241244,4.0,Perindopril MPO,49,best_from_chembl,5,0.4803844614152614,chembl,wc
CCOC(=O)c1[nH]c2ccccc2c1NC(=O)C1CCCC1,1,7,0.3215776599243708,5.0,Perindopril MPO,37,best_from_chembl,6,0.4789131426105757,chembl,wc
CCOC(=O)C(CNC(C)=O)c1cn(C(=O)OCC)c2ccccc12,1,2,0.9940202308599524,76.0,Perindopril MPO,42,best_from_chembl,7,0.4775669329409193,chembl,wc
CCOC(=O)CN(Cc1ccccc1)C(C(=O)NC1CCCCC1)c1ccc(OC)cc1,1,3,0.999792107533384,3.0,Perindopril MPO,50,best_from_chembl,8,0.47493569014597764,chembl,wc
CCOC(=O)CN(Cc1ccccc1)C(C(=O)NC1CCCCC1)c1ccccc1,1,2,0.9998897315756494,87.0,Perindopril MPO,46,best_from_chembl,9,0.47413732351544274,chembl,wc
CC(C)C(OC(=O)Cn1nnc2ccccc21)C(=O)NC1CCCC1,1,2,0.9926466939383544,90.0,Perindopril MPO,41,best_from_chembl,10,0.4734320764739993,chembl,wc
CCOC(=O)c1c(C(=O)OCC)c2ccccn2c1C(=O)C1CC1,0,11,0.0,-1.0,Perindopril MPO,41,best_from_chembl,11,0.472455591261534,chembl,wc
CCOC(=O)C1CCCCN1C(=O)Cc1c[nH]c2ccccc12,1,1,0.9975451827049256,4.0,Perindopril MPO,38,best_from_chembl,12,0.472455591261534,chembl,wc
COC(=O)C(NC(=O)C(CC(=O)OCc1ccccc1)NC(=O)OCc1ccccc1)C1CCCCC1,1,1,0.9973741769790648,57.0,Perindopril MPO,59,best_from_chembl,13,0.46977617561176277,chembl,wc
CCOC(=O)C1C(C(=O)OCC)N1C(=O)C(CC(C)C)NC(=O)OCC1c2ccccc2-c2ccccc21,0,11,0.0,-1.0,Perindopril MPO,65,best_from_chembl,14,0.46977617561176277,chembl,wc
O=C(NC(CC1CCCCC1)C(=O)O)OCC1c2ccccc2-c2ccccc21,1,0,1.0,36.0,Perindopril MPO,46,best_from_chembl,15,0.46954492963387634,chembl,wc
CCOC(=O)c1c(-c2cccc([N+](=O)[O-])c2)csc1NC(=O)C1CCCCC1,1,2,0.9996683129237384,3.0,Perindopril MPO,54,best_from_chembl,16,0.4685212856658182,chembl,wc
CCOC(=O)C1CCN(C(=O)C(C)Oc2ccc(C(=O)c3ccccc3)cc2)CC1,1,2,0.9991352337203808,3.0,Perindopril MPO,51,best_from_chembl,17,0.46770717334674267,chembl,wc
CCOC(=O)C(NC(=O)C(=O)c1c[nH]c2ccccc12)C(C)C,1,1,0.9994804263114928,26.0,Perindopril MPO,43,best_from_chembl,18,0.46709936649691375,chembl,wc
CCOC(=O)C(C)NC(=O)C(=O)c1c[nH]c2ccc(OC)cc12,1,2,0.9986344385517896,7.0,Perindopril MPO,43,best_from_chembl,19,0.46709936649691375,chembl,wc
CCOC(=O)C(C)NC(=O)C(=O)c1c[nH]c2ccccc12,1,1,0.9959012866020204,14.0,Perindopril MPO,39,best_from_chembl,20,0.4658123356840947,chembl,wc
CCOC(=O)C1C(C(=O)OCC)N1C(=O)C(Cc1ccccc1)NC(=O)C(C)NC(=O)OCc1ccccc1,0,11,0.0,-1.0,Perindopril MPO,66,best_from_chembl,21,0.46499055497527714,chembl,wc
CCOC(=O)C(NC(=O)C(=O)c1c[nH]c2ccc(Br)cc12)C(C)C,1,2,0.9990374270602445,17.0,Perindopril MPO,47,best_from_chembl,22,0.4629100498862757,chembl,wc
CCOC(=O)C(C)NC(=O)C(=O)c1c[nH]c2ccc(Cl)cc12,1,2,0.9995807841279608,9.0,Perindopril MPO,43,best_from_chembl,23,0.46147910349544863,chembl,wc
CCOC(=O)C(C)NC(=O)C(=O)c1c[nH]c2ccc(Br)cc12,1,2,0.9989860949567628,5.0,Perindopril MPO,43,best_from_chembl,24,0.46147910349544863,chembl,wc
CC(OC(=O)Cn1nnc2ccccc21)C(=O)NC1CCCC1,1,2,0.939853637832716,56.0,Perindopril MPO,37,best_from_chembl,25,0.46085722358554115,chembl,wc
CCOC(=O)C1C(C(=O)OCc2ccccc2)N1C(=O)C(C)NC(=O)C(Cc1ccccc1)NC(=O)OC(C)(C)C,0,11,0.0,-1.0,Perindopril MPO,72,best_from_chembl,26,0.45883146774112354,chembl,wc
CCOC(=O)c1c(NC(=O)c2ccccc2C(=O)O)sc2c1CCCC2,1,1,0.9998189806938172,11.0,Perindopril MPO,43,best_from_chembl,27,0.45834924851410563,chembl,wc
CCOC(=O)C(NC(=O)C(=O)c1c[nH]c2ccc(OC)cc12)C(C)C,1,2,0.9985897102127409,19.0,Perindopril MPO,47,best_from_chembl,28,0.45683219257612856,chembl,wc
CCOC(=O)C(CS)NC(=O)C(C)c1ccc2cc(OC)ccc2c1,1,1,0.9859946966171264,22.0,Perindopril MPO,41,best_from_chembl,29,0.454858826147342,chembl,wc
CCOC(=O)C1CC(C(=O)OCC)CN(C(=O)C(=O)c2c[nH]c3ccccc23)C1,1,4,0.200954435323922,109.0,Perindopril MPO,54,best_from_chembl,30,0.45425676257949793,chembl,wc
CCOC(=O)C1CC(n2cc(C)c(=O)n(C(=O)c3ccccc3)c2=O)CC1C(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,57,best_from_chembl,31,0.45226701686664544,chembl,wc
CCOC(=O)C(C)NC(=O)C(=O)c1c[nH]c2ccc([N+](=O)[O-])cc12,1,2,0.9992175902677118,6.0,Perindopril MPO,53,best_from_chembl,32,0.45115387952321717,chembl,wc
CCOC(=O)C(=O)C(CCC(=O)c1ccc2ccccc2c1O)C(=O)OCC,1,5,0.138730531760169,9.0,Perindopril MPO,46,best_from_chembl,33,0.45083481733371616,chembl,wc
CC(=O)Nc1ccc(C(=O)OCC(=O)N(c2ccccc2)C2CCCCC2)cc1,1,2,0.9935355806771824,24.0,Perindopril MPO,48,best_from_chembl,34,0.45069390943299864,chembl,wc
COCCN(C(=O)CNC(=O)c1ccco1)C(C(=O)NC1CCCC1)c1ccccc1,1,5,0.9677710816124486,91.0,Perindopril MPO,50,best_from_chembl,35,0.450563556889583,chembl,wc
CCOC(=O)C(CCc1ccccc1)NC(=O)C(COCc1ccccc1)NC(=O)C(C)(C)N,1,4,0.9546434623339748,36.0,Perindopril MPO,55,best_from_chembl,36,0.45044261646145084,chembl,wc
CCOC(=O)C(=CNC(Cc1c[nH]c2ccccc12)C(=O)OC)C(=O)OCC,1,1,0.9998939037322998,6.0,Perindopril MPO,49,best_from_chembl,37,0.44901325506693723,chembl,wc
CCOC(=O)C(Cc1ccccc1)NC(=O)CCC(=O)c1ccc(OC)cc1,1,1,0.9993429780006408,15.0,Perindopril MPO,45,best_from_chembl,38,0.4472135954999579,chembl,wc
Cc1ccc(S(=O)(=O)N2C(CC(=O)OCc3ccccc3)OC3CCCCC32)cc1,1,6,0.4447327687427875,15.0,Perindopril MPO,51,best_from_chembl,39,0.44550340340198086,chembl,wc
CCOC(=O)C1CC(n2ccc(=O)n(C(=O)c3ccccc3)c2=O)CC1C(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,54,best_from_chembl,40,0.44550340340198086,chembl,wc
CCOC(=O)CN(c1nc(Cl)nc2c1ncn2C1CCCCO1)C1CC1,1,3,0.8885918869236741,6.0,Perindopril MPO,42,best_from_chembl,41,0.4453617714151233,chembl,wc
CCOC(=O)C(Cc1c[nH]c2ccccc12)NC(C)=O,1,0,1.0,26.0,Perindopril MPO,35,best_from_chembl,42,0.4450990985692622,chembl,wc
CCOC(=O)CCC(NC(=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1)C(=O)OCC,1,1,0.999981164932251,13.0,Perindopril MPO,55,best_from_chembl,43,0.4440530357868858,chembl,wc
CCOC(=O)C1CCCCC1N(C)CCON=C(c1ccccc1)c1ccccc1,1,5,0.9540983563742528,8.0,Perindopril MPO,44,best_from_chembl,44,0.44381268229929727,chembl,wc
CCOC(=O)C(Cc1ccc(O)cc1)NC(=O)C(CO)NC(=O)OCc1ccccc1,1,1,0.9998092055320741,6.0,Perindopril MPO,50,best_from_chembl,45,0.44381268229929727,chembl,wc
O=C(O)C1CCCCC1C(=O)Nc1ccc(OCc2ccccc2)cc1,1,1,0.9999921321868896,2.0,Perindopril MPO,40,best_from_chembl,46,0.4435327625727437,chembl,wc
CCOC(=O)c1cc2ccc(OC3CCCCCC3)cc2oc1=O,1,2,0.9950849853976642,4.0,Perindopril MPO,36,best_from_chembl,47,0.4433747811741175,chembl,wc
CCOC(=O)C1C(C(=O)OCc2ccccc2)N1C(=O)C(Cc1ccccc1)NC(=O)OC(C)(C)C,0,11,0.0,-1.0,Perindopril MPO,62,best_from_chembl,48,0.4424976788687098,chembl,wc
C=CCN(C(=O)CNC(=O)c1ccco1)C(C(=O)NC1CCCCC1)c1ccc(OC)cc1,1,5,0.8676195772669112,67.0,Perindopril MPO,55,best_from_chembl,49,0.4423258684646914,chembl,wc
O=C(O)C1CCCCC1C(=O)NC(CN1C(=O)c2ccccc2C1=O)c1ccccc1,1,3,0.9211832804644956,8.0,Perindopril MPO,51,best_from_chembl,50,0.4421410655034333,chembl,wc
CCOC(=O)c1c(-c2ccccc2)csc1NC(=O)C1C2C=CC(C2)C1C(=O)O,1,1,0.9992727637290956,32.0,Perindopril MPO,52,best_from_chembl,51,0.4419417382415922,chembl,wc
CCOC(=O)c1c(NC(=O)c2ccccc2C(=O)O)sc2c1CCC2,1,1,0.9998233914375304,18.0,Perindopril MPO,42,best_from_chembl,52,0.4414920772078341,chembl,wc
CC(C)(C)OC(=O)NC(C(=O)N1C(C(=O)OCc2ccccc2)C1C(=O)OCc1ccccc1)N1CCCCC1,0,11,0.0,-1.0,Perindopril MPO,68,best_from_chembl,53,0.4413674147523748,chembl,wc
CCOC(=O)CCC(C(=O)C=Cc1ccc(OC2CCCCO2)c(OC)c1)=C(O)C=Cc1ccc(OC2CCCCO2)c(OC)c1,0,11,0.0,-1.0,Perindopril MPO,75,best_from_chembl,54,0.440587842613506,chembl,wc
CCOC(=O)C1OC1C(=O)NC(Cc1ccccc1)C(=O)OCc1ccccc1,1,3,0.0995163832383266,13.0,Perindopril MPO,46,best_from_chembl,55,0.4402254531628119,chembl,wc
CCOC(=O)C1CCN(C(=O)COc2ccc(C(=O)c3ccccc3)cc2)CC1,1,1,0.9994211196899414,88.0,Perindopril MPO,48,best_from_chembl,56,0.4402254531628119,chembl,wc
CCOC(=O)c1c(NC(=O)COc2ccc(CC)cc2)sc2c1CCCC2,1,1,0.9999761581420898,27.0,Perindopril MPO,43,best_from_chembl,57,0.43994134506405985,chembl,wc
CCOC(=O)C1CCCN(C(=O)c2ccc(C(=O)c3ccccc3)cc2)C1,1,1,0.9612182974815368,12.0,Perindopril MPO,46,best_from_chembl,58,0.43994134506405985,chembl,wc
CCOC(=O)C1CCN(C(=O)c2ccccc2-c2ccccc2C(=O)N2CCC(C(=O)OCC)CC2)CC1,1,2,0.9589864335010962,19.0,Perindopril MPO,63,best_from_chembl,59,0.43969686527576396,chembl,wc
O=C(O)c1ccc(C(=O)c2ccc(C(=O)C3CCCCC3)cc2)cc1,1,2,0.8083470774057666,3.0,Perindopril MPO,44,best_from_chembl,60,0.43963315494212873,chembl,wc
O=C(c1cccs1)C1CCCN1C(=O)C1CCCN1C(=O)OCc1ccccc1,1,3,0.8020212765877432,6.0,Perindopril MPO,46,best_from_chembl,61,0.4385290096535146,chembl,wc
CCOC(=O)CCC(F)(C(=O)C=Cc1ccc(OC2CCCCO2)c(OC)c1)C(=O)C=Cc1ccc(OC2CCCCO2)c(OC)c1,0,11,0.0,-1.0,Perindopril MPO,78,best_from_chembl,62,0.4380187953915666,chembl,wc
O=C(O)C1CCCCC1C(=O)NC(c1ccccc1)c1ccccc1,1,1,0.9999793767929076,2.0,Perindopril MPO,39,best_from_chembl,63,0.43779751788545657,chembl,wc
CCOC(=O)C(CCc1ccccc1)NC(=O)c1ccccc1,1,1,0.9999581575393676,19.0,Perindopril MPO,35,best_from_chembl,64,0.4373835248681493,chembl,wc
CCOC(=O)C(C)C(C)=NNC(=O)c1cc2ccccc2cc1O,1,1,0.9980179071426392,4.0,Perindopril MPO,39,best_from_chembl,65,0.4373835248681493,chembl,wc
CCOc1ccccc1N(CC(=O)NC1CCCCC1)S(=O)(=O)c1ccc(C)cc1,1,1,0.9996641874313354,61.0,Perindopril MPO,49,best_from_chembl,66,0.436852028330519,chembl,wc
CCOc1ccc(N(CC(=O)NC2CCCCC2)S(=O)(=O)c2ccc(C)cc2)cc1,1,1,0.9997454285621644,61.0,Perindopril MPO,51,best_from_chembl,67,0.436852028330519,chembl,wc
COc1cccc(CN=C(O)C2CCCN2C(=O)C2CCCN2C(=O)OCc2ccccc2)c1,0,11,0.0,-1.0,Perindopril MPO,53,best_from_chembl,68,0.4360514248003583,chembl,wc
CCOC(=O)c1c(NC(=O)c2ccc(C)c(C)c2)sc2c1CCCCC2,1,1,0.9999876022338868,84.0,Perindopril MPO,44,best_from_chembl,69,0.43598468393752,chembl,wc
CCOC(=O)C(Cc1ccc(O)cc1)NC(=O)C(CC(N)=O)NC(=O)OCc1ccccc1,1,1,0.9980493783950806,8.0,Perindopril MPO,55,best_from_chembl,70,0.43563863682851894,chembl,wc
CC(C)(C)OC(=O)N1CCN(C(=O)OCC2c3ccccc3-c3ccccc32)CC1C(=O)O,1,0,1.0,47.0,Perindopril MPO,57,best_from_chembl,71,0.43563863682851894,chembl,wc
CCOC(=O)C(C(=O)OCC)C(c1ccccc1)N1CCN(c2ccccc2)CC1,1,1,0.9999728202819824,6.0,Perindopril MPO,48,best_from_chembl,72,0.4351941398892446,chembl,wc
O=C(O)C(NC(=O)C1CCCN1C(=O)OCc1ccccc1)c1ccccc1,1,1,0.9988002777099608,4.0,Perindopril MPO,45,best_from_chembl,73,0.43471413360133104,chembl,wc
CCOC(=O)C1CCN(c2nc3ccc([N+](=O)[O-])cc3nc2N2CCC(C(=O)OCC)CC2)CC1,1,2,0.8998749468476461,39.0,Perindopril MPO,64,best_from_chembl,74,0.4345240946267408,chembl,wc
CCOC(=O)c1sc2nc(NC(=O)C3CC3)sc2c1C,1,4,0.6224273607056681,99.0,Perindopril MPO,34,best_from_chembl,75,0.4343722427630694,chembl,wc
CCOC(=O)c1cc(C(=O)OCC)cc(-n2cc(O)c(C(=O)OCC)n2)c1,0,11,0.0,-1.0,Perindopril MPO,49,best_from_chembl,76,0.4341941848573452,chembl,wc
CCOC(=O)C(Cc1ccc([N+](=O)[O-])cc1)NC(=O)c1ccc(C)cc1C,1,1,0.99994957447052,12.0,Perindopril MPO,52,best_from_chembl,77,0.4341941848573452,chembl,wc
O=C(OCc1ccccc1)N1CCCC1C(=O)N1CCCC1C(O)=NCc1ccccc1,0,11,0.0,-1.0,Perindopril MPO,49,best_from_chembl,78,0.4340573661412156,chembl,wc
CCOC(=O)Oc1ccc(CC(NC(=O)OCc2ccccc2)C(=O)N2CCN(C(=O)OC(C)(C)C)CC2)cc1,1,2,0.9989103589913952,24.0,Perindopril MPO,68,best_from_chembl,79,0.43394894666502914,chembl,wc
CCOC(=O)C1CCN(C(=O)c2nnc(O)c3ccccc23)CC1,1,5,0.420566587328561,89.0,Perindopril MPO,40,best_from_chembl,80,0.43362909039199393,chembl,wc
CCOC(=O)C1CCN(C(=O)c2cc3ccccc3oc2=O)CC1,1,1,0.9977099895477296,3.0,Perindopril MPO,39,best_from_chembl,81,0.43362909039199393,chembl,wc
CCOC(=O)C1CCN(C(=O)c2cc3ccc(OC)cc3[nH]2)CC1,1,1,0.9999264478683472,24.0,Perindopril MPO,43,best_from_chembl,82,0.43362909039199393,chembl,wc
CCOC(=O)C(Cc1ccc(O)cc1)NC(=O)Cc1ccccc1,1,1,0.9406649470329284,4.0,Perindopril MPO,38,best_from_chembl,83,0.43362909039199393,chembl,wc
CCOC(=O)C(Cc1ccc(O)c([N+](=O)[O-])c1)NC(=O)C(Cc1ccc(O)c([N+](=O)[O-])c1)NC(=O)OC(C)(C)C,1,6,0.3596289164917165,114.0,Perindopril MPO,87,best_from_chembl,84,0.43204937989385733,chembl,wc
O=C(O)C1CCCCC1C(=O)Nc1ccccc1-c1ccccc1,1,1,0.9990766048431396,4.0,Perindopril MPO,37,best_from_chembl,85,0.4317877695883728,chembl,wc
CCOC(=O)C1CCN(C(=O)Cc2cccc3ccccc23)CC1,1,1,0.9999840259552002,67.0,Perindopril MPO,38,best_from_chembl,86,0.4317877695883728,chembl,wc
CCOc1ccccc1N(CC(=O)NC1CCCC1)S(=O)(=O)c1ccc(C)cc1,1,1,0.9996851682662964,61.0,Perindopril MPO,48,best_from_chembl,87,0.43133109281375365,chembl,wc
Cc1cc(C)n(C2CCCCC2OC(=O)c2ccccc2)n1,1,2,0.97892214824671,3.0,Perindopril MPO,35,best_from_chembl,88,0.43109245871924246,chembl,wc
CCOC(=O)c1sc(NC(=O)c2ccccc2C(=O)O)c(C(=O)OCC)c1C,1,1,0.9382914304733276,11.0,Perindopril MPO,48,best_from_chembl,89,0.4306783846070545,chembl,wc
CCOC(=O)C1CCCCN1Cc1cccc(OCc2ccccc2)c1,1,1,0.9998799562454224,52.0,Perindopril MPO,37,best_from_chembl,90,0.4306783846070545,chembl,wc
CCOC(=O)C(Cc1ccc(OCc2ccc(OC)cc2)cc1)NC(C)=O,1,1,0.996460735797882,23.0,Perindopril MPO,43,best_from_chembl,91,0.4306783846070545,chembl,wc
CCOC(=O)c1nnn(CC(=O)Nc2ccccc2)c1C(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,40,best_from_chembl,92,0.42996970774675736,chembl,wc
CCOC(=O)c1cn(CC(=O)Nc2ccccc2C(=O)OCC)nn1,1,3,0.9423979019180138,7.0,Perindopril MPO,40,best_from_chembl,93,0.42996970774675736,chembl,wc
CCOC(=O)C1CCN(Cc2cc(=O)oc3c(C)c(C)ccc23)CC1,1,2,0.998597671641484,3.0,Perindopril MPO,43,best_from_chembl,94,0.42996970774675736,chembl,wc
CCOC(=O)C1CCCCN1Cc1ccc(-c2ccccc2)cc1,1,1,0.9909809231758118,11.0,Perindopril MPO,36,best_from_chembl,95,0.42996970774675736,chembl,wc
CC(C)(C)OC(=O)NC(Cc1ccccc1)C(=O)OCc1ccc(CC(=O)O)cc1,1,1,0.9996455907821656,16.0,Perindopril MPO,51,best_from_chembl,96,0.4296689244236597,chembl,wc
Cn1cc[n+](COC(=O)C(c2ccccc2)C2CCCC2)c1,0,11,0.0,-1.0,Perindopril MPO,38,best_from_chembl,97,0.42919753763947605,chembl,wc
CCOC(=O)c1nc2ccccc2nc1C#CC1CCCC1,1,1,0.99785977602005,86.0,Perindopril MPO,32,best_from_chembl,98,0.42919753763947605,chembl,wc
CCOC(=O)C1CCN(C(=O)COC(=O)c2ccccc2C(=O)c2ccc(Cl)cc2)CC1,1,1,0.6833453774452211,88.0,Perindopril MPO,55,best_from_chembl,99,0.4287464628562721,chembl,wc
CCOC(=O)c1c(NC(=O)c2ccc(C)cc2)sc2c1CCCCC2,1,1,0.9999804496765136,41.0,Perindopril MPO,41,best_from_chembl,100,0.4281744192888376,chembl,wc
CCOC(=O)c1sc2nc(NC(=O)C3CCCCC3)sc2c1C,1,2,0.9889717737535976,97.0,Perindopril MPO,37,smiles_ga,1,0.49770113724839793,chembl,wc
CCOC(=O)c1sc2nc(NC(=O)C3CCCCC3)sc2c1N,1,10,0.4763124199434115,82.0,Perindopril MPO,37,smiles_ga,2,0.4861724348043977,chembl,wc
CCOC(=O)c1nn(C(=O)C2CCCC2)c2ccccc12,1,1,0.9965773224830629,44.0,Perindopril MPO,35,smiles_ga,3,0.4856429311786321,chembl,wc
CCOC(=O)c1sc2cccnc2c1NC(=O)C1CCCCC1,1,2,0.9960691838602856,9.0,Perindopril MPO,35,smiles_ga,4,0.483977514182461,chembl,wc
CCOC(=O)c1oc2cccpc2c1NC(=O)C1CCCCC1,0,11,0.0,-1.0,Perindopril MPO,35,smiles_ga,5,0.483977514182461,chembl,wc
CCOC(=O)c1oc2cccnc2c1NC(=O)C1CCCCC1,1,2,0.9209215436540106,52.0,Perindopril MPO,35,smiles_ga,6,0.483977514182461,chembl,wc
CCOC(=O)c1oc2ccccc2c1NC(=O)C1CCCCC1,1,1,0.9997637867927552,34.0,Perindopril MPO,35,smiles_ga,7,0.483977514182461,chembl,wc
