SMILES,tb_synthesizability,tb_depth,tb_plausibility,tb_price,property,len_smiles,method,rank,objective,dataset,type
CCCCCCCCCCOc1ccc(C(=O)OCC(=O)NCCCCCCCC(=O)Nc2ccc(OC)c(OC)c2)cc1F,1,3,0.9982216635828588,36.0,Ranolazine MPO,64,smiles_lstm,62,0.8253335414467632,chembl,wo
CCCCCCCCOc1ccc(COC(=O)NCCCCCC(=O)Nc2ccc(OCCCC)c(OC)c2)cc1F,1,7,0.8874537671146416,85.0,Ranolazine MPO,58,smiles_lstm,63,0.8251450015049493,chembl,wo
CCCCCCCCCCCCCCCCc1ccc(OCC(=O)NCCCC(O)CCC(=O)Nc2cccc(OC)c2O)cc1F,1,9,0.5417085029235449,47.0,Ranolazine MPO,63,smiles_lstm,64,0.8251384336832,chembl,wo
CCCCCCCCCCOc1ccc(CCC(=O)NCCCCCC(N)CCC(=O)Nc2ccc(OC)cc2)cc1F,0,11,0.0,-1.0,Ranolazine MPO,59,smiles_lstm,65,0.8251169806202325,chembl,wo
CCCCCCCCCCCCOc1ccc(NC(=O)NCCCCC(NC(=O)OCc2ccccc2)C(=O)O)cc1F,1,4,0.9996210155951466,28.0,Ranolazine MPO,60,smiles_lstm,66,0.8249197431955444,chembl,wo
CCOC(=O)CCCCCCCCCOc1ccc(NC(=O)NCCCCCCCCNc2ccc(OC)cc2)cc1F,1,3,0.9487472608469162,72.0,Ranolazine MPO,57,smiles_lstm,67,0.8246209515191761,chembl,wo
CCCCCCCCCCCCOc1cccc(OCCCCCCCCC(=O)Nc2ccc(F)c(C(=O)O)c2)c1O,1,5,0.4182151004295834,43.0,Ranolazine MPO,58,smiles_lstm,68,0.82430315403153,chembl,wo
CCCCCCCCCCOc1ccc(COC(=O)NCC(O)CCCCCCCCC(=O)Nc2ccccc2C(=O)O)cc1F,1,5,0.969059041505553,26.0,Ranolazine MPO,63,smiles_lstm,69,0.8240503767647867,chembl,wo
CCCCCCCCCCCCCCCCOc1ccc(CC(=O)NCCCC(O)c2cc(O)c(OC)c(OC)c2)cc1F,-1,11,-1.0,-1.0,Ranolazine MPO,61,smiles_lstm,70,0.8239200405998938,chembl,wo
CCCCCCCCCCOc1ccc(C=CC(=O)Nc2ccc(OCCCCCCC(=O)O)c(OC)c2)cc1F,1,5,0.9973313193225104,81.0,Ranolazine MPO,58,smiles_lstm,71,0.8239103296599469,chembl,wo
CCCCCCCCCCCCCCCCOc1ccc(NC(=O)NCCCCCC(=O)Nc2ccccc2OC)cc1F,1,3,0.9972462016323084,11.0,Ranolazine MPO,56,smiles_lstm,72,0.8238498078760138,chembl,wo
CCCCCCCCCCOc1ccc(NC(=O)CCCCCC(=O)Nc2cccc(OCC(=O)O)c2)cc1F,1,4,0.9733944698647218,23.0,Ranolazine MPO,57,smiles_lstm,73,0.8238493694116469,chembl,wo
CCCCCCCCCCOc1ccc(OCCCCCC(=O)Nc2ccccc2S(=O)(=O)O)cc1F,1,3,0.9919779179598036,36.0,Ranolazine MPO,52,smiles_lstm,74,0.8238454000192847,chembl,wo
CCCCCCCCCCOc1cccc(NC(=O)N(O)CCCCCCCC(=O)Nc2ccccc2CCC(=O)O)c1F,1,7,0.3621351943407033,51.0,Ranolazine MPO,61,smiles_lstm,75,0.8237247294470006,chembl,wo
CCCCCCCCCCCCCCCCC(O)C(CO)OC(=O)c1ccc(NCCCCCC(=O)Nc2ccc(OC)cc2)cc1F,0,11,0.0,-1.0,Ranolazine MPO,66,smiles_lstm,76,0.8233905787721291,chembl,wo
CCCCCCCCCCOc1ccc(CNC(=O)NCCCCCC(=O)Nc2ccc(OC)cc2)cc1F,1,7,0.9967698329275868,26.0,Ranolazine MPO,53,smiles_lstm,77,0.8233652462758472,chembl,wo
COCCCCCCCCCCCCCCOc1ccc(NC(=O)NCCCCCC(=O)Nc2ccc(OC)c(OC)c2)cc1F,1,5,0.8289267993974209,59.0,Ranolazine MPO,62,smiles_lstm,78,0.823293146256179,chembl,wo
CCCCCCCCCCCCCCCCOc1ccc(C=CC(=O)OCC(O)CNC(=O)Cc2ccc(OC)c(OC)c2)cc1F,1,5,0.9929796490412188,83.0,Ranolazine MPO,66,smiles_lstm,79,0.8232187500317316,chembl,wo
CCCCCCCCCCCCOc1ccc(C(=O)NCCCCCCC(=O)Nc2ccc(OCC(=O)O)cc2)cc1F,1,4,0.9989444386403046,80.0,Ranolazine MPO,60,smiles_lstm,80,0.8229931097758687,chembl,wo
CCCCCCCCCCOc1ccc(NC(=O)CCCCCCC(=O)Nc2ccc(OCC(=O)O)cc2)cc1F,1,4,0.9978626737242448,60.0,Ranolazine MPO,58,smiles_lstm,81,0.8227929243628538,chembl,wo
CCCCCCCCCCCCOc1ccc(C=CC(=O)OCC(O)COc2ccc(C(=O)OCC)c(C)c2)cc1F,1,4,0.9823409756620692,62.0,Ranolazine MPO,61,smiles_lstm,82,0.8226494073507763,chembl,wo
CCCCCCCCCOc1ccc(NC(=O)NCCCCCCC(=O)Nc2ccccc2C(=O)O)cc1F,1,5,0.995063857797288,29.0,Ranolazine MPO,54,smiles_lstm,83,0.8225820633752852,chembl,wo
CCCCCCCCCCOc1ccc(C(=O)Nc2ccc(NC(=O)CCCCCCC(=O)O)c(OC)c2)cc1F,1,3,0.9991788350916059,11.0,Ranolazine MPO,60,smiles_lstm,84,0.8225567281567928,chembl,wo
CCCCCCCCCCCCOC(=O)c1ccc(OCCCCCCC(O)COC(=O)Nc2cccnc2)cc1F,1,5,0.9645735504181742,53.0,Ranolazine MPO,56,smiles_lstm,85,0.8224849087992715,chembl,wo
CCCCCCCCCOc1ccc(N(OC(=O)O)C(=O)N(CCCCCC)CC(O)COc2cccc(O)c2C=O)cc1F,0,11,0.0,-1.0,Ranolazine MPO,66,smiles_lstm,86,0.8224746588081949,chembl,wo
CCCCCCCCCCOc1ccc(C(=O)NCCCCCCC(=O)NCCCCCC(=O)Nc2ccccc2C)cc1F,1,4,0.996485732527213,17.0,Ranolazine MPO,60,smiles_lstm,87,0.8221420630907584,chembl,wo
CCCCCCCCCCOc1ccc(CCC(O)CNC(=O)NCCCCCCC(=O)Nc2cccc(OC)c2)cc1F,0,11,0.0,-1.0,Ranolazine MPO,60,smiles_lstm,88,0.8220995097262673,chembl,wo
CCCCCCCCCCCCOc1ccc(C=CC(=O)OCC(=O)NCCCCCCC(=O)Nc2ccc(OC)c(OC)c2)cc1F,1,5,0.9920224759861792,111.0,Ranolazine MPO,68,smiles_lstm,89,0.8219512809151279,chembl,wo
CCCCCCCCCCOc1ccc(NC(=O)NCCCCCCCCCC(=O)Nc2ccc(OCC(=O)O)c(OC)c2)cc1F,1,6,0.996204304109752,91.0,Ranolazine MPO,66,smiles_lstm,90,0.8218685586614123,chembl,wo
CCCCCCCCCCOc1ccc(NC(=O)CCCCCC(NC(=O)OCC2C=CC(=O)C=C2)C(=O)O)cc1F,0,11,0.0,-1.0,Ranolazine MPO,64,smiles_lstm,91,0.8218651833974862,chembl,wo
CCCCCCCCOc1ccc(NC(=O)CCCCCCCCCCCCC(=O)Nc2ccc(F)c([N+](=O)[O-])c2)cc1OC,1,4,0.9889184212571658,10.0,Ranolazine MPO,70,smiles_lstm,92,0.8216107324922538,chembl,wo
CCCCCCCCCCCCCCOc1ccc(NC(=O)CCCCCCC(=O)Nc2ccc(OCC(=O)O)c(OC)c2)cc1F,1,6,0.9957821035853228,12.0,Ranolazine MPO,66,smiles_lstm,93,0.8215503132741013,chembl,wo
CCCCCCCCCCOc1ccc(C(=O)NCCCCCCC(=O)Nc2ccc(OCC(O)CCC(=O)O)c(OCC)c2)cc1F,1,10,0.7828971072943819,33.0,Ranolazine MPO,69,smiles_lstm,94,0.8213561329739871,chembl,wo
CCCCCCCCCCOc1ccc(NC(=O)NCCCCCC(=O)Nc2ccc(OCC(=O)O)cc2)cc1F,1,6,0.9989404675865634,66.0,Ranolazine MPO,58,smiles_lstm,95,0.8213464158304509,chembl,wo
CCCCCCCCCCOc1ccc(NC(=O)NCCCCCOc2ccc(-c3noc(=O)[nH]3)c(F)c2)cc1OC,1,5,0.9904587933308492,80.0,Ranolazine MPO,64,smiles_lstm,96,0.8212902388496589,chembl,wo
CCCCCCCCCCCCOc1ccc(C(=O)OCC(=O)OCCCCCCC(=O)Nc2ccc(O)c(OC)c2)cc1F,1,10,0.2351611053121661,21.0,Ranolazine MPO,64,smiles_lstm,97,0.8212374669295966,chembl,wo
CCCCCCCCCCCCCCCCOc1ccc(C(=O)NCCCCCCCC(O)=C(CC(=O)O)c2cccc(OC)c2)cc1F,0,11,0.0,-1.0,Ranolazine MPO,68,smiles_lstm,98,0.8212282138103374,chembl,wo
CCCCCCCCCCCCCCCCCCCC(=O)Oc1ccc(CCC(O)CCCCCC(O)CCCCCCC(=O)Nc2ccccc2C)cc1F,0,11,0.0,-1.0,Ranolazine MPO,72,smiles_lstm,99,0.8211793365121787,chembl,wo
CCCCCCCCCCOc1ccc(OCC(O)CCC(=O)Nc2ccc3c(C)cc(=O)oc3c2)cc1F,1,4,0.9663485512169476,102.0,Ranolazine MPO,57,smiles_lstm,100,0.8210632294993169,chembl,wo
Cc1cccc(CCCCCCCCC(O)COc2cccc(C)c2OO)c1NC(=O)OC=CF,0,11,0.0,-1.0,Ranolazine MPO,49,graph_ga,1,0.9102610339244503,chembl,wo
Cc1cccc(CCCCCCCCC(O)COc2c(C)cccc2OO)c1NC(=O)OC=CF,0,11,0.0,-1.0,Ranolazine MPO,49,graph_ga,2,0.9069018938318258,chembl,wo
Cc1ccc(CCCCCCCCC(O)COc2c(C)cccc2OO)c(NC(=O)OC=CF)c1C,0,11,0.0,-1.0,Ranolazine MPO,52,graph_ga,3,0.9057202114382626,chembl,wo
Cc1cc(C)c(NC(=O)OC=CF)c(CCCCCCCCC(O)COc2cccc(C)c2OO)c1,0,11,0.0,-1.0,Ranolazine MPO,54,graph_ga,4,0.9057202114382626,chembl,wo
Cc1cc(C)c(NC(=O)OC=CF)c(CCCCCCCCC(O)COc2ccccc2OO)c1,0,11,0.0,-1.0,Ranolazine MPO,51,graph_ga,5,0.9050415724599179,chembl,wo
Cc1cccc(CCCCCCCCCC(O)COc2cccc(C)c2OO)c1NC(=O)OC=CF,0,11,0.0,-1.0,Ranolazine MPO,50,graph_ga,6,0.9050357797795443,chembl,wo
Cc1cccc(CCCCCCCC(O)COc2cccc(C)c2OO)c1NC(=O)OC1=CCC(F)C1,0,11,0.0,-1.0,Ranolazine MPO,55,graph_ga,7,0.9047833884182382,chembl,wo
Cc1cccc(CCCCCCCC(O)COc2ccccc2OO)c1NC(=O)OC1=C(F)CCC1,0,11,0.0,-1.0,Ranolazine MPO,52,graph_ga,8,0.9044900656187493,chembl,wo
Cc1cccc(CCCCCCCC(O)COc2cccc(C)c2OO)c1NC(=O)OC1=C(F)CCC1,0,11,0.0,-1.0,Ranolazine MPO,55,graph_ga,9,0.9043472430090875,chembl,wo
Cc1cccc(CCCCCCC(O)COc2cccc(C)c2OO)c1NC(=O)OC1=C(F)CCC1,0,11,0.0,-1.0,Ranolazine MPO,54,graph_ga,10,0.9037275474827746,chembl,wo
Cc1cccc(CCCCCCCCC(O)COc2cccc(C)c2OO)c1NC(=O)OC1=CCC(F)C1,0,11,0.0,-1.0,Ranolazine MPO,56,graph_ga,11,0.9036020036098449,chembl,wo
Cc1cccc(CCCCCCCCC(O)COc2cccc(C)c2OO)c1NC(=O)OC1=CC(F)CC1,0,11,0.0,-1.0,Ranolazine MPO,56,graph_ga,12,0.9036020036098449,chembl,wo
Cc1cccc(CCCCCCCC(O)COc2cccc(C)c2OO)c1NC(=O)OC1=CC(F)CC1,0,11,0.0,-1.0,Ranolazine MPO,55,graph_ga,13,0.9034154053544433,chembl,wo
Cc1cccc(CCCCCCCCC(O)COc2cccc(C)c2OO)c1NC(=O)OC1=C(F)CCC1,0,11,0.0,-1.0,Ranolazine MPO,56,graph_ga,14,0.9031722284568436,chembl,wo
Cc1ccc(CCCCCCCCCC(O)COc2c(C)cccc2OO)c(C)c1NC(=O)OF,0,11,0.0,-1.0,Ranolazine MPO,50,graph_ga,15,0.9027339548728075,chembl,wo
Cc1cccc(CCCCCCCCC(O)COc2ccccc2OO)c1NC(=O)OC1=C(F)CCC1,0,11,0.0,-1.0,Ranolazine MPO,53,graph_ga,16,0.9019086243766895,chembl,wo
Cc1cccc(CCCCCCCCCCC(O)COc2cccc(C)c2OO)c1NC(=O)OOCCF,0,11,0.0,-1.0,Ranolazine MPO,51,graph_ga,17,0.901838869350032,chembl,wo
Cc1cccc(CCCCCCCCC(O)COc2cccc(C)c2OO)c1NC(=O)OC1CCC=C1F,0,11,0.0,-1.0,Ranolazine MPO,54,graph_ga,18,0.9018208932957474,chembl,wo
Cc1cccc(CCCCCCCCCC(O)COc2c(C)cccc2OO)c1NC(=O)OC=CF,0,11,0.0,-1.0,Ranolazine MPO,50,graph_ga,19,0.9017130433359625,chembl,wo
Cc1ccc(CCCCCCCCCC(O)COc2cccc(C)c2OO)c(NC(=O)OCCF)c1C,0,11,0.0,-1.0,Ranolazine MPO,52,graph_ga,20,0.9016976684662955,chembl,wo
Cc1cccc(CCCCCC(O)COc2cccc(C)c2OO)c1NC(=O)OC1=C(F)CCCC1,0,11,0.0,-1.0,Ranolazine MPO,54,graph_ga,21,0.9016830572016609,chembl,wo
Cc1cccc(CCCCCCCC(O)COc2cccc(C)c2OO)c1NC(=O)OC1CCC=C1F,0,11,0.0,-1.0,Ranolazine MPO,53,graph_ga,22,0.9016133213967117,chembl,wo
Cc1cccc(CCCCCCCC(O)COc2cccc(C)c2OO)c1NC(=O)OC1=CCCC1F,0,11,0.0,-1.0,Ranolazine MPO,53,graph_ga,23,0.9016133213967117,chembl,wo
Cc1cccc(CCCCCCCC(O)COc2cccc(C)c2OO)c1NC(=O)OC1=CCC=C1F,0,11,0.0,-1.0,Ranolazine MPO,54,graph_ga,24,0.9016133213967117,chembl,wo
Cc1cccc(CCCCCCCC(O)COc2cccc(C)c2OO)c1NC(=O)OC1=C(F)CC=C1,0,11,0.0,-1.0,Ranolazine MPO,56,graph_ga,25,0.9016133213967117,chembl,wo
Cc1cccc(CCCCCCCC(O)COc2c(C)cccc2OO)c1NC(=O)OC1=CCC(F)C1,0,11,0.0,-1.0,Ranolazine MPO,55,graph_ga,26,0.9016133213967117,chembl,wo
Cc1cccc(CCCCCCCC(O)COc2cccc(C)c2OO)c1NC(=O)OC1CC=C(F)CC1,0,11,0.0,-1.0,Ranolazine MPO,56,graph_ga,27,0.9015324401336307,chembl,wo
Cc1cccc(CCCCCCCC(O)COc2cccc(C)c2OO)c1NC(=O)OC1C=CC(F)CC1,0,11,0.0,-1.0,Ranolazine MPO,56,graph_ga,28,0.9015324401336307,chembl,wo
Cc1cccc(CCCCCCCC(O)COc2cccc(C)c2OO)c1NC(=O)OC1=CCC(F)=CC1,0,11,0.0,-1.0,Ranolazine MPO,57,graph_ga,29,0.9015324401336307,chembl,wo
Cc1cc(C)c(NC(=O)OC=CF)c(CCCCCCCC(O)COc2cccc(C)c2OO)c1,0,11,0.0,-1.0,Ranolazine MPO,53,graph_ga,30,0.9013021689782669,chembl,wo
Cc1cccc(CCCCCCCC(O)COc2c(C)cccc2OO)c1NC(=O)OC1=C(F)CCC1,0,11,0.0,-1.0,Ranolazine MPO,55,graph_ga,31,0.901181203697054,chembl,wo
Cc1ccc(CCCCCCCCCC(O)COc2c(C)cccc2OO)c(C)c1NC(=O)OC=CF,0,11,0.0,-1.0,Ranolazine MPO,53,graph_ga,32,0.9011092846825796,chembl,wo
Cc1cccc(CCCCCCC(O)COc2ccccc2OO)c1NC(=O)OC1=C(F)CCCC1,0,11,0.0,-1.0,Ranolazine MPO,52,graph_ga,33,0.9010367928848262,chembl,wo
Cc1cc(C)c(NC(=O)OC=CF)c(CCCCCCCCC(O)COc2c(C)cccc2OO)c1,0,11,0.0,-1.0,Ranolazine MPO,54,graph_ga,34,0.9010349265283234,chembl,wo
Cc1cccc(CCCCCCCCC(O)COc2ccccc2OO)c1NC(=O)OC1=CCC(F)C1,0,11,0.0,-1.0,Ranolazine MPO,53,graph_ga,35,0.9009637214301641,chembl,wo
Cc1cccc(CCCCCCCCC(O)COc2ccccc2OO)c1NC(=O)OC1=CC(F)CC1,0,11,0.0,-1.0,Ranolazine MPO,53,graph_ga,36,0.9009637214301641,chembl,wo
Cc1cccc(CCCCCCCC(O)COc2cccc(C)c2OO)c1NC(=O)OC1=CCC(F)=C1,0,11,0.0,-1.0,Ranolazine MPO,56,graph_ga,37,0.9006765790189674,chembl,wo
Cc1cccc(CCCCCCCCC(O)COc2ccccc2OO)c1NC(=O)OC1CCC=C1F,0,11,0.0,-1.0,Ranolazine MPO,51,graph_ga,38,0.900527735954618,chembl,wo
Cc1cccc(CCCCCCC(O)COc2c(C)cccc2OO)c1NC(=O)OC1=C(F)CCC1,0,11,0.0,-1.0,Ranolazine MPO,54,graph_ga,39,0.900527735954618,chembl,wo
Cc1cccc(CCCCCCCCC(O)COc2cccc(C)c2OO)c1NC(=O)OC1=CCCC1F,0,11,0.0,-1.0,Ranolazine MPO,54,graph_ga,40,0.9004686093507108,chembl,wo
Cc1cccc(CCCCCCCCC(O)COc2cccc(C)c2OO)c1NC(=O)OC1=CCC=C1F,0,11,0.0,-1.0,Ranolazine MPO,55,graph_ga,41,0.9004686093507108,chembl,wo
Cc1cccc(CCCCCCCCC(O)COc2c(C)cccc2OO)c1NC(=O)OC1=CCC(F)C1,0,11,0.0,-1.0,Ranolazine MPO,56,graph_ga,42,0.9004686093507108,chembl,wo
Cc1cccc(CCCCCCCC(O)COc2cccc(C)c2OO)c1NC(=O)OC1=C(CF)CCC1,0,11,0.0,-1.0,Ranolazine MPO,56,graph_ga,43,0.9002659432958314,chembl,wo
Cc1cccc(CCCCCCCC(O)COc2c(C)cccc2OO)c1NC(=O)OC1=CC(F)CC1,0,11,0.0,-1.0,Ranolazine MPO,55,graph_ga,44,0.9002449102733698,chembl,wo
Cc1cccc(CCCCCCCC(O)COc2cccc(C)c2OO)c1NC(=O)OC1=CC=C(F)CC1,0,11,0.0,-1.0,Ranolazine MPO,57,graph_ga,45,0.9001921239170333,chembl,wo
Cc1cccc(CCCCCCCCC(O)COc2c(C)cccc2OO)c1NC(=O)OC1CCC=C1F,0,11,0.0,-1.0,Ranolazine MPO,54,graph_ga,46,0.900042755077286,chembl,wo
Cc1cccc(CCCCCCCCC(O)COc2c(C)cccc2OO)c1NC(=O)OC1=C(F)CCC1,0,11,0.0,-1.0,Ranolazine MPO,56,graph_ga,47,0.900042755077286,chembl,wo
Cc1cc(C)c(NC(=O)OC=CF)c(CCCCCCCCCC(O)COc2ccccc2OO)c1,0,11,0.0,-1.0,Ranolazine MPO,52,graph_ga,48,0.8999078029645905,chembl,wo
Cc1cccc(CCCCCC(O)COc2c(C)cccc2OO)c1NC(=O)OC1=C(F)CCCC1,0,11,0.0,-1.0,Ranolazine MPO,54,graph_ga,49,0.899891034027508,chembl,wo
Cc1cccc(CCCCCCCC(O)COc2c(C)cccc2OO)c1NC(=O)OC1CCC=C1F,0,11,0.0,-1.0,Ranolazine MPO,53,graph_ga,50,0.8998142739816545,chembl,wo
Cc1cccc(CCCCCCCCC(O)COc2cccc(C)c2OO)c1NC(=O)OC1=CCC(F)=C1,0,11,0.0,-1.0,Ranolazine MPO,57,graph_ga,51,0.8995407682327061,chembl,wo
Cc1cccc(CCCCCCCCCC(O)COc2cccc(C)c2OO)c1NC(=O)OCCF,0,11,0.0,-1.0,Ranolazine MPO,49,graph_ga,52,0.899399298513073,chembl,wo
Cc1cccc(CCCCCCCC(O)COc2cccc(C)c2OO)c1NC(=O)OC1=CC(F)CCC1,0,11,0.0,-1.0,Ranolazine MPO,56,graph_ga,53,0.8993496408941318,chembl,wo
Cc1cccc(CCCCCCCC(O)COc2cccc(C)c2OO)c1NC(=O)OC1=CC=C(F)C1,0,11,0.0,-1.0,Ranolazine MPO,56,graph_ga,54,0.8993056863445481,chembl,wo
Cc1cccc(CCCCCCCC(O)COc2cccc(C)c2OO)c1NC(=O)OC1=CC(F)=CC1,0,11,0.0,-1.0,Ranolazine MPO,56,graph_ga,55,0.8993056863445481,chembl,wo
Cc1cccc(CCCCCCC(O)COc2c(C)cccc2OO)c1NC(=O)OC1=CCC(F)=CC1,0,11,0.0,-1.0,Ranolazine MPO,56,graph_ga,56,0.8991153527587031,chembl,wo
Cc1cccc(CCCCCCCCCC(O)COc2cccc(C)c2OO)c1NC(=O)OF,0,11,0.0,-1.0,Ranolazine MPO,47,graph_ga,57,0.899102698397021,chembl,wo
Cc1cccc(CCCCCCCCCCC(O)COc2cccc(C)c2OO)c1NC(=O)OC=CF,0,11,0.0,-1.0,Ranolazine MPO,51,graph_ga,58,0.899095119957116,chembl,wo
Cc1cccc(CCCCCCCCC(O)COc2cccc(C)c2OO)c1NC(=O)OC1=CCC(F)=CC1,0,11,0.0,-1.0,Ranolazine MPO,58,graph_ga,59,0.8990861101303282,chembl,wo
Cc1ccc(CCCCCCCCCC(O)COc2ccccc2OO)c(NC(=O)OCCF)c1C,0,11,0.0,-1.0,Ranolazine MPO,49,graph_ga,60,0.8990051271576794,chembl,wo
Cc1cccc(CCCCCCCC(O)COc2ccccc2OO)c1NC(=O)OC1=C(F)CCCC1,0,11,0.0,-1.0,Ranolazine MPO,53,graph_ga,61,0.8989560810416539,chembl,wo
Cc1cccc(CCCCCCCC(O)COc2ccccc2OO)c1NC(=O)OC1=C(CF)CCC1,0,11,0.0,-1.0,Ranolazine MPO,53,graph_ga,62,0.8989560810416539,chembl,wo
Cc1cccc(CCCCCCCC(O)COc2cccc(C)c2OO)c1NC(=O)OC1=C(CF)CC=C1,0,11,0.0,-1.0,Ranolazine MPO,57,graph_ga,63,0.8989298743196367,chembl,wo
Cc1cccc(CCCCCCC(O)COc2cccc(C)c2OO)c1NC(=O)OC1=CC(F)CCC1,0,11,0.0,-1.0,Ranolazine MPO,55,graph_ga,64,0.8986909413339981,chembl,wo
Cc1cccc(CCCCCCCCCCC(O)COc2c(C)cccc2OO)c1NC(=O)OOCCF,0,11,0.0,-1.0,Ranolazine MPO,51,graph_ga,65,0.8986298798094695,chembl,wo
Cc1ccc(CCCCCCCCCC(O)COc2c(C)cccc2OO)c(NC(=O)OC=CF)c1C,0,11,0.0,-1.0,Ranolazine MPO,53,graph_ga,66,0.8984628264905188,chembl,wo
Cc1cc(C)c(NC(=O)OC=CF)c(CCCCCCCCCC(O)COc2cccc(C)c2OO)c1,0,11,0.0,-1.0,Ranolazine MPO,55,graph_ga,67,0.8984628264905188,chembl,wo
Cc1cccc(CCCCCCCC(O)COc2c(C)cccc2OO)c1NC(=O)OC1=CCC=C1F,0,11,0.0,-1.0,Ranolazine MPO,54,graph_ga,68,0.8984463392702147,chembl,wo
Cc1cccc(CCCCCCCC(O)COc2c(C)cccc2OO)c1NC(=O)OC1=C(F)CC=C1,0,11,0.0,-1.0,Ranolazine MPO,56,graph_ga,69,0.8984463392702147,chembl,wo
Cc1cccc(CCCCCCCC(O)COc2c(C)cccc2OO)c1NC(=O)OC1=CCC(F)=CC1,0,11,0.0,-1.0,Ranolazine MPO,57,graph_ga,70,0.8984305291765752,chembl,wo
Cc1cccc(CCCCCCCCCC(O)COc2c(C)ccc(C)c2OO)c1NC(=O)OOCCF,0,11,0.0,-1.0,Ranolazine MPO,53,graph_ga,71,0.8983635104190864,chembl,wo
Cc1cccc(CCCCCCC(O)COc2cccc(C)c2OO)c1NC(=O)OC1=C(F)CC=CC1,0,11,0.0,-1.0,Ranolazine MPO,56,graph_ga,72,0.898267529701135,chembl,wo
CC1=C(OC(=O)Nc2c(C)cccc2CCCCCCC(O)COc2cccc(C)c2OO)C=C(F)C1,0,11,0.0,-1.0,Ranolazine MPO,58,graph_ga,73,0.898267529701135,chembl,wo
Cc1cccc(CCCCCCCCCC(O)COc2cccc(C)c2OO)c1NC(=O)OOCCF,0,11,0.0,-1.0,Ranolazine MPO,50,graph_ga,74,0.8980603583348395,chembl,wo
Cc1cccc(CCCCCCCC(O)COc2ccccc2OO)c1NC(=O)OC1=CC(F)CCC1,0,11,0.0,-1.0,Ranolazine MPO,53,graph_ga,75,0.8980182017460988,chembl,wo
Cc1cccc(CCCCCCCC(O)COc2cccc(C)c2OO)c1NC(=O)OC1=CCC=C(F)C1,0,11,0.0,-1.0,Ranolazine MPO,57,graph_ga,76,0.8980111915924968,chembl,wo
Cc1cc(C)c(NC(=O)OF)c(CCCCCCCCCC(O)COc2cccc(C)c2OO)c1,0,11,0.0,-1.0,Ranolazine MPO,52,graph_ga,77,0.8979510956262222,chembl,wo
Cc1cccc(CCCCCCCC(O)COc2cccc(C)c2OO)c1NC(=O)OC1CC=C(F)C1,0,11,0.0,-1.0,Ranolazine MPO,55,graph_ga,78,0.897933774103641,chembl,wo
Cc1cccc(CCCCCCC(O)COc2c(C)cccc2OO)c1NC(=O)OC1=C(F)CCCC1,0,11,0.0,-1.0,Ranolazine MPO,55,graph_ga,79,0.8978451136286854,chembl,wo
CC1=C(F)C(OC(=O)Nc2c(C)cccc2CCCCCCCCC(O)COc2ccccc2OO)CC1,0,11,0.0,-1.0,Ranolazine MPO,56,graph_ga,80,0.8978451136286854,chembl,wo
CC1=C(OC(=O)Nc2c(C)cccc2CCCCCCCCC(O)COc2cccc(C)c2OO)C=C(F)C1,0,11,0.0,-1.0,Ranolazine MPO,60,graph_ga,81,0.8978416973073677,chembl,wo
Cc1cccc(CCCCCCCCC(O)COc2ccccc2OO)c1NC(=O)OC1=CCCC1F,0,11,0.0,-1.0,Ranolazine MPO,51,graph_ga,82,0.8977628938703627,chembl,wo
Cc1cccc(CCCCCCCC(O)COc2cccc(C)c2OO)c1NC(=O)OC1=C(F)CC=CC1,0,11,0.0,-1.0,Ranolazine MPO,57,graph_ga,83,0.8975928308027092,chembl,wo
CC1=C(OC(=O)Nc2c(C)cccc2CCCCCCCC(O)COc2cccc(C)c2OO)C=C(F)C1,0,11,0.0,-1.0,Ranolazine MPO,59,graph_ga,84,0.8975928308027092,chembl,wo
Cc1cccc(CCCCCCCCCCCC(O)COc2cccc(C)c2OO)c1NC(=O)OOCCF,0,11,0.0,-1.0,Ranolazine MPO,52,graph_ga,85,0.8975050636572244,chembl,wo
Cc1cccc(CCCCCCCC(O)COc2cccc(C)c2OO)c1NC(=O)OC1=C(F)C=CC1,0,11,0.0,-1.0,Ranolazine MPO,56,graph_ga,86,0.8975050636572244,chembl,wo
Cc1cccc(CCCCCCCC(O)COc2c(C)cccc2OO)c1NC(=O)OC1=CCC(F)=C1,0,11,0.0,-1.0,Ranolazine MPO,56,graph_ga,87,0.8975050636572244,chembl,wo
Cc1cccc(CCCCCCCCCC(O)COc2ccccc2OO)c1NC(=O)OC=CF,0,11,0.0,-1.0,Ranolazine MPO,47,graph_ga,88,0.8974458039082527,chembl,wo
Cc1cccc(CCCCCCCCC(O)COc2c(C)cccc2OO)c1NC(=O)OC1=C(F)CC=C1,0,11,0.0,-1.0,Ranolazine MPO,57,graph_ga,89,0.8973381259428866,chembl,wo
Cc1cccc(CCCCCCC(O)COc2cccc(C)c2OO)c1NC(=O)OC1=CC(F)=CCC1,0,11,0.0,-1.0,Ranolazine MPO,56,graph_ga,90,0.8973381259428866,chembl,wo
Cc1cccc(CCCCCCCC(O)COc2c(C)cccc2OO)c1NC(=O)OC1=C(CF)CCC1,0,11,0.0,-1.0,Ranolazine MPO,56,graph_ga,91,0.8971754427192541,chembl,wo
CC1=C(OC(=O)Nc2c(C)cccc2CCCCCCCC(O)COc2ccccc2OO)C(F)=CC1,0,11,0.0,-1.0,Ranolazine MPO,56,graph_ga,92,0.8971649768382034,chembl,wo
