SMILES,tb_synthesizability,tb_depth,tb_plausibility,tb_price,property,len_smiles,method,rank,objective,dataset,type
O=C(NCCCCCCCCNC(=O)Nc1cccc2ccccc12)Nc1cccc2ccccc12,1,1,0.9996732473373412,50.0,Ranolazine MPO,50,best_from_chembl,97,0.6643035922056607,chembl,wa
O=C(O)CCc1cc(C(=O)c2cccc(C(=O)O)c2)ccc1OCCCCCCc1ccc(Cl)cc1,1,10,0.07340475663427311,120.0,Ranolazine MPO,58,best_from_chembl,98,0.6635436892795236,chembl,wa
CCCCCc1cc(O)cc(OCCCCCCCCCCC(=O)Nc2ccc(O)cc2)c1,1,3,0.9288803175418172,24.0,Ranolazine MPO,46,best_from_chembl,99,0.6633067266924136,chembl,wa
O=C(CCCCCCCCCCCCCCCOc1cccc(O)c1)Nc1ccc(O)cc1,1,2,0.925230628045952,59.0,Ranolazine MPO,44,best_from_chembl,100,0.6615003507554829,chembl,wa
COc1ccc(C(=O)c2ccc(OCC(=O)N3CCC(CCCC4CCN(C(=O)Nc5ccc(F)cc5)CC4)CC3)cc2)c(OC)c1,1,3,0.9978466279153946,11.0,Ranolazine MPO,78,smiles_ga,1,0.7987544997199729,chembl,wa
Cc1cc(S(C)(=O)=O)c(NC(=O)N(Cc2ccc(Oc3ccc(F)cc3)cc2)C2CCCCCC2)c(Cl)n1,1,9,0.009240601827852971,47.0,Ranolazine MPO,68,smiles_ga,2,0.794756694612976,chembl,wa
COc1cc2c(Oc3ccc(NC(=O)NN=C(C)c4ccccc4)cc3F)ccnc2cc1OCCCN1CCCCC1,1,6,0.9998630307688534,99.0,Ranolazine MPO,63,smiles_ga,3,0.7884297690119235,chembl,wa
Cc1c(F)c(N)cc(C(=O)Nc2cc(-c3ccc(NC(=O)C4CCCCC4)cc3)ccc2N2CCN(C)CC2)c1Cl,1,9,0.5701657909005641,45.0,Ranolazine MPO,71,smiles_ga,4,0.7701118802527326,chembl,wa
O=C(O)CCCCCCCCCN1CCC(c2c[nH]c3ccc(NC(=O)c4ccc(F)cc4)cc23)CC1,1,6,0.9997551606192112,83.0,Ranolazine MPO,60,smiles_ga,5,0.7678829754169371,chembl,wa
CCc1cc(-c2ccc(F)cc2)c(O)cc1OCCCOc1cc(Oc2ccc(C(=O)O)cc2)ccc1CCC(=O)O,-1,11,-1.0,-1.0,Ranolazine MPO,67,smiles_ga,6,0.765609153953368,chembl,wa
COc1cc2c(Oc3ccc(C=NNC(=O)Nc4ccccc4)cc3F)ccnc2cc1OCCCN1CCCCC1,1,4,0.998113900541786,110.0,Ranolazine MPO,60,smiles_ga,7,0.7642912625537491,chembl,wa
CCCc1c(OCCCCCOc2cc(O)c(-c3ccc(F)cc3)cc2CC)cccc1Oc1ccccc1C(=O)O,1,4,0.6757765483836204,149.0,Ranolazine MPO,62,smiles_ga,8,0.7641608853863212,chembl,wa
CCCCCCCCCCCC(=O)c1c(C(=O)O)n(CCOc2ccc(C(=O)O)cc2F)c2ccccc12,1,3,0.9967692004182946,42.0,Ranolazine MPO,59,smiles_ga,9,0.7632347753744058,chembl,wa
COc1cc2c(Oc3ccc(NC(=O)NN=Cc4ccccc4)cc3F)ccnc2cc1OCCCN1CCCCC1,1,6,0.9999814034484584,99.0,Ranolazine MPO,60,smiles_ga,10,0.7616250887554638,chembl,wa
CCCc1c(OCCCOc2cc(O)c(-c3ccc(F)cc3)cc2CC)cccc1C(=O)c1ccccc1C(=O)O,1,9,0.07847704701071964,82.0,Ranolazine MPO,64,smiles_ga,11,0.7611287485716918,chembl,wa
CCCc1c(OCCCCOc2cc(O)c(-c3ccc(F)cc3)cc2CC)cccc1Oc1ccccc1C(=O)O,1,6,0.8806835233533049,108.0,Ranolazine MPO,61,smiles_ga,12,0.7591934551461509,chembl,wa
CCCCC(CCCC)(CC(=O)Nc1cccc(OCc2ccc3ccc(F)cc3n2)c1)C(=O)O,1,6,0.17158562010301,16.0,Ranolazine MPO,55,smiles_ga,13,0.7580090911700914,chembl,wa
CCc1cc(-c2ccc(F)cc2)c(O)cc1OCCCOc1cccc(Oc2ccc(C(=O)O)cc2)c1CCC(=O)O,-1,11,-1.0,-1.0,Ranolazine MPO,67,smiles_ga,14,0.7552150393705805,chembl,wa
CC(C)(C)c1ccc(NC(=O)N2Cc3ccc(S(=O)(=O)Nc4ccc(OCCC5CCCC5)cc4F)cc3C2)cc1,1,8,0.9870248789822592,147.0,Ranolazine MPO,70,smiles_ga,15,0.7549671135232415,chembl,wa
CCCCCCCCOc1ccc(NS(=O)(=O)c2ccc3c(c2)CN(C(=O)Nc2ccc(C(C)(C)C)cc2)C3)c(F)c1,1,3,0.9691525366144408,31.0,Ranolazine MPO,73,smiles_ga,16,0.7533670329360883,chembl,wa
Cc1c(C(=O)Nc2ccc(N3CCC(COc4cccc(C(=O)O)c4)CC3)c(F)c2)oc2ccc(-c3ccccc3)cc12,1,6,0.8738140546625243,23.0,Ranolazine MPO,74,smiles_ga,17,0.7530527454443159,chembl,wa
CCCCCCOc1ccc(NS(=O)(=O)c2ccc3c(c2)CCN(C(=O)Nc2ccc(C(C)(C)C)cc2)C3)c(F)c1,1,7,0.9776976249061804,106.0,Ranolazine MPO,72,smiles_ga,18,0.7524367297780875,chembl,wa
CC(C)(Oc1ccc(CCN(CCCCCC2CCCCC2)C(=O)Nc2ccc(F)cc2)cc1)C(=O)O,1,6,0.9255127251122216,25.0,Ranolazine MPO,59,smiles_ga,19,0.7518952557330797,chembl,wa
COc1cc2ncnc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c2cc1OCCCCCCC(=O)NO,1,6,0.9993637965394324,89.0,Ranolazine MPO,60,smiles_ga,20,0.748427104239447,chembl,wa
CCOC(=O)C1CCC(CN(Cc2ccc(OC)cc2)S(=O)(=O)c2ccc(F)c(C(=O)Nc3c(C)cccc3C)c2)CC1,1,3,0.9922833407254288,18.0,Ranolazine MPO,75,smiles_ga,21,0.7470638152609996,chembl,wa
CCCCCCCOc1ccc(NS(=O)(=O)c2ccc3c(c2)CN(C(=O)Nc2ccc(C(C)(C)C)cc2)C3)c(F)c1,1,3,0.9691525366144408,31.0,Ranolazine MPO,72,smiles_ga,22,0.7465896380620785,chembl,wa
CCCCc1c(OCCCOc2cc(O)c(-c3ccc(F)cc3)cc2CC)cccc1Oc1ccccc1C(=O)O,1,6,0.6515941957573681,17.0,Ranolazine MPO,61,smiles_ga,23,0.7452268592902174,chembl,wa
CC(C)(C)c1ccc(NC(=O)N2Cc3ccc(S(=O)(=O)Nc4ccc(OCC5CCCCC5)cc4F)cc3C2)cc1,1,3,0.8423901410086361,28.0,Ranolazine MPO,70,smiles_ga,24,0.7442290581069687,chembl,wa
CCCCCCOc1ccc(NS(=O)(=O)c2ccc3c(c2)CCN(C(=O)Nc2ccc(CCCC)cc2)C3)c(F)c1,1,3,0.902796816526777,50.0,Ranolazine MPO,68,smiles_ga,25,0.7442080480410826,chembl,wa
CCCc1c(OCCCOc2cc(O)c(-c3ccc(F)cc3)cc2CC)cccc1Oc1ccccc1C(=O)O,-1,11,-1.0,-1.0,Ranolazine MPO,60,smiles_ga,26,0.743430171806341,chembl,wa
O=C(CCCCCCOc1ccc2ncnc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c2c1)NO,1,6,0.9763451287285564,100.0,Ranolazine MPO,58,smiles_ga,27,0.739660399228728,chembl,wa
CCOC(=O)C1CCC(CN(Cc2ccc(OC)cc2)S(=O)(=O)c2ccc(F)c(C(=O)Nc3cc(C)ccc3C)c2)CC1,1,3,0.9922877174647624,54.0,Ranolazine MPO,75,smiles_ga,28,0.7378431796904177,chembl,wa
CCCCCCOc1ccc(NS(=O)(=O)c2ccc3c(c2)CN(C(=O)Nc2ccc(C(C)(C)C)cc2)C3)c(F)c1,1,3,0.9691525366144408,31.0,Ranolazine MPO,71,smiles_ga,29,0.7369130789643542,chembl,wa
CCOC(=O)C1CCC(CN(Cc2ccc(OC)cc2)S(=O)(=O)c2ccc(F)c(C(=O)Nc3ccc(C)c(C)c3)c2)CC1,1,3,0.99228393217669,53.0,Ranolazine MPO,77,smiles_ga,30,0.7357315168140993,chembl,wa
O=C(CCCN1CCC(n2c(Sc3ccccc3[N+](=O)[O-])nc3ccccc32)CC1)c1ccc(F)cc1,0,11,0.0,-1.0,Ranolazine MPO,65,smiles_ga,31,0.7300447592544484,chembl,wa
CCCCCCc1c(O)cccc1OCCCCCCCCCCC(=O)NCc1ccc(OC)c(O)c1,1,5,0.06893131276432092,38.0,Ranolazine MPO,50,smiles_ga,32,0.7276522141234352,chembl,wa
COc1ccc(OCc2ccccn2)c(C2CCN(CCCCNC(=O)c3ccc(NC(=O)c4ccc(Cl)cc4)cc3)CC2)c1,0,11,0.0,-1.0,Ranolazine MPO,72,smiles_ga,33,0.7272408228380894,chembl,wa
CC(C)(C)c1ccc(NC(=O)N2Cc3ccc(S(=O)(=O)Nc4ccc(OCCC5CC5)cc4F)cc3C2)cc1,1,7,0.9889938430508048,67.0,Ranolazine MPO,68,smiles_ga,34,0.7259962325726447,chembl,wa
CCCCCOc1ccc(NS(=O)(=O)c2ccc3c(c2)CN(C(=O)Nc2ccc(C(C)(C)C)cc2)C3)c(F)c1,1,3,0.966742513098766,31.0,Ranolazine MPO,70,smiles_ga,35,0.7239912039721473,chembl,wa
O=C(O)CCNC(=O)c1ccc(-c2cc(C3CCCCC3)ccc2CNc2ccc(-c3ccc(F)cc3)cc2)cn1,1,9,0.7322380766482104,153.0,Ranolazine MPO,67,smiles_ga,36,0.7233613750857396,chembl,wa
CCCCCCc1ccc(OCCCCCCCCCCC(=O)NCc2ccc(OC)c(O)c2)cc1O,1,5,0.9749726508116824,39.0,Ranolazine MPO,50,smiles_ga,37,0.7223533484777928,chembl,wa
Cc1ccc2c(NCc3ccc(NC(=O)c4ccc(F)cc4)cc3)nc(NC3CCN(Cc4ccccc4)CC3)nc2c1,1,7,0.998421060077752,45.0,Ranolazine MPO,68,smiles_ga,38,0.7212689954269348,chembl,wa
CCCCCc1cc(O)cc(OCCCCCCCCCCC(=O)NCc2ccc(OC)c(O)c2)c1,1,3,0.9298109054967072,59.0,Ranolazine MPO,51,smiles_ga,39,0.7196144675087801,chembl,wa
Cc1cc(Cl)c([N+](=O)[O-])c(C)c1OCCCCCCCCCCN1C(=O)c2ccccc2C1=O,1,3,0.18241536472554232,111.0,Ranolazine MPO,60,smiles_ga,40,0.7160861667224342,chembl,wa
O=C(O)C=Cc1ccc(NC(=O)c2ccc3nc(-c4ccc(F)cc4)c(C4CCCCC4)nc3c2)cc1,1,5,0.9745323025740392,82.0,Ranolazine MPO,63,smiles_ga,41,0.7160670238106634,chembl,wa
COc1ccc(CNC(=O)CCCCCCCCCCCCCCCCCCC(=O)NCc2ccc(OC)c(O)c2)cc1O,1,4,0.275654780489551,71.0,Ranolazine MPO,60,smiles_ga,42,0.7140341668211279,chembl,wa
CCCCCCCCCCOc1cc2c(=O)c(C(=O)NCc3ccccc3F)c[nH]c2cc1OCC,1,5,0.958208186507898,16.0,Ranolazine MPO,53,smiles_ga,43,0.7139408425217109,chembl,wa
CC(C)(C)c1ccc(NC(=O)N2Cc3ccc(S(=O)(=O)Nc4ccc(OCCOc5ccccc5)cc4F)cc3C2)cc1,1,3,0.9284339801987822,29.0,Ranolazine MPO,72,smiles_ga,44,0.7138027824851345,chembl,wa
COc1ccccc1CNCCCCCC(=O)Nc1ccc(-c2ccc(NC(=O)CCCCCNCc3ccccc3OC)cc2)cc1,1,6,0.9887060538228768,22.0,Ranolazine MPO,67,smiles_ga,45,0.7120839621844157,chembl,wa
CCCCCCCCCCOc1ccc(Oc2cccc(C(=O)O)c2)cc1CCC(=O)O,1,6,0.9486663402327726,29.0,Ranolazine MPO,46,smiles_ga,46,0.7113913852256646,chembl,wa
CC(C)(C)C(=O)Nc1ccc(-c2ccc(NC(=O)Nc3ccc(OCCN4CCCCC4)c(F)c3)cc2)cn1,1,3,0.9996280680725248,66.0,Ranolazine MPO,66,smiles_ga,47,0.7112750211237794,chembl,wa
O=C(NCCN1CCCCC1)Nc1ccc2ncnc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c2c1,1,3,0.9987524811533888,101.0,Ranolazine MPO,61,smiles_ga,48,0.7110972064239588,chembl,wa
CCCCCCCCCCOc1cc2c(=O)c(C(=O)NCc3ccc(F)cc3)c[nH]c2cc1OCC,1,5,0.9583568956324208,15.0,Ranolazine MPO,55,smiles_ga,49,0.7109968073935793,chembl,wa
CN1CCC(COc2ccc3c(Nc4ccc(NC(=O)Nc5ccc(Br)cc5F)cc4)ncnc3c2)CC1,1,3,0.9971506862741352,147.0,Ranolazine MPO,60,smiles_ga,50,0.7108145212420776,chembl,wa
COc1ccccc1CNCCCCCC(=O)Nc1ccc(Cc2ccc(NC(=O)CCCCCNCc3ccccc3OC)cc2)cc1,1,6,0.9963161248138428,16.0,Ranolazine MPO,67,smiles_ga,51,0.7106119690932967,chembl,wa
COc1ccccc1CNCCCCCC(=O)Nc1ccc(CCc2ccc(NC(=O)CCCCCNCc3ccccc3OC)cc2)cc1,1,7,0.9788207699841548,96.0,Ranolazine MPO,68,smiles_ga,52,0.7096827505170481,chembl,wa
CC(=O)Oc1c(C2CCN(CCCCNC(=O)c3ccc(NC(=O)c4ccc(Cl)cc4)cc3)CC2)ccc2ccccc12,-1,11,-1.0,-1.0,Ranolazine MPO,71,smiles_ga,53,0.7096281131655517,chembl,wa
CCCCCCCN(CC(=O)N(CCc1ccc(F)cc1)CC(=O)NO)C(=O)Nc1ccc(Oc2ccccc2)cc1,1,4,0.9434950830381478,21.0,Ranolazine MPO,65,smiles_ga,54,0.7084929161443815,chembl,wa
CC(C)(C)OC(=O)N1CCN(CCCOc2ccc(-c3nc4ccc(Oc5ccc(F)cc5)cc4o3)cc2)CC1,1,8,0.4443295713789155,13.0,Ranolazine MPO,66,smiles_ga,55,0.7084129434188337,chembl,wa
CCCCCCc1c(O)cccc1OCCCCCCCCCCC(=O)NCCc1ccc(O)c(O)c1,1,6,0.0689309676317559,16.0,Ranolazine MPO,50,smiles_ga,56,0.708204828879427,chembl,wa
CCCCCCCCCCCCCC(=O)Nc1cc2c(cc1F)c(=O)c(C(=O)OCC)cn2CC,1,5,0.6924328259860889,5.0,Ranolazine MPO,52,smiles_ga,57,0.7077950215451537,chembl,wa
COc1cc(C)nc(OC)c1NC(=O)N(Cc1ccc(Oc2ccc(F)cc2)cc1)C1CCCCCC1,1,6,0.5890209930490344,100.0,Ranolazine MPO,58,smiles_ga,58,0.7072734390931713,chembl,wa
CCCCCCc1ccc(OCCCCCCCCCCC(=O)NCCc2ccc(O)c(O)c2)cc1O,1,2,0.9278416552607354,14.0,Ranolazine MPO,50,smiles_ga,59,0.7063375247749125,chembl,wa
CCCCOc1ccc(NS(=O)(=O)c2ccc3c(c2)CN(C(=O)Nc2ccc(C(C)(C)C)cc2)C3)c(F)c1,1,5,0.9347218777969232,27.0,Ranolazine MPO,69,smiles_ga,60,0.7057140414708473,chembl,wa
CCN(CC)CCCOc1ccc(NC(=O)Nc2ccc(-c3ccc(NC(=O)C(C)(C)C)nc3)cc2)cc1F,1,3,0.9993005836829768,35.0,Ranolazine MPO,64,smiles_ga,61,0.7048134455642264,chembl,wa
O=C(O)C=Cc1ccc(NC(=O)c2ccc3nc(C4CCCCC4)c(-c4ccc(F)cc4)nc3c2)cc1,1,5,0.9868322445964248,82.0,Ranolazine MPO,63,smiles_ga,62,0.7045528603097794,chembl,wa
Cc1c(C(=O)Nc2ccc(N3CCN(C(=O)Nc4ccccc4F)CC3)nc2)oc2ccc(-c3ccccc3)cc12,1,6,0.8742255548409418,85.0,Ranolazine MPO,68,smiles_ga,63,0.7029816151394278,chembl,wa
CC(C)(C)c1ccc(NC(=O)N2Cc3ccc(S(=O)(=O)Nc4ccc(OCCCc5ccccc5)cc4F)cc3C2)cc1,1,3,0.9859965597296948,31.0,Ranolazine MPO,72,smiles_ga,64,0.7025783079790737,chembl,wa
CCCCCCCCCCOc1cccc(OCCCCCC(=O)N(Cc2ccc(C(=O)O)cc2)c2ccc(C(=O)O)cc2)c1,1,4,0.959424954946012,7.0,Ranolazine MPO,68,smiles_ga,65,0.7023261547843416,chembl,wa
CCCCCCCCCCCCCCCC(=O)Nc1cc2c(cc1F)c(=O)c(C(=O)OCC)cn2CC,1,5,0.6924328259860889,5.0,Ranolazine MPO,54,smiles_ga,66,0.7020162827929721,chembl,wa
CN1CCC(COc2ccc3c(Nc4ccc(NC(=O)Nc5cccc(F)c5)c(Cl)c4)ncnc3c2)CC1,1,3,0.9828437376701121,44.0,Ranolazine MPO,62,smiles_ga,67,0.7013167293708771,chembl,wa
O=C1c2ccccc2C(=O)N1CCCCCCCCCCOc1c(Cl)cc(Cl)cc1[N+](=O)[O-],1,1,0.999236226081848,46.0,Ranolazine MPO,58,smiles_ga,68,0.699631255908288,chembl,wa
Fc1ccc(Nc2nc(Nc3ccc(Nc4ccnc5cc(Cl)ccc45)cc3)nc(N3CCCCC3)n2)cc1,1,2,0.9992188360386572,78.0,Ranolazine MPO,62,smiles_ga,69,0.699492235896733,chembl,wa
CCCCCCCCCCCCOc1cccc(C=CC(=O)c2cc(C(=O)O)ccc2OCC(=O)O)c1,1,5,0.8926402261451835,5.0,Ranolazine MPO,55,smiles_ga,70,0.6992165142843664,chembl,wa
O=C1c2ccccc2C(=O)N1CCCCCCCCCCOc1cc(Cl)c(Cl)cc1[N+](=O)[O-],1,2,0.961352001162652,56.0,Ranolazine MPO,58,smiles_ga,71,0.6985145224911878,chembl,wa
CC(C)(C)c1ccc(NC(=O)N2Cc3ccc(S(=O)(=O)Nc4ccc(OCCc5ccccc5)cc4F)cc3C2)cc1,1,7,0.9919693632068238,31.0,Ranolazine MPO,71,smiles_ga,72,0.6977790433968432,chembl,wa
CCCCCCCCCCCCOc1ccc(C=CC(=O)c2cc(C(=O)O)ccc2OCC(=O)O)cc1,1,4,0.6818717037441895,42.0,Ranolazine MPO,55,smiles_ga,73,0.697608605314662,chembl,wa
CCc1ccc(C2CCN(CCCCNC(=O)c3ccc(NC(=O)c4ccc(Cl)cc4)cc3)CC2)c(OC(C)=O)c1,0,11,0.0,-1.0,Ranolazine MPO,69,smiles_ga,74,0.6976065957031579,chembl,wa
O=C(O)CCc1cc(C(=O)c2cccc(C(=O)O)c2)ccc1OCCCCCCCCCCc1ccccc1,1,7,0.4806742297994464,33.0,Ranolazine MPO,58,smiles_ga,75,0.6971294851947948,chembl,wa
CCCCCc1cc(O)cc(OCCCCCCCCCCC(=O)NCCc2ccc(O)c(O)c2)c1,1,2,0.9902432465382348,17.0,Ranolazine MPO,51,smiles_ga,76,0.6961262671446494,chembl,wa
CCCCCCCCOc1ccc(-c2ccc(C(=O)Nc3cccc(CCP(=O)(O)O)c3)cc2)cc1,1,3,0.9988220694802512,131.0,Ranolazine MPO,57,smiles_ga,77,0.6953524706533265,chembl,wa
CCCCCCCCCCCCCCOc1ccc(C(=O)c2cccc(C(=O)O)c2)cc1CCC(=O)O,1,7,0.7933235325683234,5.0,Ranolazine MPO,54,smiles_ga,78,0.6952192843248114,chembl,wa
CCCCCCCCCCCCCCCC(=O)Nc1c(O)cc(S(=O)(=O)O)c2ccccc12,1,1,0.99997878074646,2.0,Ranolazine MPO,50,smiles_ga,79,0.6952020154428397,chembl,wa
O=C(O)c1ccc(OCCCCCCCCCCCCCCCOc2ccc(C(=O)O)cc2)cc1,1,2,0.12528394994693315,59.0,Ranolazine MPO,49,smiles_ga,80,0.6943960649845289,chembl,wa
COc1ccc(C=CC(=O)c2ccc(OCC(=O)NCCCCCCNc3ccnc4cc(Cl)ccc34)cc2)cc1,1,3,0.999468698840172,9.0,Ranolazine MPO,63,smiles_ga,81,0.6934260470999988,chembl,wa
COc1ccc(C(=O)C=Cc2ccc(OCC(=O)NCCCCCCNc3ccnc4cc(Cl)ccc34)cc2)cc1,1,3,0.9994731072982602,14.0,Ranolazine MPO,63,smiles_ga,82,0.6929722852928352,chembl,wa
CCCCCCCCCCOc1ccc(-c2ccc(C(=O)Nc3ccccc3CP(=O)(O)O)cc2)cc1,1,4,0.9547323258284428,19.0,Ranolazine MPO,56,smiles_ga,83,0.6929570301453585,chembl,wa
CCCCCCCCCCCCCCCCOc1ccc(C=C(C)C(=O)OCCS(=O)(=O)O)cc1,1,2,0.627897546921119,8.0,Ranolazine MPO,51,smiles_ga,84,0.6927506109624807,chembl,wa
CCCCCCCCCCCCCCCCOc1cc(NC(C)=O)c(N)cc1C(=O)OC,1,2,0.4959370168228077,11.0,Ranolazine MPO,44,smiles_ga,85,0.6920625005309178,chembl,wa
CCCCCCCCCCCCCCCCOc1cc(NC(C)=O)c([N+](=O)[O-])cc1C(=O)OC,1,6,0.7141647341684952,53.0,Ranolazine MPO,55,smiles_ga,86,0.6920032723377473,chembl,wa
CCCCCCCCCCCCOc1ccc(COc2cccc(C(=O)O)c2)nc1C=CC(=O)O,1,6,0.4514304435680377,34.0,Ranolazine MPO,50,smiles_ga,87,0.691270666751312,chembl,wa
CCCCCCCCCCCCCCCC(=O)Oc1cccc2cc([N+](=O)[O-])c(=O)oc12,1,2,0.5607817606517784,12.0,Ranolazine MPO,53,smiles_ga,88,0.6910234422382321,chembl,wa
CCCCCCCCCCCCOc1ccc(C=CC(=O)c2ccc(C(=O)O)cc2OCC(=O)O)cc1,1,4,0.5740128456274236,43.0,Ranolazine MPO,55,smiles_ga,89,0.6908509092193585,chembl,wa
COC(=O)c1ccc(NC(=O)Nc2cccc(C(C)=O)c2)c(CN2CCC(Cc3ccc(F)cc3)CC2)c1,1,4,0.9957855645104076,36.0,Ranolazine MPO,65,smiles_ga,90,0.6907467799080795,chembl,wa
CCCCCCCCCCOc1ccc(C(=O)c2cccc(C(=O)O)c2)cc1CCCC(=O)O,1,3,0.19166444396282747,91.0,Ranolazine MPO,51,smiles_ga,91,0.6903830120561538,chembl,wa
CC(=O)Oc1cc(O)cc(CCCCCCCCCCCCCCCCc2cc(O)cc(OC(C)=O)c2)c1,1,10,0.007211733401863639,90.0,Ranolazine MPO,56,smiles_ga,92,0.6902111900409178,chembl,wa
CCCCCCCCCCCC(=O)c1c(C(=O)O)n(CCCCCCC(=O)O)c2ccccc12,1,3,0.9976187696264456,21.0,Ranolazine MPO,51,smiles_ga,93,0.6900424051898935,chembl,wa
COc1ccccc1N1CCN(CCCOc2ccc(C(=O)Nc3ccccc3OCCCC(=O)O)cc2OCc2ccccc2)CC1,1,8,0.9939252550344412,84.0,Ranolazine MPO,68,smiles_ga,94,0.6900229247458228,chembl,wa
CCCCCCCN(CCc1ccc(OC(C)(C)C(=O)O)cc1)C(=O)Nc1ccc(F)cc1,1,5,0.9744708503680678,23.0,Ranolazine MPO,53,smiles_ga,95,0.6899589963883836,chembl,wa
CC(C)(C)OC(=O)Nc1ccccc1NC(=O)CCCCCCC(=O)Nc1ccccc1NC(=O)OC(C)(C)C,1,1,0.9987774491310121,157.0,Ranolazine MPO,64,smiles_ga,96,0.6897842232510583,chembl,wa
CCCCCCCCOc1ccc(-c2ccc(C(=O)Nc3ccccc3CCP(=O)(O)O)cc2)cc1,1,4,0.9611597576967884,115.0,Ranolazine MPO,55,smiles_ga,97,0.6897061647583056,chembl,wa
O=C(O)c1ccc(OCCCCCCCCSCCCCCCOc2ccc(C(=O)O)cc2)cc1,1,5,0.8317217536418589,6.0,Ranolazine MPO,49,smiles_ga,98,0.6896857148294193,chembl,wa
CCCCCCCCCCCC(=O)c1c(C(=O)O)n(CCCCCCCC(=O)O)c2ccccc12,1,3,0.974379657460572,6.0,Ranolazine MPO,52,smiles_ga,99,0.6891373344478532,chembl,wa
COc1ccccc1N1CCN(CCCOc2cc(C(=O)Nc3ccccc3OCCCC(=O)O)ccc2OCc2ccccc2)CC1,1,8,0.986386530625748,11.0,Ranolazine MPO,68,smiles_ga,100,0.6888430294426039,chembl,wa
CCCCCCCOc1ccc(OCCCCCCCCC(=O)Nc2ccc(OC(C)C(=O)O)c(F)c2)cc1OC,1,7,0.9347487389799788,44.0,Ranolazine MPO,59,smiles_lstm,1,0.8522784004575387,chembl,wa
CCCCCCCCCCOc1cccc(OC(C)CCCCCCC(=O)Nc2ccc(O)cc2C(=O)O)c1F,1,6,0.20372575342778929,152.0,Ranolazine MPO,56,smiles_lstm,2,0.8507331335123524,chembl,wa
CCOc1c(F)cccc1CCCCCCCC(=O)Nc1ccc(OCCCCCCCC(=O)O)c(OC)c1,1,7,0.7210714252152859,168.0,Ranolazine MPO,55,smiles_lstm,3,0.8502699796717567,chembl,wa
CCCCCCCCOc1ccc(OCCCCCCCC(=O)Nc2ccc(F)cc2C(=O)O)c(OC)c1,1,3,0.9671766733909826,12.0,Ranolazine MPO,54,smiles_lstm,4,0.8499116260687838,chembl,wa
COC(=O)c1cccc(OCCCCCCCCCCCCCC(=O)Nc2ccc(F)cc2C(=O)O)c1OC,1,7,0.29332432664802666,70.0,Ranolazine MPO,56,smiles_lstm,5,0.8493562811033277,chembl,wa
CCCCCCCCCCOc1ccc(OCCCCCCC(=O)Nc2ccc(F)cc2C(=O)O)c(OC)c1,1,3,0.9671766733909826,18.0,Ranolazine MPO,55,smiles_lstm,6,0.8485593969347837,chembl,wa
CCCCCCCCCOc1ccc(OCCCCCCC(=O)Nc2ccc(F)c(C(=O)O)c2)c(OC)c1,1,3,0.9671017304342976,22.0,Ranolazine MPO,56,smiles_lstm,7,0.8477788322806128,chembl,wa
CCCCCCCCCCOc1ccc(OCCCCCCCCC(=O)Nc2ccc(F)cc2C(=O)O)c(OC)c1,1,3,0.9671766733909826,41.0,Ranolazine MPO,57,smiles_lstm,8,0.8456731865494957,chembl,wa
CCCCCCCCOc1cc(OCCCCCCCCC(=O)Nc2ccc(F)c(C(=O)O)c2)ccc1OC,1,6,0.2497101664631473,115.0,Ranolazine MPO,55,smiles_lstm,9,0.8453131978819647,chembl,wa
CCCCCCCCCCOc1cccc(OCCCCCCC(=O)CC(=O)Nc2ccc(F)c(C(=O)O)c2C)c1,1,5,0.4044249682948158,38.0,Ranolazine MPO,60,smiles_lstm,10,0.8443502847088067,chembl,wa
CCCCCCCCCCOc1ccc(OCCCCCCCC(=O)Nc2ccc(F)cc2C(=O)O)c(OC)c1,1,3,0.9671766733909826,12.0,Ranolazine MPO,56,smiles_lstm,11,0.8437387773508693,chembl,wa
CCCCCCCCCCOc1ccc(OCCCCCC(=O)Nc2c(OC)cccc2C(=O)O)cc1F,1,4,0.9890583193776628,48.0,Ranolazine MPO,52,smiles_lstm,12,0.8433266753191944,chembl,wa
CCCCCCCCCCOc1ccc(OCCCCCC(=O)Nc2ccc(F)cc2C(=O)O)c(OC)c1,1,3,0.9688948864354681,70.0,Ranolazine MPO,54,smiles_lstm,13,0.8429458548674778,chembl,wa
CCCCCCCCCCOc1ccc(OCCCCCCC(=O)Nc2c(O)ccc(F)c2C(=O)O)c(OC)c1,1,6,0.7667956982918783,23.0,Ranolazine MPO,58,smiles_lstm,14,0.8427185200104103,chembl,wa
CCCCCCCCCCCCOc1ccc(OCCCCCCC(=O)Nc2ccc(F)cc2C(=O)O)c(OC)c1,1,3,0.9671766733909826,18.0,Ranolazine MPO,57,smiles_lstm,15,0.8425004684734453,chembl,wa
CCCCCCCCCCOc1cc(OCCCCCCCCC(=O)Nc2ccc(F)cc2C(=O)O)ccc1OC,1,7,0.2533713026313385,45.0,Ranolazine MPO,55,smiles_lstm,16,0.8424394287723767,chembl,wa
C=CCCCCCCOc1cc(OCCCCCCCCC(=O)Nc2ccc(F)c(C(=O)O)c2)ccc1OC,1,7,0.2566239363792381,81.0,Ranolazine MPO,56,smiles_lstm,17,0.8424394287723767,chembl,wa
