SMILES,tb_synthesizability,tb_depth,tb_plausibility,tb_price,property,len_smiles,method,rank,objective,dataset,type
CCCCCCCC(=O)Nc1cccc(NC(=O)Nc2ccc(F)c(Nc3ncccn3)c2)c1C,1,5,0.9415344083825732,10.0,Ranolazine MPO,53,smiles_lstm,42,0.7333130732566855,moses,wa
CC(C)CCCCC(=O)Nc1cc(-c2ccc(NC(=O)Nc3ccc(OC4CC4)o3)cc2)ccc1F,0,11,0.0,-1.0,Ranolazine MPO,59,smiles_lstm,43,0.7329163050476323,moses,wa
Cc1oc(C2CCCCC2)nc1CC(=O)Nc1ccc(-c2noc(C3CCCCC3)n2)cc1F,1,8,0.7486401328419745,10.0,Ranolazine MPO,54,smiles_lstm,44,0.7328371684287419,moses,wa
Cc1cc(F)cc(NC(=O)Nc2cc(C3CCCCCC3)[nH]n2)c1-c1nc(C2CCCC2)oc1C,0,11,0.0,-1.0,Ranolazine MPO,60,smiles_lstm,45,0.7327202399214696,moses,wa
Cc1ccoc1CNc1c(NC(=O)Nc2ccc(F)cc2)oc2cccc(OCCCCCC#N)c12,0,11,0.0,-1.0,Ranolazine MPO,54,smiles_lstm,46,0.7326632554021763,moses,wa
CC(=O)Nc1cc(NC(=O)Nc2ccc(Oc3cc(C4CCCCCC4)on3)cc2)ccc1F,1,5,0.8616513816002564,75.0,Ranolazine MPO,54,smiles_lstm,47,0.732181639677972,moses,wa
CCCCCCC(=O)Nc1ccc(F)cc1NC(=O)Nc1c(C2CCCCC2)oc2ccccc12,1,6,0.9893542859432192,42.0,Ranolazine MPO,53,smiles_lstm,48,0.7317480562315132,moses,wa
CCCCCCC(=O)Nc1ccc(F)c(NC(=O)Nc2cc(-c3noc(C4CCCC4)n3)[nH]c2C)c1,0,11,0.0,-1.0,Ranolazine MPO,62,smiles_lstm,49,0.731489546077661,moses,wa
CCCCCCCCC(=O)Nc1cc(Nc2cc(NC(=O)NC(C)C)ccc2F)ccc1C,1,7,0.6927901490100622,8.0,Ranolazine MPO,49,smiles_lstm,50,0.7310703307740711,moses,wa
Cc1cccc(NC(=O)NCCCCCCCCCCOC(=O)Nc2cc(C3CCC3)oc2C)c1,0,11,0.0,-1.0,Ranolazine MPO,51,smiles_lstm,51,0.7307074779672051,moses,wa
CCCCCCC(=O)Nc1ccc(NC(=O)Nc2cc(OC)ccc2F)cc1-c1ccco1,1,5,0.9799507624152708,55.0,Ranolazine MPO,50,smiles_lstm,52,0.730543552689627,moses,wa
Cc1oc(C2CCCCC2)cc1Oc1ccc(NC(=O)CCCCCN(C)C(=O)c2ccoc2C)o1,0,11,0.0,-1.0,Ranolazine MPO,56,smiles_lstm,53,0.7291608785142488,moses,wa
Cc1cccc(C)c1NC(=O)CCCCCC(=O)Nc1cc(-c2coc(C3CCCCC3)n2)c(C)o1,0,11,0.0,-1.0,Ranolazine MPO,59,smiles_lstm,54,0.7281944603821491,moses,wa
Cc1c(NC(=O)Nc2cc(C3CCCCC3)on2)cccc1NC(=O)Nc1c(F)cccc1CCC#N,1,4,0.9531136864337488,30.0,Ranolazine MPO,58,smiles_lstm,55,0.7280201527560805,moses,wa
Cc1oc(C2CCCCC2)nc1-c1coc(NC(=O)Nc2ccc(F)c(NC(=O)NC3CC3)c2)c1C,0,11,0.0,-1.0,Ranolazine MPO,61,smiles_lstm,56,0.7279512534710532,moses,wa
CCCCCCC(=O)Nc1cc(NC(=O)Nc2cc(C3CCCCC3)on2)ccc1F,1,6,0.9942937228830188,5.0,Ranolazine MPO,47,smiles_lstm,57,0.7278503142871158,moses,wa
Cc1cc(NC(=O)Nc2ccc(Oc3coc(C4CCCCC4)c3C#N)cc2)ccc1F,0,11,0.0,-1.0,Ranolazine MPO,50,smiles_lstm,58,0.7269164737139064,moses,wa
Cc1ccc(Oc2ccc(-c3coc(C4CCCCC4)n3)cc2F)cc1NC(=O)Nc1c(C)noc1C,1,4,0.9980652103490854,53.0,Ranolazine MPO,59,smiles_lstm,59,0.7265111878599856,moses,wa
CCCCCCCC(=O)Nc1cc(NC(=O)Nc2cccc(OCCC3CC3)c2)ccc1F,1,2,0.9976430968013345,76.0,Ranolazine MPO,49,smiles_lstm,60,0.7261184820982907,moses,wa
Cc1ccc(NCC2CCCCC2)cc1NC(=O)Nc1cc(NC(=O)CC(C)C)ccc1F,1,3,0.9424366413526056,35.0,Ranolazine MPO,51,smiles_lstm,61,0.7256520261200149,moses,wa
Cc1ccc(CNc2cccc(NC(=O)CC3CCCCC3)c2NC(=O)Nc2cccc(F)c2)cc1,1,4,0.9899709902164812,38.0,Ranolazine MPO,56,smiles_lstm,62,0.7255435029464592,moses,wa
Cc1nc(C2CCCCC2)oc1-c1coc(NC(=O)Nc2ccc(Oc3ccc(F)cc3)cc2)c1C,0,11,0.0,-1.0,Ranolazine MPO,58,smiles_lstm,63,0.7254162688124958,moses,wa
CCCCCCC(=O)Nc1ccc(Oc2ccc(C#N)cc2F)cc1NC(=O)Nc1ccccc1,1,4,0.9969768444834908,6.0,Ranolazine MPO,52,smiles_lstm,64,0.7253650727638292,moses,wa
Cc1cc(C2CCCCC2)oc1NC(=O)Nc1cc(NC(=O)Nc2cccc(C)c2C)ccc1F,0,11,0.0,-1.0,Ranolazine MPO,55,smiles_lstm,65,0.724911647535584,moses,wa
N#CCCCOc1cccc(NC(=O)Nc2c(C3CCCC3)oc3ccc(F)cc23)c1,1,7,0.9978051697076672,88.0,Ranolazine MPO,49,smiles_lstm,66,0.7246802811163918,moses,wa
Cc1cc(NC(=O)Nc2ccc(F)c(NC(=O)NC3CCCCC3)c2)ccc1Oc1ccco1,1,5,0.31688187906237103,32.0,Ranolazine MPO,54,smiles_lstm,67,0.7241247457551134,moses,wa
Cc1oc(C2CC2)nc1-c1ccc(NC(=O)Nc2ccc(NC(=O)C3CCCCC3)cc2)cc1F,1,7,0.9593549168467002,85.0,Ranolazine MPO,58,smiles_lstm,68,0.7240776884830022,moses,wa
Cc1oc(C2CCCCC2)nc1-c1coc(NC(=O)Nc2ccc(F)cc2Oc2ccccc2)c1C,0,11,0.0,-1.0,Ranolazine MPO,56,smiles_lstm,69,0.7240401731434006,moses,wa
CCCCCCNC(=O)Nc1cc(NC(=O)Nc2ccc(Oc3ccoc3C)cc2)ccc1F,1,8,0.8062868652663828,32.0,Ranolazine MPO,50,smiles_lstm,70,0.723447959917271,moses,wa
N#CCCCOc1ccc(NC(=O)Nc2cccc(F)c2-c2cc(NC3CC3)oc2C2CC2)cc1,0,11,0.0,-1.0,Ranolazine MPO,56,smiles_lstm,71,0.7222505867691196,moses,wa
CCCCCC(=O)Nc1ccc(-c2cc(NC(=O)Nc3c(C)cccc3C)oc2C2CC2)cc1F,-1,11,-1.0,-1.0,Ranolazine MPO,56,smiles_lstm,72,0.7218880692192329,moses,wa
Cc1cc(C2CC2)oc1NC(=O)c1ccc(NCc2cc(-c3coc(C4CCCCC4)n3)on2)cc1F,0,11,0.0,-1.0,Ranolazine MPO,61,smiles_lstm,73,0.7195888675725419,moses,wa
CCOc1cc(NC(=O)Nc2cc(-c3cc(C4CCCCC4)on3)oc2C2CC2)ccc1F,0,11,0.0,-1.0,Ranolazine MPO,53,smiles_lstm,74,0.7194629940393855,moses,wa
Cc1oc(C2CC2)cc1-c1noc(C2CCCCCC2=O)c1NC(=O)Nc1cccc(F)c1,0,11,0.0,-1.0,Ranolazine MPO,54,smiles_lstm,75,0.718763341484899,moses,wa
Cc1cc(NC(=O)Nc2ccc(Oc3ccc(F)cc3C#N)cc2)ccc1-c1noc(C2CCCCC2)n1,1,4,0.99364198619246,11.0,Ranolazine MPO,61,smiles_lstm,76,0.7183423188949236,moses,wa
O=C(CCc1coc(-c2cc(F)cc(NC(=O)c3ccc(C4CCCCC4)o3)c2)c1)Nc1ccco1,1,7,0.12570197818635534,98.0,Ranolazine MPO,61,smiles_lstm,77,0.7176072135232003,moses,wa
Cc1cc(NC(=O)CCCCCC(=O)Nc2ccc(Oc3cc(C4CCCCC4)oc3C)o2)ccn1,0,11,0.0,-1.0,Ranolazine MPO,56,smiles_lstm,78,0.7174603833304095,moses,wa
CCOc1c(F)cccc1Oc1ccc(NC(=O)CCc2c(C)oc(C3CCCC3)c2C#N)cc1,0,11,0.0,-1.0,Ranolazine MPO,55,smiles_lstm,79,0.716973383639757,moses,wa
CCCCCCCCC(=O)Nc1cc(NC(=O)Nc2ccc(OCCC)c(C)c2)ccc1F,1,3,0.9886680959788932,33.0,Ranolazine MPO,49,smiles_lstm,80,0.716862678317322,moses,wa
CCCOc1cc(F)ccc1NC(=O)Nc1cc(C2CCCCCC2)[nH]c1-c1ccncc1,0,11,0.0,-1.0,Ranolazine MPO,52,smiles_lstm,81,0.716703601142559,moses,wa
Cc1ncc(-c2nc(C3CCCC3)oc2NC(=O)Nc2ccc(F)cc2-c2ccc(C3CC3)o2)o1,0,11,0.0,-1.0,Ranolazine MPO,60,smiles_lstm,82,0.7164139747297982,moses,wa
CCCCCCC(=O)Nc1cccc(NC(=O)Nc2ccc(Oc3ccco3)cc2F)c1,1,5,0.2673209103364195,43.0,Ranolazine MPO,48,smiles_lstm,83,0.7160174002177637,moses,wa
N#CCCCOc1cc(NC(=O)Nc2cccc(-c3coc(C4CCCC4)n3)c2)ccc1F,1,5,0.9990901423694564,80.0,Ranolazine MPO,52,smiles_lstm,84,0.7158990882042516,moses,wa
Cc1ccoc1CNc1ccc(Oc2c(CCCC#N)oc3cccc(F)c23)c(C2CCCCC2)n1,0,11,0.0,-1.0,Ranolazine MPO,55,smiles_lstm,85,0.7157308059025342,moses,wa
Cc1cc(NC(=O)CCCCCCCCCCC#N)ccc1-c1n[nH]c(C2CCCCCC2)n1,1,7,0.9051025044885668,67.0,Ranolazine MPO,52,smiles_lstm,86,0.7156999503121,moses,wa
Cc1ccc(-c2c(-c3nc(C4CCCCC4)oc3C)coc2NC(=O)Nc2ccccc2F)o1,0,11,0.0,-1.0,Ranolazine MPO,55,smiles_lstm,87,0.7152508104649439,moses,wa
Cc1oc(NC(=O)Nc2cc(F)cc(C3CCCCC3)c2)cc1-c1ccoc1C(=O)NC1CC1,0,11,0.0,-1.0,Ranolazine MPO,57,smiles_lstm,88,0.7147618815872269,moses,wa
Cc1cc2oc(=O)ccc2cc1NC(=O)Nc1c(C2CCCCC2)oc2ccc(F)cc12,0,11,0.0,-1.0,Ranolazine MPO,52,smiles_lstm,89,0.7145311990000122,moses,wa
Cc1cc(NC(=O)Nc2ccc(Oc3cc(C4CCCCC4)on3)cc2F)ccc1-c1ccco1,1,6,0.9786749904961444,72.0,Ranolazine MPO,55,smiles_lstm,90,0.7141937799644598,moses,wa
Cc1oc(C2CCCCC2)nc1-c1coc(NC(=O)Nc2ccc(F)cc2-c2nc(C3CC3)oc2C)c1,0,11,0.0,-1.0,Ranolazine MPO,62,smiles_lstm,91,0.7141495241516018,moses,wa
Cc1oc(C2CCCCC2)nc1-c1coc(NC(=O)Nc2oc(C3CCCCC3)cc2C2CC2)c1F,0,11,0.0,-1.0,Ranolazine MPO,58,smiles_lstm,92,0.7136106480864424,moses,wa
CCCCc1nc(-c2cc(NC(=O)Cc3cccc(Oc4ccco4)c3C3CC3)ccc2F)no1,-1,11,-1.0,-1.0,Ranolazine MPO,55,smiles_lstm,93,0.7135650437797872,moses,wa
CCCCCCCC(=O)Nc1cc(NC(=O)Nc2ccc(F)cc2)ccc1-c1ccco1,1,4,0.5967761178372679,10.0,Ranolazine MPO,49,smiles_lstm,94,0.713241340997693,moses,wa
Cc1occc1-c1oc(C2CCCCC2)nc1-c1coc(NC(=O)Nc2ccc(F)cc2)c1-c1ccco1,0,11,0.0,-1.0,Ranolazine MPO,62,smiles_lstm,95,0.7129972356939692,moses,wa
Cc1cc(NC(=O)Nc2cccc(Oc3ccc(N4CCCC4)nc3C)c2F)oc1-c1ccco1,0,11,0.0,-1.0,Ranolazine MPO,55,smiles_lstm,96,0.7126149805231616,moses,wa
Cc1oc(C2CCC2)nc1CNc1c(F)cccc1-c1cccc(-c2noc(C3CCCCCC3)c2C#N)c1,0,11,0.0,-1.0,Ranolazine MPO,62,smiles_lstm,97,0.712458171109598,moses,wa
Fc1cc(NCc2coc(C3CCCC3)n2)ccc1Nc1nc(-c2ccco2)oc1C1CC1,0,11,0.0,-1.0,Ranolazine MPO,52,smiles_lstm,98,0.7118381453148072,moses,wa
CCCCCC(=O)Nc1cccc(NC(=O)Nc2nc(C3CCCCC3)oc2C)c1F,1,8,0.8928631755553619,51.0,Ranolazine MPO,47,smiles_lstm,99,0.7111941298633786,moses,wa
CCCC(=O)Nc1ccc(Nc2nc(C3CCCC3)oc2-c2c[nH]c3ccc(F)cc23)cc1,1,8,0.7736633697645903,90.0,Ranolazine MPO,56,smiles_lstm,100,0.7107413198710498,moses,wa
Cc1c(NC(=O)CC2CCCCC2)cccc1NC(=O)Nc1ccc(OC(=O)CCCCCCF)cc1,1,4,0.8919110915491731,66.0,Ranolazine MPO,56,graph_ga,1,0.8292806243626614,moses,wa
Cc1c(NC(=O)Nc2ccc(OC(=O)CCCCCCCCF)cc2)cccc1NC(=O)C1CCCCC1,1,6,0.8521868560210354,41.0,Ranolazine MPO,57,graph_ga,2,0.8236434180863095,moses,wa
Cc1c(NC(=O)CC2CCCCC2)cccc1NC(=O)Nc1ccc(OC(=O)CCCCCF)cc1,1,4,0.8919110915491731,59.0,Ranolazine MPO,55,graph_ga,3,0.8234297866893164,moses,wa
Cc1c(NC(=O)Nc2ccc(OC(=O)CCCCCCCF)cc2)cccc1NC(=O)C1CCCCC1,1,6,0.8556985236176741,15.0,Ranolazine MPO,56,graph_ga,4,0.8231834104128548,moses,wa
Cc1c(NC(=O)CC2CCCCC2)cccc1OC(=O)Nc1ccc(NC(=O)CCCCCF)cc1,1,5,0.9937092382691092,63.0,Ranolazine MPO,55,graph_ga,5,0.8219732692873377,moses,wa
Cc1c(NC(=O)CCCCCF)cccc1NC(=O)Oc1ccc(NC(=O)CCC2CCCCC2)cc1,1,5,0.8898591239191229,11.0,Ranolazine MPO,56,graph_ga,6,0.8217432183036211,moses,wa
CCCCCCCC(=O)Oc1ccc(OC(=O)Nc2cccc(NC(=O)CCCCCF)c2C)cc1,1,6,0.7361754990583594,8.0,Ranolazine MPO,53,graph_ga,7,0.8210911881109133,moses,wa
Cc1c(NC(=O)CCCCF)cccc1NC(=O)Nc1ccc(OC(=O)CCC2CCCCC2)cc1,1,8,0.8051373109940342,78.0,Ranolazine MPO,55,graph_ga,8,0.8208144991573038,moses,wa
CCCCCCC(=O)Nc1cccc(NC(=O)NCCOC(=O)CCCCCCCc2ccc(F)cc2)c1C,1,6,0.9639218377026696,92.0,Ranolazine MPO,56,graph_ga,9,0.8201360697045514,moses,wa
Cc1c(NC(=O)CCCCF)cccc1NC(=O)Oc1ccc(NC(=O)CCC2CCCCC2)cc1,1,5,0.8148584726099659,11.0,Ranolazine MPO,55,graph_ga,10,0.8193434355987912,moses,wa
Cc1c(NC(=O)CCC2CCC2)cccc1NC(=O)Nc1ccc(OC(=O)CCCCCCF)cc1,1,6,0.5351465632981146,79.0,Ranolazine MPO,55,graph_ga,11,0.8189287006892324,moses,wa
Cc1c(NC(=O)Nc2ccc(OC(=O)CCCCCCF)cc2)cccc1NC(=O)C1CCCCC1,1,5,0.8425375867017671,11.0,Ranolazine MPO,55,graph_ga,12,0.8182873516397399,moses,wa
CCCCCCCCC(=O)Oc1ccc(NC(=O)Nc2cccc(NC(=O)CCCCCCF)c2C)cc1,1,6,0.8735962982638213,21.0,Ranolazine MPO,55,graph_ga,13,0.8163740298427096,moses,wa
Cc1c(NC(=O)CCCCCF)cccc1NC(=O)Oc1ccc(NC(=O)CC2CCCCC2)cc1,1,6,0.9728655888962056,41.0,Ranolazine MPO,55,graph_ga,14,0.8160423720482206,moses,wa
CCCCCCCC(=O)Nc1ccccc1OC(=O)Nc1cccc(NC(=O)CCCCCF)c1C,1,6,0.7972270177116986,41.0,Ranolazine MPO,51,graph_ga,15,0.8154270386036145,moses,wa
CCCCCCCC(=O)Nc1cccc(NC(=O)Nc2ccc(OC(=O)CCCCCCCF)cc2)c1C,1,6,0.8729481740892453,14.0,Ranolazine MPO,55,graph_ga,16,0.8149263879294998,moses,wa
CCCCCCCCC(=O)Oc1ccc(NC(=O)Nc2cccc(NC(=O)CCCCCF)c2C)cc1,1,6,0.8850790281892912,10.0,Ranolazine MPO,54,graph_ga,17,0.8146772868958334,moses,wa
CCCCCCCC(=O)Nc1cccc(NC(=O)Nc2ccc(OC(=O)CCCCCCF)cc2)c1C,1,6,0.8708608751394424,16.0,Ranolazine MPO,54,graph_ga,18,0.8143306893756223,moses,wa
Cc1c(NC(=O)CC2CCCCC2)cccc1NC(=O)Nc1ccc(NC(=O)CCCCCCF)cc1,1,5,0.8924859222724476,25.0,Ranolazine MPO,56,graph_ga,19,0.8134758785938636,moses,wa
O=C(CC1CCCCC1)Nc1ccccc1NC(=O)Nc1ccc(OC(=O)CCCCCCF)cc1,1,4,0.8571265238224272,15.0,Ranolazine MPO,53,graph_ga,20,0.8132035853746024,moses,wa
CCCCCCC(=O)Nc1cccc(NC(=O)Nc2ccc(OC(=O)CCCCCCCF)cc2)c1C,1,6,0.8440012944146981,10.0,Ranolazine MPO,54,graph_ga,21,0.8132035853746024,moses,wa
CCCCCCC(=O)Nc1ccccc1OC(=O)Nc1cccc(NC(=O)CCCCCF)c1C,1,5,0.8778431415687149,44.0,Ranolazine MPO,50,graph_ga,22,0.8122378751014296,moses,wa
CCCCCCCCC(=O)Oc1ccc(NC(=O)Nc2cccc(NC(=O)CCCCF)c2C)cc1,1,5,0.7874590266179697,10.0,Ranolazine MPO,53,graph_ga,23,0.8121227888770255,moses,wa
CCCCCCC(=O)Oc1ccc(NC(=O)Nc2cccc(NC(=O)CCCCCCCF)c2C)cc1,1,6,0.8577809231944812,11.0,Ranolazine MPO,54,graph_ga,24,0.8117268731913649,moses,wa
CCCCCC(=O)Nc1cccc(NC(=O)Nc2ccc(OC(=O)CCCCCCCCF)cc2)c1C,1,7,0.8331632015489812,42.0,Ranolazine MPO,54,graph_ga,25,0.8112803653024914,moses,wa
Cc1c(NC(=O)CC2CCCCC2)cccc1NC(=O)Nc1ccc(NC(=O)CCCCCCCF)cc1,1,5,0.8658628852445097,19.0,Ranolazine MPO,57,graph_ga,26,0.8112090236502004,moses,wa
CCCCCCCC(=O)Oc1ccc(NC(=O)Nc2cccc(NC(=O)CCCCCF)c2C)cc1,1,6,0.8577809231944812,10.0,Ranolazine MPO,53,graph_ga,27,0.8110724015243599,moses,wa
CCCCCCC(=O)Nc1cccc(NC(=O)Nc2ccc(OC(=O)CCCCCCF)cc2)c1C,1,5,0.8685040586503077,17.0,Ranolazine MPO,53,graph_ga,28,0.8110724015243599,moses,wa
CCCCCCCC(=O)Nc1cccc(NC(=O)Nc2ccc(OC(=O)CCCCCF)cc2)c1C,1,5,0.8685040586503077,10.0,Ranolazine MPO,53,graph_ga,29,0.8095697198922063,moses,wa
CCCCCCC(=O)Oc1ccc(NC(=O)Nc2cccc(NC(=O)CCCCCCF)c2C)cc1,1,5,0.8049993891243671,21.0,Ranolazine MPO,53,graph_ga,30,0.8095697198922063,moses,wa
CCCCCCCC(=O)Nc1ccccc1OC(=O)Nc1ccc(OC(=O)CCCCCCF)cc1,1,7,0.8381552543865617,15.0,Ranolazine MPO,51,graph_ga,31,0.8095097260932904,moses,wa
Cc1c(NC(=O)CC2CCCCC2)cccc1C(=O)Nc1ccc(OC(=O)CCCCCCCF)cc1,1,5,0.8561301976922037,6.0,Ranolazine MPO,56,graph_ga,32,0.809365267733733,moses,wa
CCCCCC(=O)Nc1cccc(NC(=O)Nc2ccc(OC(=O)CCCCCCCF)cc2)c1C,1,6,0.8408707753469931,10.0,Ranolazine MPO,53,graph_ga,33,0.8091067115702212,moses,wa
Cc1c(NC(=O)CC2CCCCC2)cccc1C(=O)Nc1ccc(OC(=O)CCCCCCF)cc1,1,6,0.8369699139961291,9.0,Ranolazine MPO,55,graph_ga,34,0.8090841341716719,moses,wa
Cc1c(NC(=O)Nc2ccc(NC(=O)CCCCCCCF)cc2)cccc1NC(=O)C1CCCCC1,1,6,0.8441241208370506,17.0,Ranolazine MPO,56,graph_ga,35,0.8086553268971773,moses,wa
CCCCCC(=O)Nc1cccc(OC(=O)Nc2ccc(NC(=O)CCCCCCCF)cc2)c1C,1,4,0.8580670039353268,30.0,Ranolazine MPO,53,graph_ga,36,0.8075938121437306,moses,wa
Cc1c(NC(=O)CCCCCCF)cccc1NC(=O)Nc1ccc(NC(=O)CC2CCCCC2)cc1,1,4,0.8891078689088738,17.0,Ranolazine MPO,56,graph_ga,37,0.8075235461997524,moses,wa
Cc1c(NC(=O)CC2CCCCC2)cccc1NC(=O)Nc1ccc(NC(=O)CCCCCF)cc1,1,5,0.8924859222724476,18.0,Ranolazine MPO,55,graph_ga,38,0.8072782101403922,moses,wa
Cc1c(NC(=O)CCCCCF)cccc1NC(=O)Nc1ccc(NC(=O)CCC2CCCCC2)cc1,1,5,0.8894433420034211,11.0,Ranolazine MPO,56,graph_ga,39,0.8071863051380334,moses,wa
Cc1c(NC(=O)CC2CCCCC2)cccc1NC(=O)c1ccc(OC(=O)CCCCCCF)cc1,1,8,0.8553673096742567,8.0,Ranolazine MPO,55,graph_ga,40,0.8066827042208238,moses,wa
CCCCCCCC(=O)Oc1ccc(NC(=O)Nc2cccc(NC(=O)CCCCF)c2C)cc1,1,6,0.8076178848055261,10.0,Ranolazine MPO,52,graph_ga,41,0.8052929695734077,moses,wa
Cc1c(NC(=O)CC2CCCCC2)cccc1C(=O)Nc1ccc(NC(=O)CCCCCCF)cc1,1,4,0.8925330611317762,34.0,Ranolazine MPO,55,graph_ga,42,0.805188453251057,moses,wa
Cc1c(NC(=O)CCCCF)cccc1NC(=O)Nc1ccc(NC(=O)CCC2CCCCC2)cc1,1,4,0.8146523287453987,11.0,Ranolazine MPO,55,graph_ga,43,0.8044962292641479,moses,wa
Cc1c(NC(=O)CCC2CCCCC2)cccc1NC(=O)Nc1ccc(NC(=O)CCCCCF)cc1,1,6,0.8837414969219853,11.0,Ranolazine MPO,56,graph_ga,44,0.8043768663743196,moses,wa
Cc1c(NC(=O)CC2CCCCC2)cccc1C(=O)Nc1ccc(NC(=O)CCCCCCCF)cc1,1,4,0.8650050546621623,28.0,Ranolazine MPO,56,graph_ga,45,0.8042789919567148,moses,wa
CCCCCC(=O)Nc1cccc(OC(=O)Nc2ccc(NC(=O)CCCCCCF)cc2)c1C,1,4,0.8853742131919471,36.0,Ranolazine MPO,52,graph_ga,46,0.8037492187686159,moses,wa
CCCCCC(=O)Nc1cccc(NC(=O)Nc2ccc(OC(=O)CCCCCCF)cc2)c1C,1,6,0.8676307301230977,16.0,Ranolazine MPO,52,graph_ga,47,0.8037492187686159,moses,wa
Cc1c(NC(=O)CC2CCCCC2)cccc1C(=O)Nc1ccc(NC(=O)CCCCCCCCF)cc1,1,4,0.4934006842372067,26.0,Ranolazine MPO,57,graph_ga,48,0.8033936303278422,moses,wa
Cc1c(NC(=O)CCCCCCF)cccc1NC(=O)Nc1ccc(NC(=O)CCC2CCC2)cc1,1,4,0.4987215290592431,37.0,Ranolazine MPO,55,graph_ga,49,0.8028421884055588,moses,wa
O=C(Nc1ccc(OC(=O)CCCCCCCF)cc1)Nc1ccccc1NC(=O)C1CCCCC1,1,6,0.8599338347326779,12.0,Ranolazine MPO,53,graph_ga,50,0.802313183230045,moses,wa
CCCCCCCC(=O)Nc1cccc(NC(=O)Nc2ccc(OC(=O)CCCCF)cc2)c1C,1,6,0.7996093526695366,9.0,Ranolazine MPO,52,graph_ga,51,0.8018541274847184,moses,wa
CCCCCCC(=O)Oc1ccc(NC(=O)Nc2cccc(NC(=O)CCCCCF)c2C)cc1,1,5,0.8730427661274431,14.0,Ranolazine MPO,52,graph_ga,52,0.8015070795231165,moses,wa
CCCCCCC(=O)Nc1cccc(NC(=O)Nc2ccc(OC(=O)CCCCCF)cc2)c1C,1,6,0.8801963238234966,14.0,Ranolazine MPO,52,graph_ga,53,0.8015070795231164,moses,wa
Cc1c(NC(=O)CCCCCCF)cccc1C(=O)Nc1ccc(NC(=O)CC2CCCCC2)cc1,1,7,0.8899884265188928,21.0,Ranolazine MPO,55,graph_ga,54,0.8011655575930777,moses,wa
CCCCCCCC(=O)Nc1cccc(NC(=O)Nc2ccc(NC(=O)CCCCCCF)cc2)c1C,1,6,0.8546200314419901,13.0,Ranolazine MPO,54,graph_ga,55,0.800965885138195,moses,wa
CCCCCCCC(=O)Nc1ccc(NC(=O)Nc2cccc(NC(=O)CCCCCCF)c2C)cc1,1,4,0.8616128378894838,13.0,Ranolazine MPO,54,graph_ga,56,0.800965885138195,moses,wa
Cc1cc(NC(=O)c2cccc(NC(=O)CCCCCCCF)c2C)ccc1NC(=O)C1CCCCC1,1,4,0.8632322402081811,10.0,Ranolazine MPO,56,graph_ga,57,0.80094027733456,moses,wa
CCCCCC(=O)Oc1ccc(NC(=O)Nc2cccc(NC(=O)CCCCCCF)c2C)cc1,1,6,0.8694348058523511,21.0,Ranolazine MPO,52,graph_ga,58,0.8003045148770637,moses,wa
Cc1c(NC(=O)CCCCCCCF)cccc1C(=O)Nc1ccc(NC(=O)CC2CCCCC2)cc1,1,7,0.8625389031006488,15.0,Ranolazine MPO,56,graph_ga,59,0.8003022573370934,moses,wa
CCCCCCCC(=O)Nc1cccc(NC(=O)Nc2ccc(NC(=O)CCCCCCCF)cc2)c1C,1,6,0.8546200314419901,11.0,Ranolazine MPO,55,graph_ga,60,0.8002849432015033,moses,wa
Cc1c(NC(=O)CCCCCCF)cccc1C(=O)Nc1ccccc1NC(=O)CC1CCCCC1,1,5,0.8564868294021796,9.0,Ranolazine MPO,53,graph_ga,61,0.8001076979585389,moses,wa
Cc1cc(C(=O)Nc2cccc(NC(=O)CC3CCCCC3)c2C)ccc1NC(=O)CCCCCF,1,5,0.9733597520276004,45.0,Ranolazine MPO,55,graph_ga,62,0.8000093135689268,moses,wa
Cc1cc(NC(=O)c2cccc(NC(=O)CCCCCCF)c2C)ccc1NC(=O)C1CCCCC1,1,5,0.8612319127853416,12.0,Ranolazine MPO,55,graph_ga,63,0.7999319827962794,moses,wa
Cc1c(NC(=O)CCCCCCCCF)cccc1C(=O)Nc1ccc(NC(=O)CC2CCCCC2)cc1,1,6,0.4919939862516573,13.0,Ranolazine MPO,57,graph_ga,64,0.7994620059744166,moses,wa
CCCCCCCCCC(=O)Nc1ccc(NC(=O)Nc2cccc(NC(=O)CCCCF)c2C)cc1,1,4,0.8148461448523251,10.0,Ranolazine MPO,54,graph_ga,65,0.7992975447228272,moses,wa
CCCCCC(=O)Nc1ccccc1NC(=O)Nc1ccc(OC(=O)CCCCCCCCF)cc1,1,7,0.8744235366267723,44.0,Ranolazine MPO,51,graph_ga,66,0.7991266998814519,moses,wa
CCCCCCCC(=O)Nc1ccccc1OC(=O)Nc1ccc(NC(=O)CCCCCF)cc1,1,5,0.8793564795979858,35.0,Ranolazine MPO,50,graph_ga,67,0.7987793612772642,moses,wa
CCCCCCCC(=O)Nc1ccccc1OC(=O)Nc1ccc(NC(=O)CCCCCCCF)cc1,1,5,0.8522348726641491,36.0,Ranolazine MPO,52,graph_ga,68,0.7986272736556504,moses,wa
CCCCCCC(=O)Nc1cccc(NC(=O)Nc2ccc(NC(=O)CCCCCCCF)cc2)c1C,1,6,0.8546200314419901,11.0,Ranolazine MPO,54,graph_ga,69,0.7982931898035752,moses,wa
