SMILES,tb_synthesizability,tb_depth,tb_plausibility,tb_price,property,len_smiles,dataset,type,method,rank,objective
CN1CCN(C(=O)N2CCCC2)CC12CCC(=O)N(CC1CC1)CC2,0,11,0.0,-1.0,Pioglitazone MPO,43,moses,wo,best_from_chembl,40,0.8610090609243504
CC1(C)C2CCC1(C)C(NC(=O)N1CCC(N3CCNC3=O)CC1)C2,1,5,0.9981825807209466,64.0,Pioglitazone MPO,45,moses,wo,best_from_chembl,41,0.8604439497069624
CC1CN(C2CCN(C(=O)c3cn(C)nc3C(C)(C)C)CC2)CCO1,1,4,0.9837490077924308,146.0,Pioglitazone MPO,44,moses,wo,best_from_chembl,42,0.8598665230926605
CC(C)(C)C(=O)N1CCN(c2cc(N3CCOCC3)nc(N)n2)CC1,1,1,0.996465802192688,92.0,Pioglitazone MPO,44,moses,wo,best_from_chembl,43,0.8595293826399036
Cc1nn(C(C)(C)C)c(C)c1C(=O)N1CC(C)C(N2CCOCC2)C1,1,6,0.7645562872883984,162.0,Pioglitazone MPO,46,moses,wo,best_from_chembl,44,0.8592764236704471
Cc1nn(C(C)(C)C)c(C)c1C(=O)N1CCN(C2CCCC2O)CC1,1,3,0.9796402354665408,109.0,Pioglitazone MPO,44,moses,wo,best_from_chembl,45,0.8592764236704458
CC1CN(c2nc3nonc3nc2N2CC(C)OC(C)C2)CC(C)O1,1,2,0.9403940214016728,74.0,Pioglitazone MPO,41,moses,wo,best_from_chembl,46,0.8590830402018095
O=C(NCC1CN2CCCCC2CO1)N1CCCC2(CC=CCC2)C1,0,11,0.0,-1.0,Pioglitazone MPO,39,moses,wo,best_from_chembl,47,0.8570292242704668
O=C(N1CCCC1)N1CCCC2(CC(Nc3ncc(F)cn3)CO2)C1,0,11,0.0,-1.0,Pioglitazone MPO,42,moses,wo,best_from_chembl,48,0.855969070581083
O=C(NC1CC1)N1CCCC2(COCCN(c3ncc(F)cn3)C2)C1,0,11,0.0,-1.0,Pioglitazone MPO,42,moses,wo,best_from_chembl,49,0.8550405743931715
O=C(NC1CCCCCC1)N1CCCN(C(=O)c2ccsc2)CC1,1,2,0.9989667463209316,58.0,Pioglitazone MPO,38,moses,wo,best_from_chembl,50,0.8549149422387922
COC1CCCOC12CCN(C(=O)c1scc3c1CCCC3)CC2,0,11,0.0,-1.0,Pioglitazone MPO,37,moses,wo,best_from_chembl,51,0.8548357351891366
Cc1nn(C)c2nc(N3CCC(C(=O)N4CCOCC4)CC3)sc12,0,11,0.0,-1.0,Pioglitazone MPO,41,moses,wo,best_from_chembl,52,0.8531303292887521
Cc1nn(C)c2nc(N3CCCN(C(=O)C4CCCO4)CC3)sc12,0,11,0.0,-1.0,Pioglitazone MPO,41,moses,wo,best_from_chembl,53,0.853130329288751
Cc1nn(C)c2nc(N3CCCC(C(=O)N4CCOCC4)C3)sc12,0,11,0.0,-1.0,Pioglitazone MPO,41,moses,wo,best_from_chembl,54,0.853130329288751
COC(=O)CNC(=O)N1CCC2=NC=NC2C12CCN(C(C)=O)CC2,0,11,0.0,-1.0,Pioglitazone MPO,44,moses,wo,best_from_chembl,55,0.8527429065090342
Cc1csc(-n2nnc(C(=O)N3CCC4(CC3)OCCO4)c2C)n1,1,6,0.2377542067614876,154.0,Pioglitazone MPO,42,moses,wo,best_from_chembl,56,0.8522537733064369
Cc1nc(C)c(C(=O)N2CCC(C(=O)N3CCC(C)CC3)CC2)s1,1,2,0.9945069143132059,19.0,Pioglitazone MPO,44,moses,wo,best_from_chembl,57,0.8518742657351286
CC(C)(C)OC(=O)N1CCN(C(=O)CN2CCCS2(=O)=O)CC1,1,3,0.9974121794358116,27.0,Pioglitazone MPO,43,moses,wo,best_from_chembl,58,0.8518551945481327
COC(=O)C1CCN(C(=O)c2oc3c(c2C)C(O)CC(C)(C)C3)CC1,1,4,0.8400937442117636,4.0,Pioglitazone MPO,47,moses,wo,best_from_chembl,59,0.8514617127521891
CNC(=O)c1cc2c(s1)CCN(C(=O)C1CCCN(C(C)=O)C1)C2,1,5,0.9970008002746004,153.0,Pioglitazone MPO,45,moses,wo,best_from_chembl,60,0.851003992848064
CC1CN(C(=O)c2nc3c(s2)CCCN3C(=O)C2CC2)CC(C)O1,0,11,0.0,-1.0,Pioglitazone MPO,44,moses,wo,best_from_chembl,61,0.851003992848064
Cc1ccsc1C1(C(=O)N2CC3CC(O)C(O)CC3C2)CC1(C)C,0,11,0.0,-1.0,Pioglitazone MPO,43,moses,wo,best_from_chembl,62,0.849655083525982
CC(=O)c1c(C)[nH]c(C(=O)N2CCN(C(=O)OC(C)(C)C)CC2)c1C,1,1,0.9771683216094972,5.0,Pioglitazone MPO,51,moses,wo,best_from_chembl,63,0.8494507124269287
O=C(Nc1c(F)cc(Br)cc1F)NC1CCC(O)CC1,1,1,0.9992725253105164,49.0,Pioglitazone MPO,34,moses,wo,best_from_chembl,64,0.8491997128065885
CC1(NC(=O)Nc2cc(F)c(Br)cc2F)CCOCC1,1,3,0.9530633587603377,107.0,Pioglitazone MPO,34,moses,wo,best_from_chembl,65,0.8491997128065885
O=C(C1CCCO1)N1CCOC2(COCCN(c3ncccn3)C2)C1,0,11,0.0,-1.0,Pioglitazone MPO,40,moses,wo,best_from_chembl,66,0.8488660587274744
O=C(c1ccoc1)N1CCC(C(=O)N2CCC3(CC2)OCCO3)CC1,1,2,0.9984353944781006,46.0,Pioglitazone MPO,43,moses,wo,best_from_chembl,67,0.8480787291634571
O=C(c1ccco1)N1CCC(C(=O)N2CCC3(CC2)OCCO3)CC1,1,2,0.9989017125116708,6.0,Pioglitazone MPO,43,moses,wo,best_from_chembl,68,0.8480787291634571
Cc1n[nH]c(C)c1C1CCCCCN1C(=O)NC1CC(C)OC(C)C1,0,11,0.0,-1.0,Pioglitazone MPO,43,moses,wo,best_from_chembl,69,0.8479776241224852
CC(C)(C)NC(=O)N1CCN(c2cc(N3CCOCC3)ncn2)CC1,1,2,0.9954119260953432,68.0,Pioglitazone MPO,42,moses,wo,best_from_chembl,70,0.8478193554364432
O=C(c1csc2c1CCCO2)N1CCC(C(=O)N2CCCC2)CC1,0,11,0.0,-1.0,Pioglitazone MPO,40,moses,wo,best_from_chembl,71,0.8474598022269682
O=C(c1cc2c(s1)CCCC2)N1CCN(C(=O)C2CCCO2)CC1,1,1,0.9999845027923584,64.0,Pioglitazone MPO,42,moses,wo,best_from_chembl,72,0.8474598022269682
O=C(c1cc2c(s1)CCC2)N1CCCC(C(=O)N2CCOCC2)C1,1,1,0.9999887943267822,113.0,Pioglitazone MPO,42,moses,wo,best_from_chembl,73,0.8474598022269682
O=C(c1cc2c(s1)CCC(C(=O)N1CCOCC1)C2)N1CCCC1,0,11,0.0,-1.0,Pioglitazone MPO,42,moses,wo,best_from_chembl,74,0.8474598022269682
O=C(C1CCCN1C(=O)c1csc2c1CCCO2)N1CCCCC1,0,11,0.0,-1.0,Pioglitazone MPO,38,moses,wo,best_from_chembl,75,0.8474598022269682
CC1(C)C2CCC1(C)C(NC(=O)N1CCC(N3CCCC3=O)CC1)C2,1,5,0.9941759824363924,63.0,Pioglitazone MPO,45,moses,wo,best_from_chembl,76,0.8472455904662579
CC1CN(C(=O)c2ccn(C(C)(C)C)c2)CCC1(O)C1CCOCC1,0,11,0.0,-1.0,Pioglitazone MPO,44,moses,wo,best_from_chembl,77,0.847127727829437
CC(=O)N1CCC2(CC1)OC(=O)C(C)=C2C(=O)NC1CCCCCC1,0,11,0.0,-1.0,Pioglitazone MPO,45,moses,wo,best_from_chembl,78,0.846895617192226
O=C(c1csc2c1CCCO2)N1CCCN(C(=O)C2CCC2)CC1,0,11,0.0,-1.0,Pioglitazone MPO,40,moses,wo,best_from_chembl,79,0.846700260703617
Cn1nc(C(C)(C)C)cc1C(=O)N1CCN(C(=O)C2CCCO2)CC1,1,1,0.999967098236084,44.0,Pioglitazone MPO,45,moses,wo,best_from_chembl,80,0.8462268632719606
Cn1cc(C(=O)N2CCN(C(=O)C3CCCO3)CC2)c(C(C)(C)C)n1,1,3,0.9858176466028684,92.0,Pioglitazone MPO,47,moses,wo,best_from_chembl,81,0.8462268632719594
CC12CCC(C)(C(NC(=O)C34CCC(C)(C(=O)O3)C4(C)C)C1)C2(C)C,0,11,0.0,-1.0,Pioglitazone MPO,53,moses,wo,best_from_chembl,82,0.8454554790605077
O=C(c1cnc(N2CCC3CCCCC32)c(Cl)c1)N1CCOCC1,0,11,0.0,-1.0,Pioglitazone MPO,40,moses,wo,best_from_chembl,83,0.8454181856837932
Nc1cc2c(c(S(=O)(=O)C3CCCCC3)c1)CC(C(F)(F)F)O2,1,5,0.5213844236350947,9.0,Pioglitazone MPO,45,moses,wo,best_from_chembl,84,0.8450048641321588
O=C(C1CCCN(c2nnc3c(Cl)cccn23)C1)N1CCOCC1,0,11,0.0,-1.0,Pioglitazone MPO,40,moses,wo,best_from_chembl,85,0.8446739818141399
O=C(Nc1ccc(Cl)cc1C(=O)N1CCCC1)N1CCCCCC1,1,3,0.9825596564267044,86.0,Pioglitazone MPO,39,moses,wo,best_from_chembl,86,0.8441797674272843
O=C(c1nc(N2CCOCC2)ncc1Cl)N1CCCn2ncnc21,1,4,0.7792489605923411,89.0,Pioglitazone MPO,38,moses,wo,best_from_chembl,87,0.8439259321012066
CSc1nnc(-c2nn(C)c3c2CN(C(=O)C(C)(C)C)CC3)n1C,0,11,0.0,-1.0,Pioglitazone MPO,44,moses,wo,best_from_chembl,88,0.8436703451361185
O=C(N1CCOCC1)N1CCN(S(=O)(=O)N2CCCCC2)CC1,1,1,0.999996542930603,63.0,Pioglitazone MPO,40,moses,wo,best_from_chembl,89,0.8436048260648374
O=C(N1CCCCC1)N1CCN(S(=O)(=O)N2CCOCC2)CC1,1,1,0.9999954700469972,95.0,Pioglitazone MPO,40,moses,wo,best_from_chembl,90,0.8436048260648374
NC(=O)N1CCCN(C(=O)C2(c3cccc(Cl)c3)CCCC2)CC1,1,4,0.9952877283173904,11.0,Pioglitazone MPO,43,moses,wo,best_from_chembl,91,0.8429145381191063
O=C(C1CCCCC1C(F)(F)F)N1CCC(N2CCNC2=O)CC1,1,5,0.568388401782102,55.0,Pioglitazone MPO,40,moses,wo,best_from_chembl,92,0.8429002588126672
O=C(C1CCCC(C(F)(F)F)C1)N1CCC(N2CCNC2=O)CC1,1,6,0.6458151362490124,104.0,Pioglitazone MPO,42,moses,wo,best_from_chembl,93,0.8429002588126672
CN1CCN(C(=O)C2CCCN2c2nc(C(F)(F)F)cs2)CC1,1,4,0.9993022492190068,7.0,Pioglitazone MPO,40,moses,wo,best_from_chembl,94,0.8409787824060486
O=C(C1CCCO1)N1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)CC1,1,1,0.9997814297676086,6.0,Pioglitazone MPO,47,moses,wo,best_from_chembl,95,0.8408797389925735
O=C(C1CCCN1C(=O)C12CC3CC(CC(C3)C1)C2)N1CCOCC1,1,1,0.9999369382858276,95.0,Pioglitazone MPO,45,moses,wo,best_from_chembl,96,0.8408797389925718
O=C(C1CCCN1C(=O)C12CC3CC(CC(C3)C1)C2)N1CCC(O)C1,1,2,0.9994666813691566,17.0,Pioglitazone MPO,47,moses,wo,best_from_chembl,97,0.8407907013454724
O=C(C1CCCO1)N1CCOC2(CCCN(c3ncccc3F)C2)C1,1,6,0.9957688173210756,66.0,Pioglitazone MPO,40,moses,wo,best_from_chembl,98,0.8402333659130289
O=C(CN1CCC(C(F)(F)F)(C(F)(F)F)C1)N1CCCCCC1,1,7,0.9200040267458336,32.0,Pioglitazone MPO,42,moses,wo,best_from_chembl,99,0.8395226295379967
CN1CCN(C(=O)C2CC3CCN(c4ncc(F)cn4)CC3O2)CC1,0,11,0.0,-1.0,Pioglitazone MPO,42,moses,wo,best_from_chembl,100,0.8391617799823249
B=S(=C)(B1CCN(C(=N)N2BCOCN2)CO1)[SH]1CCCNC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,43,moses,wo,smiles_ga,1,0.9987207881632504
C=[SH](N)(B1BCN(C(=O)N2BCOCC2)CC1)[SH]1CCCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,45,moses,wo,smiles_ga,2,0.9986535432274521
BS(N)(B1CCN(C(=N)N2BCOCN2)CC1)[SH]1CCCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,41,moses,wo,smiles_ga,3,0.9986465260465421
B=P(O)(B1CCN(C(=O)N2BCOCC2)CC1)[SH]1CCCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,42,moses,wo,smiles_ga,4,0.9985289872747805
BS(O)(B1BCN(C(=O)N2BCOCC2)CC1)[SH]1CCCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,41,moses,wo,smiles_ga,5,0.9983014484476147
B=[SH](O)(B1BCN(C(=O)N2BCOCC2)CC1)[SH]1CCCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,45,moses,wo,smiles_ga,6,0.9983014484476147
C=[SH](O)(B1BCN(C(=O)N2BCOCC2)CC1)[SH]1CBCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,45,moses,wo,smiles_ga,7,0.9983014484476146
C=[SH](O)(B1BCN(C(=O)N2CCOCC2)CC1)[SH]1BBCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,45,moses,wo,smiles_ga,8,0.9983014484476145
BS(O)(B1BCN(C(=O)N2BBOCO2)CC1)[SH]1CCCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,41,moses,wo,smiles_ga,9,0.9976639288112757
O=C(N1BBOCC1)N1CCBN(P(O)(=P)N2CBOCC2)C1,-1,-1,-1.0,-1.0,Pioglitazone MPO,39,moses,wo,smiles_ga,10,0.9976043783659422
O=C(N1BBOCC1)N1CCBN([PH](O)(P)N2CBOCC2)C1,-1,-1,-1.0,-1.0,Pioglitazone MPO,41,moses,wo,smiles_ga,11,0.9972290305161554
O=C(N1BBOCC1)N1CCBN(S(O)(P)N2CBOCC2)C1,-1,-1,-1.0,-1.0,Pioglitazone MPO,38,moses,wo,smiles_ga,12,0.9969164399072875
N=C(NC1CCNC1)N1CCC2(NCNN(C3CCNOC3)C2O)O1,-1,-1,-1.0,-1.0,Pioglitazone MPO,40,moses,wo,smiles_ga,13,0.9967447400980669
N=C(NC1CCCC1)N1CCC2(NNNN(C3CCNOC3)C2O)O1,-1,-1,-1.0,-1.0,Pioglitazone MPO,40,moses,wo,smiles_ga,14,0.9967447400980669
N=C(NC1CCCC1)N1CCC2(NCNN(C3CCOOC3)C2O)O1,-1,-1,-1.0,-1.0,Pioglitazone MPO,40,moses,wo,smiles_ga,15,0.996744500879358
N=C(NC1CCNC1)N1CNC2(NCNN(B3CCOOC3)C2O)O1,-1,-1,-1.0,-1.0,Pioglitazone MPO,40,moses,wo,smiles_ga,16,0.9966405109668469
BS(O)(B1BCN(C(=O)N2BCOCC2)CC1)[SH]1CCCCO1,-1,-1,-1.0,-1.0,Pioglitazone MPO,41,moses,wo,smiles_ga,17,0.9964133317891357
BS(O)(B1BCN(C(=O)N2BCOOC2)CC1)[SH]1CCCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,41,moses,wo,smiles_ga,18,0.9964133317891355
BS(O)(B1BCN(C(=O)N2BCOCO2)CC1)[SH]1CCCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,41,moses,wo,smiles_ga,19,0.9964133317891355
BS(O)(B1BBN(C(=O)N2BCOCO2)CC1)[SH]1CCCCN1,-1,-1,-1.0,-1.0,Pioglitazone MPO,41,moses,wo,smiles_ga,20,0.9963970815464847
BS(O)(B1BNN(C(=O)N2BCOCN2)CN1)[SH]1BCCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,41,moses,wo,smiles_ga,21,0.9963963242849904
O=C(N1BBOCC1)N1CCBC(S(O)(P)N2CBOCC2)C1,-1,-1,-1.0,-1.0,Pioglitazone MPO,38,moses,wo,smiles_ga,22,0.9963590597593129
B[PH](O)(B1BCN(C(=O)N2CCOCN2)CC1)[SH]1BCCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,44,moses,wo,smiles_ga,23,0.9963323178410273
B=S(=B)(B1CCN(C(=O)N2BOOCN2)CO1)[SH]1CCCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,43,moses,wo,smiles_ga,24,0.9963016130126834
B=S(=B)(B1CCN(C(=O)N2BNOCN2)CC1)[SH]1COCCN1,-1,-1,-1.0,-1.0,Pioglitazone MPO,43,moses,wo,smiles_ga,25,0.9962983185807966
B=S(=B)(B1CCN(C(=O)N2BCOON2)CC1)[SH]1CNCCN1,-1,-1,-1.0,-1.0,Pioglitazone MPO,43,moses,wo,smiles_ga,26,0.9962983185807966
B=S(=B)(B1CCN(C(=O)N2BNOCN2)NO1)[SH]1CCCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,43,moses,wo,smiles_ga,27,0.9962983185807965
C=[SH](O)(B1BCN(C(=O)N2BCOCC2)CC1)[SH]1CBNCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,45,moses,wo,smiles_ga,28,0.9962624524869214
BS(O)(B1BCN(C(=O)N2CCOCN2)CC1)[SH]1BCCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,41,moses,wo,smiles_ga,29,0.9962624524869214
B=[SH](O)(B1BCN(C(=O)N2BCOCC2)CC1)[SH]1CCCCN1,-1,-1,-1.0,-1.0,Pioglitazone MPO,45,moses,wo,smiles_ga,30,0.9962624524869214
BS(O)(B1BCN(C(=O)N2BCONC2)CC1)[SH]1CCCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,41,moses,wo,smiles_ga,31,0.9962624524869212
BS(O)(B1BCN(C(=O)N2BCOCN2)CC1)[SH]1CCCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,41,moses,wo,smiles_ga,32,0.9962624524869212
B=[SH](B)(B1CCN(C(=O)N2BCOCN2)CO1)[SH]1CCCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,45,moses,wo,smiles_ga,33,0.9962624524869212
B[SH](=C)(B1BCN(C(=O)N2BCOCN2)CC1)[SH]1CNCCN1,-1,-1,-1.0,-1.0,Pioglitazone MPO,45,moses,wo,smiles_ga,34,0.996258573712657
B[SH](=N)(B1BCN(C(=O)N2BCOCN2)CC1)[SH]1CCCCN1,-1,-1,-1.0,-1.0,Pioglitazone MPO,45,moses,wo,smiles_ga,35,0.9962585737126569
B[SH](=C)(B1BCN(C(=O)N2BCOCN2)CN1)[SH]1CCCNC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,45,moses,wo,smiles_ga,36,0.9962585737126569
B=P(O)(B1CCN(C(=O)N2BCOCC2)NC1)[SH]1CCCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,42,moses,wo,smiles_ga,37,0.9961417194355977
N=C(N1CCBCC1)N1CCBC(S(=O)(=P)N2CCOCC2)C1,-1,-1,-1.0,-1.0,Pioglitazone MPO,40,moses,wo,smiles_ga,38,0.9961404028691622
B[SH](=C)(B1CCN(C(=O)N2BCNCN2)CC1)[SH]1CCCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,45,moses,wo,smiles_ga,39,0.996052294826843
C=[SH](C)(B1BCN(C(=O)N2BCOCC2)CC1)[SH]1CCCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,45,moses,wo,smiles_ga,40,0.9960461724442201
B=S(=C)(B1CCN(C(=O)N2BCOCN2)OC1)[SH]1CCCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,43,moses,wo,smiles_ga,41,0.996017964816038
B=S(=C)(B1CCN(C(=O)N2BCOCN2)CO1)[SH]1CCCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,43,moses,wo,smiles_ga,42,0.996017964816038
B=S(=C)(B1CCN(C(=O)N2BCOCN2)CC1)[SH]1CCCOC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,43,moses,wo,smiles_ga,43,0.996017964816038
B=S(=C)(N1CCN(C(=O)N2BNOCN2)CC1)[SH]1CCBCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,43,moses,wo,smiles_ga,44,0.9960115504809989
B=S(=B)(B1CCN(C(=O)N2CNOCN2)CN1)[SH]1CCCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,43,moses,wo,smiles_ga,45,0.9960115504809988
B=S(=N)(B1CCN(C(=O)N2BCOCN2)CC1)[SH]1CCCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,43,moses,wo,smiles_ga,46,0.9959820291361514
B=S(=C)(B1CCN(C(=O)N2BCCCN2)NO1)[SH]1CCCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,43,moses,wo,smiles_ga,47,0.9959820291361514
B=S(=C)(N1CCN(C(=O)N2BCOCN2)CC1)[SH]1CCBCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,43,moses,wo,smiles_ga,48,0.9959820291361513
C=S(=O)(B1BCN(C(=O)N2BCOCC2)CC1)[SH]1CCCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,43,moses,wo,smiles_ga,49,0.995975322879733
B=S(=O)(B1CCN(C(=O)N2BCOCC2)CC1)[SH]1CCCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,43,moses,wo,smiles_ga,50,0.995975322879733
B[SH](=C)(B1BCN(C(=O)N2CCOCN2)CC1)[SH]1CCCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,45,moses,wo,smiles_ga,51,0.9959444879610633
B[SH](=C)(B1CCN(C(=O)N2BCOCN2)CC1)[SH]1CCCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,45,moses,wo,smiles_ga,52,0.9959444879610632
B[SH](=C)(B1CCN(C(=O)N2BCCCN2)CO1)[SH]1CCCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,45,moses,wo,smiles_ga,53,0.9959444879610632
BP(=O)(B1CCN(C(=O)N2BCOCC2)CC1)[SH]1CCCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,42,moses,wo,smiles_ga,54,0.9958202698922971
B=[PH](=O)(B1CCN(C(=O)N2BCOCC2)CC1)[SH]1CCCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,46,moses,wo,smiles_ga,55,0.9958202698922971
B[SH](=C)(B1BCN(C(=O)N2BCOCN2)CN1)[SH]1CCCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,45,moses,wo,smiles_ga,56,0.9956025874606271
B[SH](=N)(B1CCN(C(=O)N2BCOCN2)CC1)[SH]1CCBCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,45,moses,wo,smiles_ga,57,0.995602587460627
B[SH](=N)(B1CCN(C(=O)N2BCOCN2)CC1)[SH]1CBCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,45,moses,wo,smiles_ga,58,0.995602587460627
B[SH](=N)(B1BCN(C(=O)N2BCONC2)CC1)[SH]1CCCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,45,moses,wo,smiles_ga,59,0.995602587460627
B[SH](=N)(B1BCN(C(=O)N2BCOCN2)CC1)[SH]1CCCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,45,moses,wo,smiles_ga,60,0.995602587460627
B[SH](=C)(B1BCN(C(=O)N2BCOCN2)CC1)[SH]1CCCNC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,45,moses,wo,smiles_ga,61,0.9956025874606269
BS(O)(B1BCN(C(=O)N2CCNCN2)CC1)[SH]1BCCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,41,moses,wo,smiles_ga,62,0.9956025874606269
BS(N)(B1CCN(C(=O)N2BCOCN2)CC1)[SH]1CBCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,41,moses,wo,smiles_ga,63,0.9956025874606269
B[SH](=O)(B1CBN(C(=O)N2BCOCC2)CC1)[SH]1CCCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,45,moses,wo,smiles_ga,64,0.995593348311485
B[SH](=O)(B1BCN(C(=O)N2BCOCC2)CC1)[SH]1CCCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,45,moses,wo,smiles_ga,65,0.995593348311485
B=S(=C)(B1CCN(C(=O)N2CCOCN2)CC1)[SH]1CCCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,43,moses,wo,smiles_ga,66,0.9955511161374001
B=S(=B)(B1CCN(C(=O)N2BNOCN2)CO1)[SH]1CCCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,43,moses,wo,smiles_ga,67,0.9954980414037037
B=S(=B)(B1CCN(C(=O)N2BCOON2)CC1)[SH]1CCCCN1,-1,-1,-1.0,-1.0,Pioglitazone MPO,43,moses,wo,smiles_ga,68,0.9954980414037033
B=S(=B)(B1CCN(C(=O)N2BCOCN2)CO1)[SH]1CCCCN1,-1,-1,-1.0,-1.0,Pioglitazone MPO,43,moses,wo,smiles_ga,69,0.9954980414037033
B=S(=B)(B1CCN(C(=O)N2BCOCN2)CC1)[SH]1COCCN1,-1,-1,-1.0,-1.0,Pioglitazone MPO,43,moses,wo,smiles_ga,70,0.9954980414037033
C=[SH](O)(B1BCN(C(=O)N2CCOCC2)CC1)[SH]1CBCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,45,moses,wo,smiles_ga,71,0.9953278246674214
C=[SH](O)(B1CCN(C(=O)N2BCOCC2)CC1)[SH]1CBCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,45,moses,wo,smiles_ga,72,0.9953278246674211
C=[SH](O)(B1BCN(C(=O)N2BCOCC2)CC1)[SH]1CCCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,45,moses,wo,smiles_ga,73,0.9953278246674211
BS(O)(B1CCN(C(=O)N2BCOCC2)CC1)[SH]1CCCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,41,moses,wo,smiles_ga,74,0.9953278246674211
BS(O)(B1BCN(C(=O)N2CCOCC2)CC1)[SH]1CCCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,41,moses,wo,smiles_ga,75,0.9953278246674211
B=[SH](O)(B1CCN(C(=O)N2BCOCC2)CC1)[SH]1CCCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,45,moses,wo,smiles_ga,76,0.9953278246674209
NS(P)(C1BCCN(C(=O)N2BBOCC2)C1)N1CBOCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,38,moses,wo,smiles_ga,77,0.9952779196476073
N=C(NC1CCCC1)N1CCC2(NCNN(C3CONCO3)C2O)O1,-1,-1,-1.0,-1.0,Pioglitazone MPO,40,moses,wo,smiles_ga,78,0.9951897566683792
N=C(NC1CCCC1)N1CNC2(NCNN(C3CCOOC3)C2O)O1,-1,-1,-1.0,-1.0,Pioglitazone MPO,40,moses,wo,smiles_ga,79,0.995189756668379
N=C(NC1CNNC1)N1CCC2(NCNN(C3CCNOC3)C2O)O1,-1,-1,-1.0,-1.0,Pioglitazone MPO,40,moses,wo,smiles_ga,80,0.9951768856307591
N=C(NC1CCNC1)N1CCC2(NNNN(C3CCNOC3)C2O)O1,-1,-1,-1.0,-1.0,Pioglitazone MPO,40,moses,wo,smiles_ga,81,0.9951768856307591
N=C(NC1CCCC1)N1CCC2(NCNN(C3CCNOC3)C2O)O1,-1,-1,-1.0,-1.0,Pioglitazone MPO,40,moses,wo,smiles_ga,82,0.9950720127822364
BS(O)(B1BNN(C(=O)N2BCOCN2)CC1)[SH]1BCCCC1,-1,-1,-1.0,-1.0,Pioglitazone MPO,41,moses,wo,smiles_ga,83,0.9949699088961208
