SMILES,tb_synthesizability,tb_depth,tb_plausibility,tb_price,property,len_smiles,method,rank,objective,dataset,type
CCOC(=O)C(CC)NC(=O)C1CCCCC1n1c(C)cc2[nH]ccc21,0,11,0.0,-1.0,Perindopril MPO,45,smiles_lstm,72,0.5987408170800917,moses,wc
CCOC(=O)C(C)NC(=O)C1CCCCC1n1ncc2[nH]c(CC)nc21,0,11,0.0,-1.0,Perindopril MPO,45,smiles_lstm,73,0.5987408170800917,moses,wc
CCOC(=O)C(C)NC(=O)C1CCCCC1n1ccc2cc(CC)nn21,0,11,0.0,-1.0,Perindopril MPO,42,smiles_lstm,74,0.5987408170800917,moses,wc
CCOC(=O)C(C)NC(=O)C1CCCCC1n1c(CC)nc2ncnn21,0,11,0.0,-1.0,Perindopril MPO,42,smiles_lstm,75,0.5987408170800917,moses,wc
CCOC(=O)C(C)NC(=O)C1CCCCC1n1c(C)c(CC)c2n[nH]c(=O)n21,0,11,0.0,-1.0,Perindopril MPO,52,smiles_lstm,76,0.5981623234019464,moses,wc
CCCC(NC(=O)Cn1c(C2CCCC2)nc2ccccc21)C(=O)OCC,1,4,0.991644975082626,6.0,Perindopril MPO,43,smiles_lstm,77,0.5981623234019464,moses,wc
CCOC(=O)C(CC)NC(=O)Cn1ncc2[nH]c(C3CCCCC3)c(C(C)=O)c21,0,11,0.0,-1.0,Perindopril MPO,53,smiles_lstm,78,0.5976143046671968,moses,wc
CCOC(=O)C(CC)NC(=O)C1CCCCN1C(=O)C(C)n1ccc2[nH]ccc21,0,11,0.0,-1.0,Perindopril MPO,51,smiles_lstm,79,0.5976143046671968,moses,wc
CCOC(=O)C(CC)NC(=O)C1CCCCC1n1cnc2ncn(CC)c2c1=O,0,11,0.0,-1.0,Perindopril MPO,46,smiles_lstm,80,0.5976143046671968,moses,wc
CCOC(=O)C(CC)NC(=O)C1CCCCC1n1c(C(C)C)nc2ccccc21,0,11,0.0,-1.0,Perindopril MPO,47,smiles_lstm,81,0.5976143046671968,moses,wc
CCOC(=O)C(CC)NC(=O)C(C)NC(=O)c1n[nH]c2cc(C3CCCC3)sc12,0,11,0.0,-1.0,Perindopril MPO,53,smiles_lstm,82,0.5976143046671968,moses,wc
CCOC(=O)C(CC)NC(=O)C(C)NC(=O)c1cc2nc(C3CCCC3)sc2[nH]1,0,11,0.0,-1.0,Perindopril MPO,53,smiles_lstm,83,0.5976143046671968,moses,wc
CCOC(=O)C(C)NC(=O)C(C)NC(=O)C1CCCCC1n1ncc2[nH]cnc21,0,11,0.0,-1.0,Perindopril MPO,51,smiles_lstm,84,0.5976143046671968,moses,wc
CCOC(=O)C(C)NC(=O)C(C)NC(=O)C1CCCCC1n1ncc2[nH]ccc21,0,11,0.0,-1.0,Perindopril MPO,51,smiles_lstm,85,0.5976143046671968,moses,wc
CCOC(=O)C(C)NC(=O)C(C)NC(=O)C1CCCCC1n1cnc2nc[nH]c21,0,11,0.0,-1.0,Perindopril MPO,51,smiles_lstm,86,0.5976143046671968,moses,wc
CCOC(=O)C(C)NC(=O)C(C)NC(=O)C1CCCCC1n1ccc2[nH]ccc21,0,11,0.0,-1.0,Perindopril MPO,51,smiles_lstm,87,0.5976143046671968,moses,wc
CCCC(OC(=O)C(Cn1ncc2[nH]cnc21)NC(=O)C1CCCC1)C(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,52,smiles_lstm,88,0.5970944139166224,moses,wc
CCOC(=O)C(CC)NC(=O)C(C)NC(=O)Cn1c(=O)n(C2CCCC2)c2ccccc21,1,8,0.982967028923076,72.0,Perindopril MPO,56,smiles_lstm,89,0.5966005392134929,moses,wc
CCOC(=O)C(CC)NC(=O)c1sc2ccn(CC(=O)C3CCCC3)c2c1C,0,11,0.0,-1.0,Perindopril MPO,47,smiles_lstm,90,0.5954371961386479,moses,wc
CCOC(=O)C(CC)NC(=O)NC1CCCCC1n1nc(C)c2n[nH]c(=O)n21,0,11,0.0,-1.0,Perindopril MPO,50,smiles_lstm,91,0.5954371961386479,moses,wc
CCOC(=O)C(CC)NC(=O)C1CCCCCC1n1c(C)cc2cnn(C)c21,0,11,0.0,-1.0,Perindopril MPO,46,smiles_lstm,92,0.5954371961386479,moses,wc
CCOC(=O)C(CC)NC(=O)C1CCCCC1n1nnc2sc(C)cc2c1=O,0,11,0.0,-1.0,Perindopril MPO,45,smiles_lstm,93,0.5954371961386479,moses,wc
CCOC(=O)C(CC)NC(=O)C1CCCCC1n1nc(C)c2[nH]ccc2c1=O,0,11,0.0,-1.0,Perindopril MPO,48,smiles_lstm,94,0.5954371961386479,moses,wc
CCOC(=O)C(CC)NC(=O)C1CCCCC1n1cnc2onc(C)c2c1=O,0,11,0.0,-1.0,Perindopril MPO,45,smiles_lstm,95,0.5954371961386479,moses,wc
CCOC(=O)C(CC)NC(=O)C1CCCCC1n1c(=O)oc2cc(C)ccc21,0,11,0.0,-1.0,Perindopril MPO,47,smiles_lstm,96,0.5954371961386479,moses,wc
CCOC(=O)C(C)NC(=O)C1CCCCC1n1nc(C(C)=O)c2ccccc21,0,11,0.0,-1.0,Perindopril MPO,47,smiles_lstm,97,0.5954371961386479,moses,wc
CCOC(=O)C(C)NC(=O)C1CCCCC1n1cnc2ncn(CC)c2c1=O,0,11,0.0,-1.0,Perindopril MPO,45,smiles_lstm,98,0.5954371961386479,moses,wc
CCOC(=O)C(C)NC(=O)C1CCCCC1n1cnc2c(NC(C)=O)[nH]cc21,0,11,0.0,-1.0,Perindopril MPO,50,smiles_lstm,99,0.5954371961386479,moses,wc
CCOC(=O)C(C)NC(=O)C1CCCCC1n1c(C(C)=O)nc2cccnc21,1,9,0.4796055103029664,47.0,Perindopril MPO,47,smiles_lstm,100,0.5954371961386479,moses,wc
CCCC(NC(C(=O)C(C)C(=O)OCC)n1nnc2ccccc21)C(=O)C1CCCCC1,0,11,0.0,-1.0,Perindopril MPO,53,graph_ga,1,0.6324555320336759,moses,wc
CCCC(NC(C1CCCCC1)C(C(C)=O)n1nnc2ccccc21)C(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,48,graph_ga,2,0.6267831705280087,moses,wc
CCCC(NC(C(=O)OCC)n1nnc2ccccc21)C(=O)OC(=O)C1CCCC1,0,11,0.0,-1.0,Perindopril MPO,49,graph_ga,3,0.6267831705280087,moses,wc
CCCC(NC(C(=O)OCC)n1nnc2ccccc21)C(=O)C(=O)C1CCCCC1,0,11,0.0,-1.0,Perindopril MPO,49,graph_ga,4,0.6267831705280087,moses,wc
CCCC(NC(NNC(C(=O)C(C)=O)n1nnc2ccccc21)C1CCCCC1)C(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,55,graph_ga,5,0.6258327785172862,moses,wc
CCCC(NC(NC(C(=O)CC(C)=O)n1nnc2ccccc21)C1CCCCC1)C(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,55,graph_ga,6,0.6258327785172862,moses,wc
CCCC(NC(C1CCCCC1)C(C)n1nnc2ccccc21)C(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,43,graph_ga,7,0.6207423788637532,moses,wc
CCCC(NC(C(=O)C(=O)OCC)n1nnc2ccccc21)C(=O)OCC1CCCCC1,0,11,0.0,-1.0,Perindopril MPO,51,graph_ga,8,0.6201736729460423,moses,wc
CCCC(NC(NC(C(C)=O)n1nnc2ccccc21)C1CCCCC1)C(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,49,graph_ga,9,0.6185537128270866,moses,wc
CCCC(NC(C1CCCCC1)C(C(=O)CC)n1nnc2ccccc21)C(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,49,graph_ga,10,0.6185537128270866,moses,wc
CCCC(NC(C(=O)OCC)n1nnc2ccccc21)C(=O)OC(=O)NC1CCCC1,0,11,0.0,-1.0,Perindopril MPO,50,graph_ga,11,0.6185537128270866,moses,wc
CCCC(NC(NNC(C(=O)C(=O)CC)n1nnc2ccccc21)C1CCCCC1)C(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,56,graph_ga,12,0.6181535578949711,moses,wc
CCCC(NC(C)C(=O)C(NC(CCC)C1CCCCC1)n1nnc2ccccc21)C(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,55,graph_ga,13,0.6181535578949711,moses,wc
CCCC(NC(C(=O)OCC)n1nnc2ccccc21)C(=O)C(C)C1CCCCC1,0,11,0.0,-1.0,Perindopril MPO,48,graph_ga,14,0.6168719262953433,moses,wc
CCCC(NC(=O)C(C(C)C1CCCCC1)n1nnc2ccccc21)C(=O)OCC,-1,11,-1.0,-1.0,Perindopril MPO,48,graph_ga,15,0.6168719262953433,moses,wc
CCCC(NC(NC(C(C)=O)n1nnc2ccccc21)C(C)C1CCCCC1)C(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,53,graph_ga,16,0.6149400462680908,moses,wc
CCCC(NC(C1CCCCC1)C(C(=O)OCC)n1nnc2ccccc21)C(=O)CC(C)=O,0,11,0.0,-1.0,Perindopril MPO,54,graph_ga,17,0.6149400462680908,moses,wc
CCCC(NC(C(=O)OCC)C(C(=O)OC)n1nnc2ccccc21)C(=O)C1CCCCC1,0,11,0.0,-1.0,Perindopril MPO,54,graph_ga,18,0.6149400462680908,moses,wc
CCCC(NC(C(=O)OC)n1nnc2ccccc21)C(=O)C(C(=O)OCC)C1CCCCC1,0,11,0.0,-1.0,Perindopril MPO,54,graph_ga,19,0.6149400462680908,moses,wc
CCCC(NC(C1CCCCC1)n1nnc2ccccc21)C(=O)OCC,-1,11,-1.0,-1.0,Perindopril MPO,39,graph_ga,20,0.6142951168339512,moses,wc
CCCC(NC(C(=O)OCC)n1nnc2ccccc21)C(=O)OCC1CCCCC1,0,11,0.0,-1.0,Perindopril MPO,46,graph_ga,21,0.6141603882180455,moses,wc
CCCC(NC(C(=O)OCC)n1nnc2ccccc21)C(=O)C(=O)C(=O)C1CCCCC1,0,11,0.0,-1.0,Perindopril MPO,54,graph_ga,22,0.6132441406718666,moses,wc
CCCC(NC(NC(C)n1nnc2ccccc21)C1CCCCC1)C(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,44,graph_ga,23,0.6123724356957945,moses,wc
CCCC(NC(C(=O)OCC)n1nnc2ccccc21)C(=O)OCC1CCCC1,0,11,0.0,-1.0,Perindopril MPO,45,graph_ga,24,0.6123724356957945,moses,wc
CCCC(NC(C(=O)OCC)n1nnc2ccccc21)C(=O)OC1CCCCC1,0,11,0.0,-1.0,Perindopril MPO,45,graph_ga,25,0.6123724356957945,moses,wc
CCCC(NC(C(=O)OCC)n1nnc2ccccc21)C(=O)OC(=O)OCC1CCCCC1,0,11,0.0,-1.0,Perindopril MPO,52,graph_ga,26,0.6123724356957945,moses,wc
CCCC(NC(NNC(C(=O)C(=O)OCC)n1nnc2ccccc21)C1CCCCC1)C(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,57,graph_ga,27,0.6107502542086028,moses,wc
CCCC(=O)C(=O)C(NNC(NC(CCC)C(=O)OCC)C1CCCCC1)n1nnc2ccccc21,0,11,0.0,-1.0,Perindopril MPO,57,graph_ga,28,0.6107502542086028,moses,wc
CCCC(NC(NNC(C(C)=O)n1nnc2ccccc21)C1CCCCC1)C(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,50,graph_ga,29,0.6106401198187058,moses,wc
CCCC(NC(NC(C(=O)CC)n1nnc2ccccc21)C1CCCCC1)C(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,50,graph_ga,30,0.6106401198187058,moses,wc
CCCC(NC(C1CCCCC1)C(C(=O)OCC)n1nnc2ccccc21)C(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,50,graph_ga,31,0.6106401198187058,moses,wc
CCCC(NC(C(C(=O)OCC)C1CCCCC1)n1nnc2ccccc21)C(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,50,graph_ga,32,0.6106401198187058,moses,wc
CCCC(=O)C(C(NC(CCC)C(=O)OCC)C1CCCCC1)n1nnc2ccccc21,0,11,0.0,-1.0,Perindopril MPO,50,graph_ga,33,0.6106401198187058,moses,wc
CCCC(NC(C(=O)OCC)n1nnc2ccccc21)C(=O)C1CCCCC1,0,11,0.0,-1.0,Perindopril MPO,44,graph_ga,34,0.6105139414683933,moses,wc
CCCC(NCC(=O)C(NC(CC(C)=O)C1CCCCC1)n1nnc2ccccc21)C(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,56,graph_ga,35,0.6090712125322324,moses,wc
CCCC(NC(NNC(C(C)=O)n1nnc2ccccc21)C1CCCC1)C(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,49,graph_ga,36,0.608842882172744,moses,wc
CCCC(NC(C1CCCCC1)C(C(=O)OCC)n1nnc2ccccc21)C(=O)OC,0,11,0.0,-1.0,Perindopril MPO,49,graph_ga,37,0.608842882172744,moses,wc
CCCC(NC(C(C(=O)OCC)C1CCCCC1)n1nnc2ccccc21)C(=O)OC,0,11,0.0,-1.0,Perindopril MPO,49,graph_ga,38,0.608842882172744,moses,wc
CCCC(C)C(=O)C(NC(CC1CCCCC1)C(=O)OCC)n1nnc2ccccc21,0,11,0.0,-1.0,Perindopril MPO,49,graph_ga,39,0.608842882172744,moses,wc
CCCC(NC(NNC(C(=O)OCC)n1nnc2ccccc21)C1CCCCC1)C(=O)C(C)=O,0,11,0.0,-1.0,Perindopril MPO,55,graph_ga,40,0.607332247634187,moses,wc
CCCC(NC(C(=O)OCC)n1nnc2ccccc21)C(=O)OC(=O)OC(=O)C1CCCCC1,0,11,0.0,-1.0,Perindopril MPO,56,graph_ga,41,0.607332247634187,moses,wc
CCCC(NC(C1CCCCC1)C(C(=O)OCC)n1nnc2ccccc21)C(C)=O,0,11,0.0,-1.0,Perindopril MPO,48,graph_ga,42,0.6069769786668839,moses,wc
CCCC(NC(C(=O)C(C)=O)n1nnc2ccccc21)C(=O)OCC1CCCCC1,0,11,0.0,-1.0,Perindopril MPO,49,graph_ga,43,0.6069769786668839,moses,wc
CCCC(C)C(=O)C(NC(CC1CCCC1)C(=O)OCC)n1nnc2ccccc21,0,11,0.0,-1.0,Perindopril MPO,48,graph_ga,44,0.6069769786668839,moses,wc
CCCC(C(=O)C(C)NC(C(=O)OCC)n1nnc2ccccc21)C1CCCCC1,0,11,0.0,-1.0,Perindopril MPO,48,graph_ga,45,0.6069769786668839,moses,wc
CCCCC(NC(C(=O)C(C)C(=O)OCC)n1nnc2ccccc21)C(=O)C1CCCCC1,0,11,0.0,-1.0,Perindopril MPO,54,graph_ga,46,0.6055300708194983,moses,wc
CCCC(NC(NNC(C)n1nnc2ccccc21)C1CCCCC1)C(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,45,graph_ga,47,0.6043321862224019,moses,wc
CCCC(NC(C(=O)C(C(C)=O)C(=O)OCC)n1nnc2ccccc21)C1CCCCC1,0,11,0.0,-1.0,Perindopril MPO,53,graph_ga,48,0.6036611463901059,moses,wc
CCCC(C(C)=O)C(=O)C(NC(C(=O)OCC)C1CCCCC1)n1nnc2ccccc21,0,11,0.0,-1.0,Perindopril MPO,53,graph_ga,49,0.6036611463901059,moses,wc
CCCC(C(=O)OCC)C(NC(C(=O)C(C)=O)n1nnc2ccccc21)C1CCCCC1,0,11,0.0,-1.0,Perindopril MPO,53,graph_ga,50,0.6036611463901059,moses,wc
CCCC(C(=O)OCC)C(=O)C(NC(C(C)=O)C1CCCCC1)n1nnc2ccccc21,0,11,0.0,-1.0,Perindopril MPO,53,graph_ga,51,0.6036611463901059,moses,wc
CCCC(NC(NNC(C(=O)OCC(=O)OC)n1nnc2ccccc21)C1CCCCC1)C(=O)OCC,-1,11,-1.0,-1.0,Perindopril MPO,58,graph_ga,52,0.6036067306378532,moses,wc
CCCC(NC(NC(C(=O)OCC)n1nnc2ccccc21)C1CCCCC1)C(=O)OCC(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,58,graph_ga,53,0.6036067306378532,moses,wc
CCCC(NC(NNC(C(=O)OC)n1nnc2ccccc21)C1CCCCC1)C(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,51,graph_ga,54,0.6030226891555273,moses,wc
CCCC(NC(NNC(C(=O)CC)n1nnc2ccccc21)C1CCCCC1)C(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,51,graph_ga,55,0.6030226891555273,moses,wc
CCCC(NC(NC(C(=O)OCC)n1nnc2ccccc21)C1CCCCC1)C(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,51,graph_ga,56,0.6030226891555273,moses,wc
CCCC(C)OC(=O)CCC(NC(C1CCCCC1)n1nnc2ccccc21)C(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,51,graph_ga,57,0.6030226891555273,moses,wc
CCCC(=O)C(NC(NC(CCC)C(=O)OCC)C1CCCCC1)n1nnc2ccccc21,0,11,0.0,-1.0,Perindopril MPO,51,graph_ga,58,0.6030226891555273,moses,wc
CCCC(NCC(=O)C(C1CCCCC1)n1nnc2ccccc21)C(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,45,graph_ga,59,0.6023552593005889,moses,wc
CCCC(NC(C1CCCCC1)C(CC)n1nnc2ccccc21)C(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,44,graph_ga,60,0.6023552593005889,moses,wc
CCCC(NCC(=O)C(NC(C(=O)OCC)C1CCCCC1)n1nnc2ccccc21)C(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,57,graph_ga,61,0.6018344659534288,moses,wc
CCCCC(NC(NNC(C(=O)C(C)=O)n1nnc2ccccc21)C1CCCCC1)C(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,56,graph_ga,62,0.6,moses,wc
CCCC(NC(NNC(C(=O)OCC)n1nnc2ccccc21)C1CCCCC1)C(=O)C(=O)CC,0,11,0.0,-1.0,Perindopril MPO,56,graph_ga,63,0.6,moses,wc
CCCC(NC(NNC(C(=O)C(=O)OCC)n1nnc2ccccc21)C1CCCCC1)C(=O)OC,0,11,0.0,-1.0,Perindopril MPO,56,graph_ga,64,0.6,moses,wc
CCCC(NC(C1CCCCC1)C(C(=O)OCC)n1nnc2ccccc21)C(=O)CC(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,56,graph_ga,65,0.6,moses,wc
CCCC(NC(C(=O)OOCC)n1nnc2ccccc21)C(=O)C(C(=O)OCC)C1CCCCC1,0,11,0.0,-1.0,Perindopril MPO,56,graph_ga,66,0.6,moses,wc
CCOC(=O)C(CCC(C)C1CCCCC1)NC(C(=O)CC)n1nnc2ccccc21,0,11,0.0,-1.0,Perindopril MPO,49,graph_ga,67,0.5991446895152781,moses,wc
CCOC(=O)C(CCC(=O)OC(C)=O)NC(C1CCCCC1)n1nnc2ccccc21,0,11,0.0,-1.0,Perindopril MPO,50,graph_ga,68,0.5991446895152781,moses,wc
CCCCC(NC(C1CCCCC1)C(C(C)=O)n1nnc2ccccc21)C(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,49,graph_ga,69,0.5991446895152781,moses,wc
CCCC(NC(C1CCCCC1)C(C(=O)OCC)n1nnc2ccccc21)C(=O)CC,0,11,0.0,-1.0,Perindopril MPO,49,graph_ga,70,0.5991446895152781,moses,wc
CCCC(C(NC(CC(C)=O)C(=O)OCC)C1CCCCC1)n1nnc2ccccc21,0,11,0.0,-1.0,Perindopril MPO,49,graph_ga,71,0.5991446895152781,moses,wc
CCCC(NC(C1CCCCC1)C(NC(C(=O)OC)n1nnc2ccccc21)C(=O)OCC)C(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,61,graph_ga,72,0.5989813235437299,moses,wc
CCOC(=O)CCC(NC(C1CCCCC1)C(C(C)=O)n1nnc2ccccc21)C(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,55,graph_ga,73,0.5980999726097406,moses,wc
CCCOC(=O)C(=O)C(NC(CC(C)C1CCCCC1)C(=O)OCC)n1nnc2ccccc21,0,11,0.0,-1.0,Perindopril MPO,55,graph_ga,74,0.5980999726097406,moses,wc
CCCCCC(NC(C(=O)C(C)C(=O)OCC)n1nnc2ccccc21)C(=O)C1CCCCC1,0,11,0.0,-1.0,Perindopril MPO,55,graph_ga,75,0.5980999726097406,moses,wc
CCCC(NC(NNC1CCCCC1)n1nnc2ccccc21)C(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,41,graph_ga,76,0.5976143046671968,moses,wc
CCCC(NC(NC(C(=O)OCC)n1nnc2ccccc21)C(=O)OC(=O)C1CCCC1)C(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,61,graph_ga,77,0.5971508580642095,moses,wc
CCCC(NC(C1CCCCC1)C(NC(C(=O)OC)n1nnc2ccccc21)C(=O)OCC)C(=O)OC,-1,11,-1.0,-1.0,Perindopril MPO,60,graph_ga,78,0.5971508580642095,moses,wc
CCCC(NC(C1CCCCC1)C(C(=O)OCC)C(C(=O)OCC)n1nnc2ccccc21)C(=O)OC,-1,11,-1.0,-1.0,Perindopril MPO,60,graph_ga,79,0.5971508580642095,moses,wc
CCCC(NC(C(=O)C(C)C(=O)OCC)n1nnc2ccccc21)C1CCCCC1,0,11,0.0,-1.0,Perindopril MPO,48,graph_ga,80,0.5970944139166224,moses,wc
CCCC(C)C(=O)C(NC(C(=O)OCC)C1CCCCC1)n1nnc2ccccc21,0,11,0.0,-1.0,Perindopril MPO,48,graph_ga,81,0.5970944139166224,moses,wc
CCCC(C(=O)OCC)C(=O)C(NC(C)C1CCCCC1)n1nnc2ccccc21,0,11,0.0,-1.0,Perindopril MPO,48,graph_ga,82,0.5970944139166224,moses,wc
CCCC(NC(NNNC(C)n1nnc2ccccc21)C1CCCCC1)C(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,46,graph_ga,83,0.5966005392134929,moses,wc
CCCC(NC(NNC(C(=O)C(=O)C(C)C(=O)OCC)n1nnc2ccccc21)C1CCCCC1)C(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,66,graph_ga,84,0.5962847939999439,moses,wc
CCOC(=O)C(=O)C(NC(CC(C)C1CCCCC1)C(=O)OCC)n1nnc2ccccc21,0,11,0.0,-1.0,Perindopril MPO,54,graph_ga,85,0.5961307749365455,moses,wc
CCCC(NC(C(=O)N1CCCCC1)n1nnc2ccccc21)C(=O)OC(C)C(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,54,graph_ga,86,0.5961307749365455,moses,wc
CCCC(NC(C(=O)C(CC(C)=O)C(=O)OCC)n1nnc2ccccc21)C1CCCCC1,0,11,0.0,-1.0,Perindopril MPO,54,graph_ga,87,0.5961307749365455,moses,wc
CCCC(NC(C(=O)C(C(=O)OC)C(=O)OCC)n1nnc2ccccc21)C1CCCCC1,0,11,0.0,-1.0,Perindopril MPO,54,graph_ga,88,0.5961307749365455,moses,wc
CCCC(NC(C(=O)C(C(=O)CC)C(=O)OCC)n1nnc2ccccc21)C1CCCCC1,0,11,0.0,-1.0,Perindopril MPO,54,graph_ga,89,0.5961307749365455,moses,wc
CCCC(C(=O)OCC)C(NC(C(=O)C(=O)OC)n1nnc2ccccc21)C1CCCCC1,0,11,0.0,-1.0,Perindopril MPO,54,graph_ga,90,0.5961307749365455,moses,wc
CCCC(C(=O)OCC)C(NC(C(=O)C(=O)CC)n1nnc2ccccc21)C1CCCCC1,0,11,0.0,-1.0,Perindopril MPO,54,graph_ga,91,0.5961307749365455,moses,wc
CCCC(C(=O)OC)C(=O)C(NC(C(=O)OCC)C1CCCCC1)n1nnc2ccccc21,0,11,0.0,-1.0,Perindopril MPO,54,graph_ga,92,0.5961307749365455,moses,wc
CCCC(NC(NNNC(C(=O)OC)n1nnc2ccccc21)C1CCCCC1)C(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,52,graph_ga,93,0.5956833971812706,moses,wc
CCCC(NC(NNC(C(=O)OCC)n1nnc2ccccc21)C1CCCCC1)C(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,52,graph_ga,94,0.5956833971812706,moses,wc
CCCC(=O)C(NNC(NC(CCC)C(=O)OCC)C1CCCCC1)n1nnc2ccccc21,0,11,0.0,-1.0,Perindopril MPO,52,graph_ga,95,0.5956833971812706,moses,wc
CCCC(OC(=O)CCC(NC(C1CCCCC1)n1nnc2ccccc21)C(=O)OCC)C(=O)OCC,-1,11,-1.0,-1.0,Perindopril MPO,58,graph_ga,96,0.5948496901286525,moses,wc
CCCC(NCC(=O)C(NC(OC1CCCCC1)C(=O)OCC)n1nnc2ccccc21)C(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,58,graph_ga,97,0.5948496901286525,moses,wc
CCCC(NC(NC(CC)n1nnc2ccccc21)C1CCCCC1)C(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,45,graph_ga,98,0.594515160329885,moses,wc
CCCC(NC(C1CCCCC1)C(CCC)n1nnc2ccccc21)C(=O)OCC,0,11,0.0,-1.0,Perindopril MPO,45,graph_ga,99,0.594515160329885,moses,wc
CCOC(=O)C(CC(C)C1CCCCC1)NC(C(=O)CC(C)=O)n1nnc2ccccc21,0,11,0.0,-1.0,Perindopril MPO,53,graph_ga,100,0.5940885257860046,moses,wc
COc1ccc(OC)c(Nc2ncnc3cc(OC)c(OC)cc23)c1,1,1,0.9971274733543396,9.0,Deco Hop,39,best_from_chembl,1,0.8653761629184675,moses,wc
COc1ccc(Nc2cc(-n3nc(C)cc3C)ncn2)cc1OC,1,2,0.9973271015167028,4.0,Deco Hop,37,best_from_chembl,2,0.6187990496076031,moses,wc
COc1ccc(OC)c(CNc2ccc3nnnn3n2)c1,1,2,0.9991097628325888,16.0,Deco Hop,31,best_from_chembl,3,0.6013193381441796,moses,wc
CCOC(=O)c1cnc(SC)nc1NCc1ccc2c(c1)OCO2,1,1,0.9999524354934692,6.0,Deco Hop,37,best_from_chembl,4,0.59555886269288,moses,wc
COC(=O)c1cc(CNc2ccc3nnnn3n2)ccc1OC,1,3,0.9921480990433386,23.0,Deco Hop,34,best_from_chembl,5,0.5950109773639185,moses,wc
CCOC(=O)c1cnc(C)nc1NCc1cccc(F)c1F,1,2,0.9970152978854684,25.0,Deco Hop,33,best_from_chembl,6,0.5941176470588235,moses,wc
O=C(NCCn1nnc2ccccc21)c1ccc(F)c(F)c1F,1,2,0.9486910365382712,110.0,Deco Hop,36,best_from_chembl,7,0.5935828877005347,moses,wc
COc1ccc(CNc2ccc3nnnn3n2)cc1OC,1,2,0.9980604555760806,10.0,Deco Hop,29,best_from_chembl,8,0.5931677018633541,moses,wc
COc1ccc(CNc2ccn(-c3ncccc3Cl)n2)c(OC)c1,1,2,0.9999936819097854,9.0,Deco Hop,38,best_from_chembl,9,0.5927985274944397,moses,wc
COc1ccc(Nc2ccc3nnnn3n2)cc1OC,1,2,0.9976471483694488,2.0,Deco Hop,28,best_from_chembl,10,0.5914200074934433,moses,wc
Fc1ccc(Br)c(CNc2ccc3nnnn3n2)c1,1,4,0.9872349628836904,20.0,Deco Hop,30,best_from_chembl,11,0.5893997445721584,moses,wc
COc1ccc(Br)c(CNc2ccc3nnnn3n2)c1,1,4,0.9645780887578872,11.0,Deco Hop,31,best_from_chembl,12,0.5893997445721584,moses,wc
COC(=O)c1cc(NC(=O)Cn2nnc3ccccc32)c(F)cc1F,1,1,0.9998090863227844,80.0,Deco Hop,41,best_from_chembl,13,0.5884202737698854,moses,wc
Nc1ccc(NC(=O)c2ccc(F)c(F)c2F)cc1F,1,2,0.9974615592034296,21.0,Deco Hop,33,best_from_chembl,14,0.5881592947256422,moses,wc
COc1ccc(C(=O)Nc2ccc3c(c2)OCO3)c(N)c1,1,1,0.9931701421737672,5.0,Deco Hop,36,best_from_chembl,15,0.5878267973856209,moses,wc
